IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA,botERA,botOvr CH,botStf CH,botCmd CH,botOvr CU,botStf CU,botCmd CU,botOvr FA,botStf FA,botCmd FA,botOvr SI,botStf SI,botCmd SI,botOvr SL,botStf SL,botCmd SL,botOvr KC,botStf KC,botCmd KC,botOvr FC,botStf FC,botCmd FC,botOvr FS,botStf FS,botCmd FS,botOvr,botStf,botCmd,botxRV100,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,Stuff+,Location+,Pitching+,Stf+ FO,Loc+ FO,Pit+ FO
1015994,1937,Barney Morris,- - -,27,4,5,1.8,4.88,14,9,6,1,0,,79.1,350.0,94,50,43,2.0,24,0.0,1,3.0,0.0,58,,,,,,,,,,,,6.58,2.72,2.42,10.66,0.23,0.289,1.49,0.347,0.594,3.01,,,,,,,,,,,,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,77.0,,0.166,0.069,,,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,0.2,-0.8,27 - 27,0.09699999999999999,,,,,,,3.24,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,86,157,106,38.0,106.0,102,116.0,101.0,144.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013882,1937,John Whitehead,CHW,28,11,8,1.7,4.07,26,24,8,4,0,,165.2,718.0,191,84,75,14.0,56,,5,3.0,0.0,45,,,,,,,,,,,,2.44,3.04,0.8,10.38,0.76,0.291,1.49,0.296,0.723,4.86,,,,,,,,,,,,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,102.0,,0.063,0.078,,,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-0.1,1.6,1.5,28 - 28,-0.015,,,,,,,4.59,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,77,86,104,115.0,105.0,96,101.0,109.0,69.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005141,1937,Harry Gumbert,NYG,27,10,11,1.7,3.68,34,24,10,1,1,,200.1,847.0,194,92,82,11.0,62,,4,3.0,0.0,65,,,,,,,,,,,,2.92,2.79,1.05,8.72,0.49,0.248,1.28,0.26,0.687,4.25,,,,,,,,,,,,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,104.0,,0.077,0.073,,,-0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.6,-0.5,1.1,27 - 27,0.004,,,,,,,4.36,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,93,84,92,96.0,93.0,92,91.0,101.0,80.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005955,1937,Al Hollingsworth,CIN,29,9,15,1.7,3.91,43,24,11,1,5,,202.1,895.0,224,108,88,8.0,73,,2,8.0,0.0,74,,,,,,,,,,,,3.29,3.25,1.01,9.96,0.36,0.273,1.47,0.293,0.664,4.09,,,,,,,,,,,,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,102.0,,0.083,0.08199999999999999,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.4,-0.4,-0.8,29 - 29,0.001,,,,,,,4.39,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,108,82,105,69.0,102.0,105,102.0,98.0,86.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013699,1937,Jim Weaver,PIT,33,8,5,1.7,3.2,32,9,2,1,0,,109.2,457.0,106,49,39,2.0,31,,0,3.0,0.0,44,,,,,,,,,,,,3.61,2.54,1.42,8.7,0.16,0.249,1.25,0.274,0.6559999999999999,3.48,,,,,,,,,,,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,82.0,,0.096,0.068,,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.4,-0.6,-0.2,33 - 33,0.027999999999999997,,,,,,,4.07,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,85,114,91,32.0,93.0,90,95.0,97.0,100.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001348,1937,Ed Brandt,PIT,32,11,10,1.6,3.11,33,25,7,2,2,,176.1,750.0,177,73,61,11.0,67,,2,1.0,0.0,74,,,,,,,,,,,,3.78,3.42,1.1,9.03,0.56,0.26,1.38,0.279,0.75,4.35,,,,,,,,,,,,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,104.0,,0.099,0.08900000000000001,,,-1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.4,1.6,2.0,32 - 32,0.009000000000000001,,,,,,,4.3,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,114,89,95,110.0,97.0,99,97.0,111.0,102.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000253,1937,Ivy Andrews,- - -,30,6,6,1.6,3.81,31,9,4,2,1,,108.2,467.0,125,52,46,5.0,26,,0,0.0,0.0,33,,,,,,,,,,,,2.73,2.15,1.27,10.35,0.41,0.283,1.39,0.298,0.688,3.91,,,,,,,,,,,,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,86.0,,0.071,0.055999999999999994,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.1,0.4,0.3,30 - 30,0.015,,,,,,,4.23,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,55,136,103,63.0,102.0,90,101.0,104.0,78.0,57.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004297,1937,Fred Frankhouse,BRO,33,10,13,1.5,4.27,33,26,9,1,0,,179.1,819.0,214,104,85,8.0,78,,4,3.0,1.0,64,,,,,,,,,,,,3.21,3.91,0.82,10.74,0.4,0.29,1.63,0.31,0.674,4.44,,,,,,,,,,,,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,106.0,,0.078,0.095,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-1.2,0.4,-0.9,33 - 33,-0.017,,,,,,,4.61,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,130,66,113,78.0,109.0,117,108.0,100.0,81.0,123.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001752,1937,Guy Bush,BSN,35,8,15,1.5,3.54,32,20,11,1,1,,180.2,774.0,201,77,71,8.0,48,,0,0.0,0.0,56,,,,,,,,,,,,2.79,2.39,1.17,10.01,0.4,0.277,1.38,0.292,0.723,3.95,,,,,,,,,,,,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,102.0,,0.07200000000000001,0.062,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.3,1.4,1.1,35 - 35,0.01,,,,,,,4.28,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,79,94,105,78.0,104.0,99,102.0,107.0,75.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005930,1937,Chief Hogsett,SLB,33,6,19,1.5,6.29,37,26,8,1,2,,177.1,842.0,245,144,124,19.0,75,,5,1.0,0.0,68,,,,,,,,,,,,3.45,3.81,0.91,12.43,0.96,0.322,1.8,0.335,0.607,5.18,,,,,,,,,,,,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,105.0,,0.081,0.08900000000000001,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.9,-0.6,-2.5,33 - 33,-0.008,,,,,,,4.51,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,97,97,124,146.0,116.0,117,114.0,91.0,89.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012132,1937,Eddie Smith,PHA,23,4,17,1.5,3.94,38,23,14,1,5,,196.2,847.0,178,100,86,18.0,90,,4,2.0,0.0,79,,,,,,,,,,,,3.62,4.12,0.88,8.15,0.82,0.236,1.36,0.244,0.6970000000000001,5.02,,,,,,,,,,,,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,106.0,,0.09300000000000001,0.106,,,-1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,2.5,-0.4,2.0,23 - 23,-0.013000000000000001,,,,,,,4.56,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,105,94,81,124.0,85.0,88,83.0,105.0,102.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016001,1937,Porter Moss,- - -,27,3,4,1.5,2.99,14,8,6,0,0,,81.1,340.0,77,37,27,3.0,12,0.0,4,0.0,0.0,57,,,,,,,,,,,,6.31,1.33,4.75,8.52,0.33,0.238,1.09,0.28,0.631,2.87,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,84.0,,0.168,0.035,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.5,0.3,0.8,27 - 27,0.132,,,,,,,2.82,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,45,255,88,94.0,90.0,78,93.0,113.0,123.0,47.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007406,1937,Roxie Lawson,DET,31,18,7,1.4,5.26,37,29,15,0,1,,217.1,995.0,236,141,127,17.0,115,,1,6.0,1.0,68,,,,,,,,,,,,2.82,4.76,0.59,9.77,0.7,0.268,1.62,0.276,0.643,5.19,,,,,,,,,,,,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,109.0,,0.068,0.11599999999999999,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.1,-1.2,-0.2,31 - 31,-0.047,,,,,,,4.97,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,121,63,98,106.0,97.0,104,94.0,97.0,75.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007887,1937,Ted Lyons,CHW,36,12,7,1.4,4.15,22,22,11,0,0,,169.1,706.0,182,86,78,21.0,45,,1,2.0,0.0,45,,,,,,,,,,,,2.39,2.39,1.0,9.67,1.12,0.276,1.34,0.271,0.715,5.1,,,,,,,,,,,,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,107.0,,0.064,0.064,,,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1.0,0.9,1.9,36 - 36,0.0,,,,,,,4.41,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,61,107,97,169.0,99.0,87,92.0,108.0,70.0,65.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001603,1937,Clay Bryant,CHC,25,9,3,1.4,4.26,38,10,4,1,3,,135.1,587.0,117,69,64,1.0,78,,1,5.0,1.0,75,,,,,,,,,,,,4.99,5.19,0.96,7.78,0.07,0.23,1.44,0.269,0.653,3.94,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,94.0,,0.128,0.133,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.6,-1.1,-0.4,25 - 25,-0.005,,,,,,,4.47,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,172,77,82,13.0,86.0,103,94.0,96.0,133.0,171.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013089,1937,Jim Tobin,PIT,24,6,3,1.4,3.0,20,8,7,0,1,,87.0,357.0,74,38,29,1.0,28,,1,4.0,0.0,37,,,,,,,,,,,,3.83,2.9,1.32,7.66,0.1,0.226,1.17,0.252,0.64,3.5,,,,,,,,,,,,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,83.0,,0.10400000000000001,0.078,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.9,-0.9,0.0,24 - 24,0.025,,,,,,,4.1,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,96,106,80,20.0,85.0,84,88.0,94.0,108.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004122,1937,Freddie Fitzsimmons,- - -,35,6,10,1.4,4.35,19,17,5,1,0,,118.0,501.0,119,61,57,5.0,40,,1,4.0,0.0,42,,,,,,,,,,,,3.2,3.05,1.05,9.08,0.38,0.259,1.35,0.276,0.647,4.08,,,,,,,,,,,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,98.0,,0.084,0.08,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.4,-0.7,-0.3,35 - 35,0.004,,,,,,,4.36,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,101,85,95,74.0,97.0,97,96.0,96.0,87.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014902,1937,Andy Cooper,- - -,40,3,2,1.4,2.61,10,7,5,0,0,,58.2,225.0,43,24,17,1.0,10,1.0,1,0.0,0.0,40,,,,,,,,,,,,6.14,1.53,4.0,6.6,0.15,0.201,0.9,0.243,0.57,2.62,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,78.0,,0.17800000000000002,0.044000000000000004,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.9,-0.2,0.7,40 - 40,0.133,,,,,,,2.81,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,51,218,68,43.0,76.0,64,80.0,102.0,130.0,60.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011188,1937,Charley Root,CHC,38,13,5,1.3,3.37,43,15,5,0,5,,178.2,729.0,173,71,67,18.0,32,,4,2.0,0.0,74,,,,,,,,,,,,3.73,1.61,2.31,8.71,0.91,0.25,1.15,0.258,0.7509999999999999,4.29,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,103.0,,0.102,0.044000000000000004,,,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,1.4,0.7,2.2,38 - 38,0.057999999999999996,,,,,,,3.72,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,54,186,92,177.0,94.0,82,90.0,111.0,105.0,57.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002075,1937,Slick Castleman,NYG,23,11,6,1.3,3.31,23,23,10,2,0,,160.1,639.0,148,66,59,19.0,33,,0,2.0,1.0,78,,,,,,,,,,,,4.38,1.85,2.36,8.31,1.07,0.244,1.13,0.253,0.745,4.39,,,,,,,,,,,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,107.0,,0.122,0.052000000000000005,,,-1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.4,0.5,1.9,23 - 23,0.07,,,,,,,3.56,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,62,190,87,208.0,92.0,81,88.0,110.0,127.0,67.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
