IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA,botERA,botOvr CH,botStf CH,botCmd CH,botOvr CU,botStf CU,botCmd CU,botOvr FA,botStf FA,botCmd FA,botOvr SI,botStf SI,botCmd SI,botOvr SL,botStf SL,botCmd SL,botOvr KC,botStf KC,botCmd KC,botOvr FC,botStf FC,botCmd FC,botOvr FS,botStf FS,botCmd FS,botOvr,botStf,botCmd,botxRV100,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,Stuff+,Location+,Pitching+,Stf+ FO,Loc+ FO,Pit+ FO
996,1994,Josias Manzanillo,NYM,26,3,2,0.8,2.66,37,0,0,0,2,,47.1,186,34,15,14,4,13,2,3,2,0,48,,,,,,,,,,,,9.13,2.47,3.69,6.46,0.76,0.2,0.99,0.254,0.7879999999999999,3.22,,,,,,,,,,,8.3,47.1,8.3,,,,1.44,-3.48,4.93,9.36,0.93,1.37,1.4,1.51,2.11,23,0.78,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,65,75,,0.258,0.07,,,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.5,0.0,0.4,26 - 26,0.188,,,,,,,3.09,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,76,189,70,79,77,72,86,111,158,83,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,1994,Curt Schilling,PHI,27,2,8,0.8,4.48,13,13,1,0,0,,82.1,360,87,42,41,10,28,3,3,3,1,58,,,,,,,,,,,,6.34,3.06,2.07,9.51,1.09,0.264,1.4,0.295,0.731,4.43,,,,,,,,,8.6,82.1,,,8.6,,,,-0.23,-6.38,6.15,0.26,0.03,0.99,0.92,0.87,0.77,12,-0.04,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,106,105,,0.161,0.078,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.2,0.2,27 - 27,0.083,,,,,,,4.34,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,94,106,103,114,101,101,100,103,98,93,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000086,1994,Rick Aguilera,MIN,32,1,4,0.8,3.63,44,0,0,0,23,,44.2,201,57,23,18,7,10,3,0,2,0,46,,,,,,,,,,,,9.27,2.01,4.6,11.49,1.41,0.298,1.5,0.362,0.769,3.78,,,,,,,,,,,8.9,44.2,8.9,,,,0.44,-6.61,7.05,0.62,0.02,1.98,2.0,1.95,1.99,4,0.02,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7,74,80,,0.22899999999999998,0.05,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.7,0.5,-0.2,32 - 32,0.179,,,,,,,3.19,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,54,284,121,126,111,102,122,111,149,52,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011608,1994,Pete Schourek,CIN,25,7,2,0.7,4.09,22,10,0,0,0,,81.1,354,90,39,37,11,29,4,3,0,0,69,,,,,,,,,,,,7.64,3.21,2.38,9.96,1.22,0.28,1.46,0.326,0.779,4.37,,,,,,,,,8.3,55.2,-1.0,25.2,7.4,,,,1.07,-4.89,5.97,1.7,0.18,0.89,0.79,0.71,0.81,19,-0.13,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,98,101,,0.195,0.08199999999999999,,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.6,1.0,0.3,25 - 25,0.113,,,,,,,3.99,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,99,122,108,127,107,106,111,110,119,98,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011294,1994,Bruce Ruffin,COL,30,4,5,0.7,4.04,56,0,0,0,16,,55.2,252,55,28,25,6,30,2,1,5,0,65,,,,,,,,,,,,10.51,4.85,2.17,8.89,0.97,0.249,1.53,0.327,0.747,3.87,,,,,,,,,,,6.6,55.2,6.6,,,,-0.26,-7.75,7.49,3.24,0.31,1.77,1.58,1.63,2.05,17,-0.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,9,84,87,,0.258,0.11900000000000001,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.3,0.3,0.0,30 - 30,0.139,,,,,,,3.68,0.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,149,111,97,101,95,110,111,105,157,142,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007501,1994,Mark Leiter,CAL,31,4,7,0.7,4.72,40,7,0,0,2,,95.1,425,99,56,50,13,35,6,9,2,0,71,,,,,,,,,,,,6.7,3.3,2.03,9.35,1.23,0.26,1.41,0.29,0.6970000000000001,4.8,,,,,,,,,5.7,43.2,1.7,51.2,7.3,,,,0.25,-7.38,7.62,6.81,0.6,0.98,0.98,1.02,1.28,25,-0.2,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,97,100,,0.16699999999999998,0.08199999999999999,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.2,-0.2,0.0,31 - 31,0.085,,,,,,,4.33,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,88,125,98,109,97,95,98,101,109,87,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005136,1994,Bill Gullickson,DET,35,4,5,0.7,5.93,21,19,1,0,0,,115.1,521,156,79,76,24,25,2,4,4,0,65,,,,,,,,,,,,5.07,1.95,2.6,12.17,1.87,0.317,1.57,0.328,0.7,5.46,,,,,,,,,7.9,108.1,-0.4,7.0,7.6,,,,-0.81,-9.21,8.4,-8.01,-0.87,0.89,0.84,0.83,1.14,19,-1.28,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,123,112,,0.125,0.048,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.9,0.5,-0.4,35 - 35,0.077,,,,,,,4.42,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,52,161,128,167,118,106,111,101,81,51,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1675,1994,Lance Painter,COL,26,4,6,0.7,6.11,15,14,0,0,0,,73.2,336,91,51,50,9,26,2,1,3,1,41,,,,,,,,,,,,5.01,3.18,1.58,11.12,1.1,0.294,1.59,0.317,0.636,4.71,,,,,,,,,6.9,71.2,0.2,2.0,7.1,,,,-0.63,-5.57,4.94,-7.13,-0.71,0.87,0.84,0.84,0.9,14,-0.49,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,127,106,,0.122,0.077,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.4,-0.1,-0.5,26 - 26,0.045,,,,,,,4.81,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,98,81,121,114,113,115,107,90,74,92,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513,1994,Yorkis Perez,FLA,26,3,0,0.7,3.54,44,0,0,0,0,,40.2,167,33,18,16,4,14,3,1,4,1,41,,,,,,,,,,,,9.07,3.1,2.93,7.3,0.89,0.217,1.16,0.271,0.708,3.5,,,,,,,,,,,6.6,40.2,6.6,,,,0.58,-3.59,4.16,8.59,0.78,1.43,1.58,1.87,1.73,33,0.19,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9,84,82,,0.24600000000000002,0.084,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3,-0.4,-0.1,26 - 26,0.162,,,,,,,3.4,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,95,150,79,92,83,83,92,100,150,100,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012859,1994,Billy Taylor,OAK,32,1,3,0.7,3.5,41,0,0,0,1,,46.1,195,38,24,18,4,18,5,2,0,0,48,,,,,,,,,,,,9.32,3.5,2.67,7.38,0.78,0.217,1.21,0.276,0.649,3.48,,,,,,,,,,,7.4,46.1,7.4,,,,0.2,-2.51,2.7,2.93,0.23,0.75,0.87,1.0,1.07,30,0.73,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,76,75,,0.24600000000000002,0.092,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.2,-0.6,-0.4,32 - 32,0.154,,,,,,,3.5,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,93,165,78,69,81,82,93,94,160,97,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010700,1994,Pat Rapp,FLA,26,7,8,0.6,3.85,24,23,2,1,0,,133.1,584,132,67,57,13,69,3,7,5,1,75,,,,,,,,,,,,5.06,4.66,1.09,8.91,0.88,0.26,1.51,0.283,0.743,4.98,,,,,,,,,6.4,132.1,0.0,1.0,6.4,,,,-0.04,-9.7,9.66,4.4,0.35,0.93,0.84,0.84,0.97,21,-0.12,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,92,117,,0.128,0.11800000000000001,,,-1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.3,0.7,1.1,26 - 26,0.01,,,,,,,5.22,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,143,56,97,91,100,109,96,105,78,141,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472,1994,Hipolito Pichardo,KCR,24,5,3,0.6,4.92,45,0,0,0,3,,67.2,303,82,42,37,4,24,5,7,3,0,36,,,,,,,,,,,,4.79,3.19,1.5,10.91,0.53,0.301,1.57,0.336,0.6609999999999999,4.21,,,,,,,,,,,6.3,67.2,6.3,,,,-0.17,-5.41,5.24,-7.41,-0.65,1.03,1.15,1.37,1.58,26,0.17,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,101,90,,0.11900000000000001,0.079,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.7,0.1,-0.6,24 - 24,0.04,,,,,,,4.87,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,85,93,115,47,113,106,113,96,77,83,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013896,1994,Wally Whitehurst,SDP,30,4,7,0.6,4.92,13,13,0,0,0,,64.0,294,84,37,35,8,26,4,1,2,0,43,,,,,,,,,,,,6.05,3.66,1.65,11.81,1.13,0.315,1.72,0.352,0.741,4.68,,,,,,,,,6.0,64.0,,,6.0,,,,-0.59,-5.48,4.9,-5.3,-0.58,0.99,0.91,0.87,1.19,13,-0.9,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,118,107,,0.146,0.08800000000000001,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-1.1,0.8,-0.3,30 - 30,0.057999999999999996,,,,,,,4.65,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,112,85,128,117,121,124,119,104,89,105,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1239,1994,Dave Burba,SFG,27,3,6,0.6,4.38,57,0,0,0,0,,74.0,322,59,39,36,5,45,3,6,3,0,84,,,,,,,,,,,,10.22,5.47,1.87,7.18,0.61,0.218,1.41,0.297,0.6890000000000001,3.81,,,,,,,,,,,6.5,74.0,6.5,,,,-0.86,-6.15,5.29,3.99,0.38,0.94,1.08,1.3,1.33,44,0.15,-1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,13,107,89,,0.261,0.14,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.1,-0.8,-0.7,27 - 27,0.121,,,,,,,3.89,0.41600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,168,96,78,63,83,101,101,97,159,167,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007175,1994,Bill Krueger,- - -,36,3,4,0.6,6.38,24,9,1,0,0,,60.2,276,68,48,43,8,24,2,2,4,1,47,,,,,,,,,,,,6.97,3.56,1.96,10.09,1.19,0.272,1.52,0.308,0.556,4.58,,,,,,,,,6.7,44.1,-1.4,16.1,5.3,,,,-0.81,-5.18,4.36,-13.22,-1.18,0.99,0.98,1.12,1.06,23,-0.85,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,143,100,,0.17,0.087,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.2,-1.3,-1.4,36 - 36,0.083,,,,,,,4.34,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,99,108,108,117,103,106,104,79,106,95,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,1994,Graeme Lloyd,MIL,27,2,3,0.6,5.17,43,0,0,0,3,,47.0,203,49,28,27,4,15,6,3,2,0,31,,,,,,,,,,,,5.94,2.87,2.07,9.38,0.77,0.265,1.36,0.3,0.635,4.07,,,,,,,,,,,5.9,47.0,5.9,,,,-0.1,-4.7,4.6,-0.54,-0.09,1.39,1.45,1.57,1.65,22,0.5,-0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9,107,87,,0.153,0.07400000000000001,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,-0.4,-0.5,27 - 27,0.079,,,,,,,4.4,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,76,128,99,68,99,92,101,92,99,78,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005764,1994,Greg Hibbard,SEA,29,1,5,0.6,6.69,15,14,0,0,0,,80.2,392,115,78,60,11,31,1,2,5,0,39,,,,,,,,,,,,4.35,3.46,1.26,12.83,1.23,0.32,1.81,0.337,0.528,5.16,,,,,,,,,5.2,77.1,1.6,3.1,6.9,,,,-1.93,-7.24,5.31,-26.24,-2.36,0.89,0.79,0.88,0.75,15,-1.71,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,139,109,,0.099,0.079,,,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-0.9,-1.3,-2.2,29 - 29,0.02,,,,,,,5.1,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,92,68,135,109,120,123,114,76,65,83,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004145,1994,Dave Fleming,SEA,24,7,11,0.5,6.46,23,23,0,0,0,,117.0,561,152,93,84,17,65,4,1,4,0,65,,,,,,,,,,,,5.0,5.0,1.0,11.69,1.31,0.307,1.85,0.327,0.644,5.6,,,,,,,,,5.2,117.0,,,5.2,,,,-1.59,-10.2,8.61,-17.41,-1.66,0.94,0.83,0.87,1.11,23,-1.48,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,134,118,,0.11599999999999999,0.11599999999999999,,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.9,-0.3,-1.2,24 - 24,0.0,,,,,,,5.34,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,133,62,123,117,115,126,110,93,75,122,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,1994,Terry Mulholland,NYY,31,6,7,0.5,6.49,24,19,2,0,0,,120.2,542,150,94,87,24,37,1,3,5,0,72,,,,,,,,,,,,5.37,2.76,1.95,11.19,1.79,0.299,1.55,0.31,0.614,5.52,,,,,,,,,6.0,115.0,-0.1,5.2,5.9,,,,-1.84,-10.05,8.21,-26.23,-2.49,0.87,0.77,0.73,1.04,18,-2.0,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,137,116,,0.133,0.068,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.4,-0.9,-1.3,31 - 31,0.065,,,,,,,4.57,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,73,120,118,160,112,105,105,89,86,72,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003671,1994,Tom Edens,- - -,33,5,1,0.5,4.33,42,0,0,0,1,,54.0,231,59,26,26,3,18,4,2,5,1,39,,,,,,,,,,,,6.5,3.0,2.17,9.83,0.5,0.28,1.43,0.331,0.7090000000000001,3.52,,,,,,,,,,,5.2,54.0,5.2,,,,0.98,-2.26,3.24,0.24,0.03,0.73,0.96,1.14,1.3,27,-0.1,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,109,85,,0.16899999999999998,0.078,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.5,0.1,-0.4,33 - 33,0.091,,,,,,,4.25,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,92,111,107,52,107,103,112,100,103,93,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
