IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1007215,1943,Whitey Kurowski,STL,25,139,522,565,150,105,24,8,13,69,70,31,,54.0,2,,10,11.0,3,,0.287,,,,,,,,,,,0.055,0.096,0.57,0.33,0.439,0.768,0.151,0.301,,,,,,,,,0.363,15.5,77,11.0,-1.0,16.0,0.1,27.3,3.0,,4.7,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.2,,25 - 25,11.2,1.0,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,62,126.0,99,122,160,107.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1002907,1943,Guy Curtright,CHW,30,138,488,572,142,112,20,7,3,67,48,69,,60.0,3,,12,11.0,13,12.0,0.291,,,,,,,,,,,0.121,0.105,1.15,0.382,0.379,0.761,0.088,0.327,,,,,,,,,0.369,18.2,80,17.1,0.0,16.2,-5.5,27.8,3.0,,5.1,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-2.6,,30 - 30,14.5,2.6,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,127,123.0,116,107,91,120.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1015737,1943,Buck Leonard,HG,35,67,254,303,84,56,16,8,4,71,63,47,,,2,0.0,3,,2,,0.331,,,,,,,,,,,0.155,,,0.439,0.504,0.943,0.173,,,,,,,,,,0.445,26.0,59,18.7,0.0,8.6,-2.9,26.6,2.9,,6.2,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,0.1,,35 - 35,18.7,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,159,,123,130,168,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1009904,1943,Mel Ott,NYG,34,125,380,482,89,57,12,2,18,65,47,95,,48.0,3,,4,4.0,7,,0.234,,,,,,,,,,,0.19699999999999998,0.1,1.98,0.391,0.418,0.81,0.184,0.226,,,,,,,,,0.393,23.6,76,19.2,-3.0,13.6,-4.8,26.8,2.9,,3.9,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,0.9,,34 - 34,20.1,0.9,,,,,,,,0.33399999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,223,131.0,117,117,195,81.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1003848,1943,Nick Etten,NYY,29,154,583,665,158,104,35,5,14,78,107,76,,31.0,0,,6,13.0,3,7.0,0.271,,,,,,,,,,,0.114,0.047,2.45,0.355,0.42,0.775,0.149,0.268,,,,,,,,,0.371,21.8,94,19.2,-6.0,18.8,-6.7,25.8,2.9,,3.3,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7,-2.6,,29 - 29,16.6,3.1,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,121,55.0,107,119,154,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1013512,1943,Dixie Walker,BRO,32,138,540,596,163,120,32,6,5,83,71,49,,24.0,3,,4,10.0,3,,0.302,,,,,,,,,,,0.08199999999999999,0.04,2.04,0.363,0.411,0.774,0.109,0.309,,,,,,,,,0.37,19.2,84,15.0,0.0,16.9,-6.0,27.1,2.9,,4.4,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.1,,32 - 32,15.1,1.1,,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,93,53.0,109,115,116,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1008892,1943,Eddie Miller,CIN,26,154,576,632,129,97,26,4,2,49,71,33,,43.0,4,,19,10.0,8,,0.224,,,,,,,,,,,0.052000000000000005,0.068,0.77,0.271,0.293,0.564,0.069,0.239,,,,,,,,,0.273,-23.2,45,-25.1,24.0,17.9,9.5,28.6,2.9,,4.1,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5,1.2,,26 - 26,-23.9,1.1,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,59,89.0,81,82,74,85.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1005888,1943,Ralph Hodgin,CHW,28,117,407,435,128,97,22,8,1,52,50,20,,24.0,6,,2,8.0,3,5.0,0.314,,,,,,,,,,,0.046,0.055,0.83,0.356,0.415,0.771,0.101,0.332,,,,,,,,,0.366,12.9,60,12.1,3.0,12.3,-1.8,25.9,2.8,,4.7,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.7,,28 - 28,10.4,2.0,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,49,65.0,108,118,104,122.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1013416,1943,Mickey Vernon,WAS,25,145,553,638,148,104,29,8,7,89,70,67,,55.0,10,,8,10.0,24,8.0,0.268,,,,,,,,,,,0.105,0.086,1.22,0.357,0.387,0.744,0.119,0.287,,,,,,,,,0.359,15.8,85,14.7,-6.0,18.0,-6.2,24.7,2.7,,6.8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.2,1.2,,25 - 25,15.9,2.9,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,111,101.0,108,110,123,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1014163,1943,Mickey Witek,NYG,27,153,622,672,195,172,17,0,6,68,55,41,,23.0,0,,9,21.0,1,,0.314,,,,,,,,,,,0.061,0.034,1.78,0.356,0.37,0.726,0.056,0.319,,,,,,,,,0.349,11.8,85,5.7,-9.0,19.0,6.6,23.1,2.6,,1.7,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-0.5,,27 - 27,5.3,1.2,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,69,45.0,107,103,60,114.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003632,1943,Jake Early,WAS,28,126,423,484,109,78,23,3,5,37,60,53,,43.0,4,,4,6.0,5,3.0,0.258,,,,,,,,,,,0.11,0.08900000000000001,1.23,0.346,0.362,0.708,0.104,0.277,,,,,,,,,0.344,6.6,59,5.8,-1.0,13.7,3.8,23.9,2.6,,3.5,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.6,,28 - 28,5.2,2.2,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,116,104.0,105,102,107,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1009643,1943,Ron Northey,PHI,23,147,586,644,163,111,31,5,16,72,68,51,,52.0,3,,4,6.0,2,,0.278,,,,,,,,,,,0.079,0.081,0.98,0.339,0.43,0.769,0.152,0.284,,,,,,,,,0.365,18.8,88,15.1,-6.0,18.2,-6.3,22.1,2.5,,3.3,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.3,-0.1,,23 - 23,15.0,1.2,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,90,106.0,102,120,161,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1001800,1943,Milt Byrnes,SLB,26,129,429,492,120,81,28,7,4,58,50,53,,49.0,2,,8,9.0,1,4.0,0.28,,,,,,,,,,,0.10800000000000001,0.1,1.08,0.362,0.406,0.767,0.126,0.309,,,,,,,,,0.367,15.0,68,11.0,0.0,13.9,-2.5,23.0,2.5,,4.1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-1.8,,26 - 26,9.3,2.3,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,114,117.0,109,115,130,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1007229,1943,Chet Laabs,SLB,31,151,580,665,145,94,27,7,17,83,85,73,,105.0,4,,8,13.0,5,7.0,0.25,,,,,,,,,,,0.11,0.158,0.7,0.338,0.409,0.747,0.159,0.279,,,,,,,,,0.358,15.7,88,10.3,-1.0,18.8,-5.7,23.3,2.5,,4.2,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-2.2,,31 - 31,8.1,3.1,,,,,,,,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,116,186.0,102,116,163,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1000621,1943,Dick Bartell,NYG,35,99,337,396,91,72,14,0,5,48,28,47,,27.0,7,,5,8.0,5,,0.27,,,,,,,,,,,0.11900000000000001,0.068,1.74,0.371,0.356,0.727,0.086,0.282,,,,,,,,,0.357,9.1,52,5.5,3.0,11.2,2.0,23.1,2.5,,3.0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.6,,35 - 35,6.1,0.7,,,,,,,,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,134,90.0,111,99,91,100.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1006821,1943,Ken Keltner,CLE,26,110,427,469,111,73,31,3,4,47,39,36,,20.0,0,,6,13.0,2,2.0,0.26,,,,,,,,,,,0.077,0.043,1.8,0.317,0.375,0.692,0.115,0.266,,,,,,,,,0.331,2.2,53,2.4,6.0,13.3,0.0,23.1,2.5,,3.2,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-0.7,,26 - 26,1.7,2.2,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,81,50.0,96,106,118,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1008413,1943,Frank McCormick,CIN,32,126,472,506,143,107,28,0,8,56,56,29,,15.0,1,,4,8.0,2,,0.303,,,,,,,,,,,0.057,0.03,1.93,0.345,0.413,0.758,0.11,0.301,,,,,,,,,0.361,13.1,68,11.5,1.0,14.3,-5.2,22.5,2.4,,2.2,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,0.0,,32 - 32,11.5,0.9,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,65,39.0,103,115,117,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1008309,1943,Pinky May,PHI,32,137,415,481,117,95,19,2,1,31,48,56,,21.0,1,,9,18.0,2,,0.282,,,,,,,,,,,0.11599999999999999,0.044000000000000004,2.67,0.369,0.345,0.713,0.063,0.295,,,,,,,,,0.349,8.3,60,5.6,2.0,13.6,0.0,22.0,2.4,,2.2,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.1,,32 - 32,5.5,0.9,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,132,57.0,111,96,66,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1012406,1943,Eddie Stanky,CHC,26,142,510,616,125,109,15,1,0,92,47,92,,42.0,2,,12,13.0,4,,0.245,,,,,,,,,,,0.149,0.068,2.19,0.363,0.278,0.641,0.033,0.267,,,,,,,,,0.324,-0.2,66,-2.8,0.0,17.4,6.3,22.2,2.4,,3.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,0.2,,26 - 26,-2.6,1.1,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,169,90.0,109,78,35,95.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1007670,1943,Danny Litwhiler,- - -,26,116,397,433,108,73,20,3,12,63,48,30,,45.0,2,,4,6.0,2,,0.272,,,,,,,,,,,0.069,0.10400000000000001,0.67,0.326,0.428,0.755,0.156,0.282,,,,,,,,,0.358,10.4,57,7.3,6.0,12.2,-4.5,21.9,2.3,,4.3,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.1,,26 - 26,7.3,0.8,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,78,137.0,98,119,165,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1009244,1943,Wally Moses,CHW,32,150,599,656,147,110,22,12,3,82,48,55,,47.0,1,,1,9.0,56,14.0,0.245,,,,,,,,,,,0.084,0.07200000000000001,1.17,0.31,0.337,0.647,0.092,0.262,,,,,,,,,0.312,-5.8,65,-7.0,7.0,18.6,-5.5,21.4,2.3,,8.2,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,5.3,,32 - 32,-1.6,3.0,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,88,84.0,94,95,95,96.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1013521,1943,Harry Walker,STL,26,148,564,640,166,130,28,6,2,76,53,40,,24.0,0,,36,5.0,5,,0.294,,,,,,,,,,,0.063,0.038,1.67,0.341,0.376,0.717,0.082,0.305,,,,,,,,,0.343,8.4,78,3.4,-2.0,18.1,-0.9,20.2,2.2,,4.5,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,0.5,,26 - 26,3.9,1.2,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,71,49.0,102,105,86,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1011315,1943,Jim Russell,PIT,24,146,533,614,138,104,19,11,4,79,44,77,,67.0,1,,3,13.0,12,,0.259,,,,,,,,,,,0.125,0.109,1.15,0.354,0.358,0.712,0.099,0.29,,,,,,,,,0.346,9.4,76,3.3,3.0,17.4,-6.1,20.5,2.2,,6.1,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,1.8,,24 - 24,5.1,1.1,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,142,143.0,106,100,105,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1005793,1943,Pinky Higgins,DET,34,138,523,592,145,114,20,1,10,62,84,57,,31.0,1,,11,17.0,2,5.0,0.277,,,,,,,,,,,0.096,0.052000000000000005,1.84,0.349,0.377,0.726,0.099,0.28,,,,,,,,,0.351,11.0,75,5.0,-3.0,16.7,0.0,19.4,2.1,,2.0,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-2.1,,34 - 34,3.0,2.7,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,102,62.0,106,107,102,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1005152,1943,Frankie Gustine,PIT,23,112,414,454,120,96,21,3,0,40,43,32,,36.0,0,,8,8.0,12,,0.29,,,,,,,,,,,0.07,0.079,0.89,0.341,0.355,0.696,0.065,0.317,,,,,,,,,0.335,3.3,52,-1.2,-1.0,12.8,5.9,19.4,2.1,,4.3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,2.0,,23 - 23,0.8,0.8,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,80,104.0,102,99,69,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1009402,1943,Danny Murtaugh,PHI,25,113,451,520,123,101,17,4,1,65,35,57,,23.0,2,,10,9.0,4,,0.273,,,,,,,,,,,0.11,0.044000000000000004,2.48,0.357,0.335,0.692,0.062,0.286,,,,,,,,,0.338,5.2,61,2.2,-4.0,14.7,4.9,19.0,2.1,,4.2,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.3,,25 - 25,2.5,0.9,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,124,58.0,107,93,66,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
