IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000512,1961,Ernie Banks,CHC,30,138,511,573,142,87,22,4,29,75,80,54,21,75,2,6,0,11,1,2,0.278,,,,,,,,,,,0.094,0.131,0.72,0.346,0.507,0.852,0.229,0.274,,,,,,,,,0.359,16.3,84,9.9,7.0,17.3,4.4,40.0,4.0,,2.9,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,-0.5,,30 - 30,9.5,1.8,,,,,,,,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,108,103,103,121,152,95,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1000670,1961,Earl Battey,MIN,26,133,460,522,139,97,24,1,17,70,55,53,3,66,3,1,5,18,3,3,0.302,,,,,,,,,,,0.102,0.126,0.8,0.377,0.47,0.847,0.167,0.323,,,,,,,,,0.375,21.6,83,15.9,-1.0,15.8,7.7,38.3,3.9,,2.8,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,-0.4,,26 - 26,15.5,0.4,,,,,,,,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,103,105,111,114,114,116,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1001349,1961,Jackie Brandt,BAL,27,139,516,584,153,114,18,5,16,93,72,62,0,51,1,3,2,17,10,2,0.297,,,,,,,,,,,0.106,0.087,1.22,0.371,0.444,0.815,0.147,0.303,,,,,,,,,0.364,19.0,88,17.7,3.0,17.6,-1.4,38.8,3.9,,5.7,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.4,,27 - 27,19.1,0.5,,,,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,107,72,109,108,100,109,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1005329,1961,Ron Hansen,BAL,23,155,533,607,132,105,13,2,12,51,51,66,2,96,1,4,3,19,1,3,0.248,,,,,,,,,,,0.109,0.158,0.69,0.329,0.347,0.677,0.099,0.28,,,,,,,,,0.309,-7.3,64,-8.7,19.0,18.3,9.0,37.3,3.8,,2.0,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,-0.8,,23 - 23,-9.5,0.5,,,,,,,,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,110,131,97,85,68,101,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1001282,1961,Clete Boyer,NYY,24,148,504,578,113,78,19,5,11,61,55,63,4,83,2,8,1,13,1,3,0.224,,,,,,,,,,,0.109,0.14400000000000002,0.76,0.308,0.347,0.656,0.123,0.244,,,,,,,,,0.295,-13.3,55,-14.2,30.0,17.5,3.8,36.7,3.7,,3.4,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,-0.8,,24 - 24,-15.1,0.5,,,,,,,,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,110,119,91,85,84,88,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1012639,1961,Dick Stuart,PIT,28,138,532,576,160,89,28,8,35,83,117,34,1,121,4,5,1,22,0,3,0.301,,,,,,,,,,,0.059000000000000004,0.21,0.28,0.344,0.581,0.925,0.28,0.328,,,,,,,,,0.397,34.0,102,29.5,-4.0,17.4,-7.8,35.8,3.6,,4.1,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8,-1.1,,28 - 28,28.4,1.8,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,67,166,102,138,186,114,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1000067,1961,Joe Adcock,MIL,33,152,562,629,160,105,20,0,35,77,108,59,4,94,2,2,4,22,2,1,0.285,,,,,,,,,,,0.094,0.149,0.63,0.354,0.507,0.861,0.222,0.287,,,,,,,,,0.376,26.4,101,24.8,-2.0,19.0,-9.0,35.0,3.6,,1.8,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.0,0.2,,33 - 33,25.0,2.0,,,,,,,,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,107,118,105,121,148,100,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1001147,1961,Frank Bolling,MIL,29,148,585,658,153,118,16,4,15,86,56,57,1,62,3,3,10,25,7,3,0.262,,,,,,,,,,,0.087,0.094,0.92,0.329,0.379,0.708,0.118,0.27,,,,,,,,,0.319,-2.3,75,-3.9,14.0,19.9,3.6,36.1,3.6,,4.4,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,0.4,,29 - 29,-3.5,2.1,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,99,74,98,90,78,94,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1004293,1961,Tito Francona,CLE,27,155,592,667,178,124,30,8,16,87,85,56,3,52,4,3,12,11,2,1,0.301,,,,,,,,,,,0.084,0.078,1.08,0.363,0.459,0.823,0.159,0.307,,,,,,,,,0.364,21.4,100,17.7,4.0,20.1,-8.1,34.6,3.5,,4.1,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,0.2,,27 - 27,18.0,0.6,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,85,65,107,112,108,111,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1000189,1961,George Altman,CHC,28,138,518,573,157,90,28,12,27,77,96,40,3,92,4,7,4,4,6,2,0.303,,,,,,,,,,,0.07,0.161,0.43,0.353,0.56,0.913,0.257,0.32,,,,,,,,,0.392,31.2,99,24.9,-5.0,17.3,-6.3,33.3,3.4,,5.6,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.3,0.6,,28 - 28,25.5,1.8,,,,,,,,0.27699999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,80,127,105,133,171,111,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1004165,1961,Curt Flood,STL,23,132,335,380,108,86,15,5,2,53,21,35,2,33,3,0,7,6,6,2,0.322,,,,,,,,,,,0.092,0.087,1.06,0.391,0.415,0.806,0.093,0.353,,,,,,,,,0.363,12.1,57,5.8,15.0,11.5,0.0,34.1,3.4,,5.7,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,0.5,,23 - 23,6.4,1.2,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,105,69,116,99,62,123,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1007188,1961,Tony Kubek,NYY,25,153,617,658,170,118,38,6,8,84,46,27,1,60,1,3,10,7,1,3,0.276,,,,,,,,,,,0.040999999999999995,0.091,0.45,0.306,0.395,0.701,0.12,0.293,,,,,,,,,0.31,-7.1,71,-8.2,14.0,19.9,8.6,34.1,3.4,,4.0,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,-0.8,,25 - 25,-9.0,0.6,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,42,76,90,96,82,105,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1001043,1961,Johnny Blanchard,NYY,28,93,243,275,74,42,10,1,21,38,54,27,9,28,4,1,0,6,1,0,0.305,,,,,,,,,,,0.098,0.102,0.96,0.382,0.613,0.995,0.309,0.272,,,,,,,,,0.42,21.1,54,20.7,1.0,8.3,2.1,32.6,3.3,,2.7,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.3,,28 - 28,21.0,0.2,,,,,,,,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,99,84,113,149,210,98,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1009085,1961,Wally Moon,LAD,31,134,463,561,152,107,25,3,17,79,88,89,9,79,1,4,4,9,7,5,0.328,,,,,,,,,,,0.159,0.141,1.13,0.434,0.505,0.94,0.177,0.364,,,,,,,,,0.413,40.1,106,32.3,-11.0,16.9,-6.8,32.8,3.3,,3.9,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.8,-0.4,,31 - 31,31.9,1.8,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,181,111,129,120,118,127,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1001665,1961,Smoky Burgess,PIT,34,100,323,356,98,66,17,3,12,37,52,30,8,16,2,1,0,7,1,0,0.303,,,,,,,,,,,0.084,0.045,1.88,0.365,0.486,0.851,0.183,0.291,,,,,,,,,0.368,12.8,55,10.0,3.0,10.8,5.0,30.2,3.1,,3.0,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.3,,34 - 34,10.3,1.1,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,96,36,108,116,121,101,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1005866,1961,Don Hoak,PIT,33,145,503,586,150,104,27,7,12,72,61,73,8,53,3,4,3,14,4,2,0.298,,,,,,,,,,,0.125,0.09,1.38,0.388,0.451,0.839,0.153,0.312,,,,,,,,,0.371,22.0,91,17.4,-10.0,17.7,3.4,30.6,3.1,,4.5,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,0.2,,33 - 33,17.6,1.9,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,142,71,115,107,102,109,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1003017,1961,Jim Davenport,SFG,27,137,436,503,121,77,28,4,12,64,65,45,1,65,2,8,12,10,4,3,0.278,,,,,,,,,,,0.08900000000000001,0.129,0.69,0.342,0.443,0.785,0.165,0.297,,,,,,,,,0.346,8.9,68,6.8,4.0,15.2,2.9,30.2,3.1,,4.4,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,-0.3,,27 - 27,6.5,1.6,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,102,102,102,105,110,103,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1011064,1961,Floyd Robinson,CHW,25,132,432,492,134,96,20,7,11,69,59,52,3,32,4,1,3,4,7,4,0.31,,,,,,,,,,,0.106,0.065,1.63,0.389,0.465,0.854,0.155,0.315,,,,,,,,,0.379,21.8,80,19.0,1.0,14.9,-5.6,29.6,3.0,,5.2,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,0.0,,25 - 25,18.9,0.4,,,,,,,,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,107,54,115,113,106,113,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1010108,1961,Albie Pearson,LAA,26,144,427,535,123,92,21,3,7,92,41,96,1,40,3,2,7,3,11,3,0.288,,,,,,,,,,,0.179,0.075,2.4,0.42,0.4,0.821,0.112,0.304,,,,,,,,,0.378,23.1,86,13.9,1.0,16.2,-3.6,29.1,3.0,,5.2,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,1.2,,26 - 26,15.2,0.5,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,182,62,124,98,77,109,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1013133,1961,Joe Torre,MIL,20,113,406,441,113,78,21,4,10,40,42,28,4,60,4,1,2,10,3,5,0.278,,,,,,,,,,,0.063,0.136,0.47,0.33,0.424,0.754,0.145,0.306,,,,,,,,,0.332,3.0,55,1.9,8.0,13.3,6.6,30.0,3.0,,3.3,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,-1.3,,20 - 20,0.6,1.4,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,73,108,98,101,97,106,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1000278,1961,Luis Aparicio,CHW,27,156,625,672,170,136,24,4,6,90,45,38,0,33,1,4,4,12,53,13,0.272,,,,,,,,,,,0.057,0.049,1.15,0.313,0.352,0.665,0.08,0.278,,,,,,,,,0.3,-12.9,67,-16.7,9.0,20.3,9.1,27.7,2.8,,7.0,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,5.5,,27 - 27,-11.3,0.6,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,57,41,92,86,54,100,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1010468,1961,Wally Post,CIN,31,99,282,306,83,44,16,3,20,44,57,22,1,61,1,1,0,7,0,1,0.294,,,,,,,,,,,0.07200000000000001,0.19899999999999998,0.36,0.346,0.585,0.932,0.291,0.312,,,,,,,,,0.401,18.8,55,15.6,5.0,9.2,-3.7,26.8,2.7,,3.3,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.3,,31 - 31,15.3,1.0,,,,,,,,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,82,158,103,139,193,109,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1012090,1961,Al Smith,CHW,33,147,532,602,148,87,29,4,28,88,93,56,2,67,5,7,2,17,4,4,0.278,,,,,,,,,,,0.09300000000000001,0.111,0.84,0.348,0.506,0.854,0.227,0.27,,,,,,,,,0.372,23.1,94,19.7,-10.0,18.2,-1.6,26.1,2.7,,3.9,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.6,-0.6,,33 - 33,19.0,0.5,,,,,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,94,92,103,123,155,97,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1002422,1961,Gordy Coleman,CIN,26,150,520,578,149,92,27,4,26,63,87,45,11,67,2,7,4,9,1,3,0.287,,,,,,,,,,,0.078,0.11599999999999999,0.67,0.341,0.504,0.845,0.217,0.283,,,,,,,,,0.362,17.6,86,11.5,5.0,17.5,-8.5,26.4,2.7,,2.6,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-0.9,,26 - 26,10.7,1.9,,,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,89,92,101,120,144,99,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1011447,1961,Ron Santo,CHC,21,154,578,655,164,103,32,6,23,84,83,73,7,77,0,3,1,25,2,3,0.284,,,,,,,,,,,0.111,0.11800000000000001,0.95,0.362,0.479,0.842,0.196,0.293,,,,,,,,,0.368,23.4,101,16.1,-15.0,19.8,3.7,26.1,2.7,,3.3,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.3,-0.6,,21 - 21,15.5,2.1,,,,,,,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,127,93,108,114,130,102,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1000166,1961,Bob Allison,MIN,26,159,556,677,136,83,21,3,29,83,105,103,1,100,5,8,5,17,2,7,0.245,,,,,,,,,,,0.152,0.14800000000000002,1.03,0.363,0.45,0.813,0.205,0.246,,,,,,,,,0.362,20.8,101,13.4,3.0,20.4,-8.7,26.5,2.7,,2.8,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-2.2,,26 - 26,11.2,0.6,,,,,,,,0.34299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,154,122,107,110,140,88,,,,,,,,,,,,,,,,,,0,,,,,,2.7
