IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002131,1909,Frank Chance,CHC,32,93,324,370,88,68,16,4,0,53,46,30,,,4,,12,,29,,0.272,,,,,,,,,,,0.081,,,0.341,0.346,0.686,0.074,,,,,,,,,,0.339,7.8,44,5.2,3.0,9.9,-2.8,20.0,2.3,,7.1,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,3.1,,32 - 32,8.2,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,101,,107,106,102,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1005902,1909,Danny Hoffman,SLB,29,110,387,440,104,89,6,7,2,44,26,41,,,7,,5,,24,,0.269,,,,,,,,,,,0.09300000000000001,,,0.349,0.336,0.685,0.067,,,,,,,,,,0.341,9.7,52,8.7,0.0,11.8,-2.7,19.4,2.3,,6.1,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,1.2,,29 - 29,9.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,139,,112,105,99,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1000616,1909,Jack Barry,PHA,22,124,409,491,88,74,11,2,1,56,23,44,,,10,,28,,17,,0.215,,,,,,,,,,,0.09,,,0.307,0.259,0.566,0.044,,,,,,,,,,0.289,-5.6,42,-6.3,5.0,13.1,7.7,20.1,2.3,,5.4,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,0.0,,22 - 22,-6.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,133,,98,81,65,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1008421,1909,Moose McCormick,NYG,28,110,413,476,120,88,21,8,3,68,27,49,,,5,,9,,4,,0.291,,,,,,,,,,,0.10300000000000001,,,0.373,0.402,0.775,0.111,,,,,,,,,,0.38,22.5,69,18.4,-8.0,12.7,-5.4,16.9,2.2,,5.5,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.4,-3.0,,28 - 28,15.4,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,128,,117,124,153,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1006180,1909,John Hummel,BRO,26,146,542,597,152,124,15,9,4,54,52,22,,,2,,31,,16,,0.28,,,,,,,,,,,0.037000000000000005,,,0.311,0.363,0.674,0.083,,,,,,,,,,0.329,8.6,66,5.5,-6.0,15.9,-0.1,17.3,2.2,,5.6,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-0.7,,26 - 26,4.8,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,46,,97,112,114,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1001991,1909,Bill Carrigan,BOS,25,94,280,312,83,67,13,2,1,25,36,17,,,2,,13,,2,,0.296,,,,,,,,,,,0.054000000000000006,,,0.341,0.368,0.709,0.071,,,,,,,,,,0.347,8.2,38,6.6,2.0,8.3,2.1,17.5,2.1,,3.2,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,-1.9,,25 - 25,4.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,81,,109,115,105,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1003752,1909,Rube Ellis,STL,23,149,575,637,154,132,10,9,3,76,46,54,,,3,,5,,16,,0.268,,,,,,,,,,,0.085,,,0.334,0.332,0.666,0.064,,,,,,,,,,0.33,9.5,71,4.9,2.0,17.0,-7.2,17.9,2.1,,5.5,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-1.8,,23 - 23,3.1,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,106,,104,102,88,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1009672,1909,Rebel Oakes,CIN,25,120,415,476,112,94,10,5,3,55,31,40,,,5,,16,,23,,0.27,,,,,,,,,,,0.084,,,0.341,0.34,0.681,0.07,,,,,,,,,,0.338,9.6,56,6.7,-3.0,12.7,-3.1,16.4,2.0,,5.9,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,0.9,,25 - 25,7.6,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,105,,107,105,96,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1000358,1909,Jake Atz,CHW,29,119,381,440,90,69,18,3,0,39,22,38,,,2,,19,,14,,0.236,,,,,,,,,,,0.086,,,0.309,0.299,0.608,0.063,,,,,,,,,,0.303,-0.9,42,-0.6,6.0,11.8,-0.1,17.5,2.0,,4.8,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,-0.1,,29 - 29,-0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,128,,99,93,93,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1003402,1909,Mickey Doolan,PHI,29,147,493,556,108,85,12,10,1,39,35,37,,,2,,24,,10,,0.219,,,,,,,,,,,0.067,,,0.276,0.29,0.566,0.071,,,,,,,,,,0.281,-9.2,45,-14.6,7.0,14.8,9.1,17.6,2.0,,5.4,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,-1.3,,29 - 29,-15.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,83,,86,89,98,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1005464,1909,Topsy Hartsel,PHA,35,83,267,323,72,63,4,4,1,30,18,48,,,0,,8,,3,,0.27,,,,,,,,,,,0.149,,,0.381,0.326,0.707,0.056,,,,,,,,,,0.355,10.1,41,9.7,4.0,8.6,-3.7,16.7,1.9,,4.0,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-2.3,,35 - 35,7.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,221,,122,102,83,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1007510,1909,Jack Lelivelt,WAS,23,91,318,345,93,79,8,6,0,25,24,19,,,1,,7,,8,,0.292,,,,,,,,,,,0.055,,,0.334,0.355,0.69,0.063,,,,,,,,,,0.337,6.8,40,6.6,5.0,9.2,-3.6,16.6,1.9,,4.9,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-1.0,,23 - 23,5.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,82,,107,111,92,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1002544,1909,Wid Conroy,WAS,32,139,488,549,119,101,13,4,1,44,20,37,,,1,,23,,24,,0.244,,,,,,,,,,,0.067,,,0.298,0.293,0.592,0.049,,,,,,,,,,0.293,-4.6,48,-4.9,1.0,14.7,3.6,16.2,1.9,,5.2,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,1.1,,32 - 32,-3.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,100,,95,91,72,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1008405,1909,Amby McConnell,BOS,26,121,453,509,108,93,7,8,0,61,36,34,,,6,,16,,26,,0.238,,,,,,,,,,,0.067,,,0.3,0.289,0.589,0.051,,,,,,,,,,0.293,-4.3,45,-6.9,8.0,13.6,0.0,16.9,1.9,,7.1,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.7,,26 - 26,-5.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,99,,96,90,75,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1013283,1909,Bob Unglaub,WAS,27,130,480,518,127,101,14,9,3,43,41,22,,,3,,13,,15,,0.265,,,,,,,,,,,0.042,,,0.301,0.35,0.651,0.085,,,,,,,,,,0.318,3.9,54,3.6,1.0,13.8,-3.7,15.0,1.8,,5.5,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-0.3,,27 - 27,3.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,63,,96,109,126,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1010276,1909,Ed Phelps,STL,30,104,306,364,76,62,13,1,0,43,22,39,,,9,,10,,7,,0.248,,,,,,,,,,,0.107,,,0.35,0.297,0.648,0.049,,,,,,,,,,0.328,5.0,40,2.4,0.0,9.7,2.6,14.9,1.8,,4.2,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-1.5,,30 - 30,0.9,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,134,,110,92,67,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1008823,1909,Chief Meyers,NYG,28,90,220,252,61,45,10,5,1,15,30,22,,,6,,4,,3,,0.277,,,,,,,,,,,0.087,,,0.359,0.382,0.741,0.105,,,,,,,,,,0.365,9.5,34,7.3,-2.0,6.7,2.0,13.8,1.7,,4.6,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.3,,28 - 28,5.9,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,109,,112,118,144,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1003196,1909,Ray Demmitt,NYH,25,123,427,498,105,77,12,12,4,68,30,55,,,6,,10,,16,,0.246,,,,,,,,,,,0.11,,,0.34,0.358,0.698,0.112,,,,,,,,,,0.346,12.7,61,7.7,-4.0,13.3,-3.7,13.5,1.7,,6.9,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-0.5,,25 - 25,7.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,164,,109,112,165,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1003643,1909,Ted Easterly,CLE,24,98,287,308,75,50,14,10,1,32,27,13,,,0,,8,,8,,0.261,,,,,,,,,,,0.042,,,0.293,0.39,0.684,0.129,,,,,,,,,,0.331,4.8,35,3.6,0.0,8.2,2.3,14.4,1.7,,6.6,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.1,,24 - 24,3.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,63,,94,122,190,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1003722,1909,Kid Elberfeld,NYH,34,106,379,431,90,76,9,5,0,47,26,28,,,14,,10,,23,,0.237,,,,,,,,,,,0.065,,,0.314,0.288,0.601,0.05,,,,,,,,,,0.302,-1.2,40,-5.6,1.0,11.5,5.1,14.1,1.7,,6.7,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,1.5,,34 - 34,-4.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,97,,100,90,74,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1010575,1909,Billy Purtell,CHW,23,103,361,412,93,81,9,3,0,34,40,19,,,4,,28,,14,,0.258,,,,,,,,,,,0.046,,,0.302,0.299,0.601,0.042,,,,,,,,,,0.297,-2.5,37,-2.2,3.0,11.0,2.2,14.6,1.7,,5.1,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.0,,23 - 23,-2.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,69,,97,93,61,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1008342,1909,George McBride,WAS,28,156,504,574,118,102,16,0,0,38,34,36,,,7,,27,,17,,0.234,,,,,,,,,,,0.063,,,0.294,0.266,0.56,0.032,,,,,,,,,,0.281,-9.4,46,-9.8,-1.0,15.3,9.6,14.4,1.7,,3.4,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,-0.4,,28 - 28,-10.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,93,,94,83,47,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1003870,1909,Steve Evans,STL,24,143,498,590,129,104,17,6,2,67,56,66,,,14,,12,,14,,0.259,,,,,,,,,,,0.11199999999999999,,,0.362,0.329,0.691,0.07,,,,,,,,,,0.347,15.3,72,11.0,-8.0,15.8,-7.0,12.4,1.6,,5.1,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.0,-2.1,,24 - 24,8.9,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,139,,113,101,97,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1000983,1909,Joe Birmingham,CLE,24,100,343,370,99,83,10,5,1,29,38,19,,,4,,4,,12,,0.289,,,,,,,,,,,0.051,,,0.333,0.356,0.689,0.067,,,,,,,,,,0.338,7.5,43,6.0,0.0,9.9,-2.4,13.5,1.6,,5.1,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-0.4,,24 - 24,5.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,76,,107,111,99,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1005468,1909,Roy Hartzell,SLB,27,152,595,647,161,144,12,5,0,64,32,29,,,7,,16,,14,,0.271,,,,,,,,,,,0.045,,,0.312,0.308,0.62,0.037,,,,,,,,,,0.306,-0.4,62,-1.9,-1.0,17.3,-0.2,13.0,1.6,,4.8,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-2.0,,27 - 27,-3.9,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,67,,100,96,54,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1003157,1909,Jim Delahanty,- - -,30,136,452,528,105,75,23,6,1,47,41,40,,,15,,21,,13,,0.232,,,,,,,,,,,0.076,,,0.316,0.316,0.632,0.084,,,,,,,,,,0.316,3.3,54,1.5,-3.0,14.1,0.0,12.4,1.5,,5.5,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-0.8,,30 - 30,0.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,113,,101,99,124,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1008622,1909,Larry McLean,CIN,27,95,324,358,83,67,12,2,2,26,36,21,,,3,,10,,1,,0.256,,,,,,,,,,,0.059000000000000004,,,0.307,0.324,0.632,0.068,,,,,,,,,,0.312,1.3,36,-0.9,2.0,9.6,2.9,13.0,1.5,,2.7,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,-2.2,,27 - 27,-3.1,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,73,,96,100,93,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
