IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1010355,1924,Babe Pinelli,CIN,28,144,510,580,156,133,16,7,0,61,70,32,,32.0,5.0,,33,,23,17.0,0.306,,,,,,,,,,,0.055,0.055,1.0,0.353,0.365,0.718,0.059,0.326,,,,,,,,,0.34,-1.7,73,-0.9,10.0,18.7,4.4,32.1,3.1,,5.7,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,-2.6,,28 - 28,-3.4,2.5,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,78,88.0,102,90,52,108.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1001187,1924,Ike Boone,BOS,27,128,487,545,164,116,31,4,13,72,98,54,,32.0,1.0,,3,,2,2.0,0.337,,,,,,,,,,,0.099,0.059000000000000004,1.69,0.404,0.497,0.901,0.16,0.342,,,,,,,,,0.416,31.5,101,21.6,-6.0,17.5,-5.4,31.4,3.0,,3.3,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.4,-0.1,,27 - 27,21.5,3.7,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,111,102.0,110,122,144,110.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1001398,1924,Rube Bressler,CIN,29,115,383,415,133,102,14,13,4,41,49,22,,20.0,4.0,,6,,9,10.0,0.347,,,,,,,,,,,0.053,0.048,1.1,0.389,0.483,0.872,0.136,0.359,,,,,,,,,0.401,19.2,72,19.7,3.0,13.4,-4.3,31.3,3.0,,5.1,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-2.3,,29 - 29,17.4,1.8,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,75,77.0,113,120,119,119.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1015816,1924,Dave Malarcher,CAG,29,77,286,323,80,68,11,1,0,69,37,33,,,4.0,,12,,22,,0.28,,,,,,,,,,,0.102,,,0.362,0.325,0.687,0.045,,,,,,,,,,0.335,-2.3,39,-2.7,14.0,10.4,2.4,29.9,2.9,,6.1,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,4.6,,29 - 29,2.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,122,,104,85,43,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1015599,1924,Judy Johnson,HIL,24,68,256,276,86,56,21,5,4,50,47,20,,,,,9,,10,,0.336,,,,,,,,,,,0.07200000000000001,,,0.384,0.504,0.888,0.168,,,,,,,,,,0.406,13.8,49,16.1,0.0,8.9,2.4,28.9,2.8,,7.0,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,2.2,,24 - 24,18.3,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,104,,116,133,169,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1015802,1924,Dick Lundy,AC,25,63,242,265,79,59,8,4,8,55,52,23,,,,,4,,13,,0.326,,,,,,,,,,,0.087,,,0.385,0.492,0.877,0.165,,,,,,,,,,0.403,12.6,47,14.8,0.0,8.5,3.8,29.3,2.8,,7.2,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,2.8,,25 - 25,17.6,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,124,,116,129,166,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1008817,1924,Bob Meusel,NYY,27,143,579,630,188,125,40,11,12,93,120,32,,43.0,5.0,,14,,26,14.0,0.325,,,,,,,,,,,0.051,0.068,0.74,0.365,0.494,0.859,0.169,0.336,,,,,,,,,0.392,24.7,106,15.7,-4.0,20.3,-6.0,29.6,2.8,,6.9,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0,-0.6,,27 - 27,15.1,4.3,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,57,118.0,99,121,153,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1009255,1924,Johnny Mostil,CHW,28,118,385,455,125,94,22,5,4,75,49,45,,41.0,4.0,,21,,7,11.0,0.325,,,,,,,,,,,0.099,0.09,1.1,0.401,0.439,0.84,0.114,0.356,,,,,,,,,0.394,18.5,77,12.6,5.0,14.6,-2.8,29.4,2.8,,5.1,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-3.2,,28 - 28,9.5,3.1,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,111,156.0,109,107,103,114.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1015904,1924,Hurley McNair,KCM,35,71,274,307,93,74,8,6,5,61,59,32,,,1.0,,4,,12,,0.339,,,,,,,,,,,0.10400000000000001,,,0.41,0.467,0.878,0.128,,,,,,,,,,0.409,16.0,55,15.6,1.0,9.9,-2.6,27.6,2.6,,7.2,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,2.7,,35 - 35,18.3,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,124,,118,122,122,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1004126,1924,Ira Flagstead,BOS,30,149,560,661,172,125,35,7,5,106,43,77,,41.0,11.0,,13,,10,13.0,0.307,,,,,,,,,,,0.11599999999999999,0.062,1.88,0.401,0.421,0.823,0.114,0.325,,,,,,,,,0.389,24.2,109,12.3,-4.0,21.3,-3.6,27.2,2.6,,5.1,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,-3.3,,30 - 30,9.0,4.5,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,131,107.0,109,103,103,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1016481,1924,Turkey Stearnes,DS,23,61,248,267,84,54,9,12,9,57,44,17,,,2.0,,6,,2,,0.339,,,,,,,,,,,0.064,,,0.386,0.581,0.966,0.242,,,,,,,,,,0.434,19.2,54,18.9,-1.0,8.6,-1.5,26.5,2.5,,6.4,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,0.6,,23 - 23,19.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,76,,111,151,231,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1014083,1924,Hack Wilson,NYG,24,107,383,434,113,72,19,12,10,62,57,44,,46.0,1.0,,6,,4,3.0,0.295,,,,,,,,,,,0.10099999999999999,0.106,0.96,0.369,0.486,0.855,0.191,0.315,,,,,,,,,0.391,16.6,72,16.1,-2.0,14.0,-2.9,26.8,2.5,,5.5,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-0.3,,24 - 24,15.8,1.9,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,143,168.0,107,120,168,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1005359,1924,Bubbles Hargrave,CIN,31,98,312,354,94,62,19,10,3,42,33,30,,20.0,4.0,,8,,2,2.0,0.301,,,,,,,,,,,0.085,0.055999999999999994,1.5,0.37,0.455,0.825,0.154,0.315,,,,,,,,,0.381,10.7,56,11.2,0.0,11.4,2.8,26.6,2.5,,5.0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.3,,31 - 31,10.9,1.5,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,120,90.0,107,113,135,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1013510,1924,Curt Walker,- - -,27,133,468,532,140,97,27,11,5,66,54,51,,19.0,1.0,,12,,7,6.0,0.299,,,,,,,,,,,0.096,0.036000000000000004,2.68,0.369,0.436,0.805,0.137,0.304,,,,,,,,,0.374,13.1,81,12.0,1.0,17.1,-5.2,26.4,2.5,,5.5,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,-0.9,,27 - 27,11.1,2.3,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,135,57.0,107,108,120,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1013165,1924,Pie Traynor,PIT,25,142,545,596,160,116,26,13,5,86,82,37,,26.0,1.0,,13,,24,18.0,0.294,,,,,,,,,,,0.062,0.044000000000000004,1.42,0.34,0.417,0.756,0.123,0.302,,,,,,,,,0.35,3.1,80,-1.3,4.0,19.2,4.4,25.9,2.5,,7.1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,-2.8,,25 - 25,-4.2,2.6,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,88,69.0,98,103,108,100.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1001228,1924,Jim Bottomley,STL,24,137,528,583,167,110,31,12,14,87,111,35,,35.0,3.0,,17,,5,4.0,0.316,,,,,,,,,,,0.06,0.06,1.0,0.362,0.5,0.862,0.184,0.319,,,,,,,,,0.393,23.0,98,20.4,-10.0,18.8,-5.7,25.6,2.4,,5.7,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.7,-0.4,,24 - 24,20.0,2.5,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,85,95.0,105,124,162,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1016512,1924,Mule Suttles,BBB,23,79,274,293,87,60,21,3,3,43,49,15,,,4.0,,6,,3,,0.318,,,,,,,,,,,0.051,,,0.362,0.449,0.811,0.131,,,,,,,,,,0.375,7.4,45,7.0,10.0,9.4,-3.2,25.0,2.4,,5.0,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,0.8,,23 - 23,7.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,61,,104,117,126,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1016316,1924,Branch Russell,SLS,28,69,272,303,83,52,20,4,7,56,44,27,,,4.0,,6,,12,,0.305,,,,,,,,,,,0.08900000000000001,,,0.376,0.485,0.862,0.18,,,,,,,,,,0.396,12.7,52,12.4,-1.0,9.7,-0.1,24.6,2.3,,6.8,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,2.6,,28 - 28,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,106,,108,126,172,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1005378,1924,George Harper,- - -,32,137,485,553,141,90,29,6,16,75,58,51,,28.0,7.0,,10,,11,14.0,0.291,,,,,,,,,,,0.092,0.051,1.82,0.366,0.474,0.841,0.184,0.283,,,,,,,,,0.387,19.3,90,9.4,3.0,17.8,-5.4,23.5,2.3,,4.9,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-3.7,,32 - 32,5.7,2.4,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,130,80.0,106,118,161,94.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1001709,1924,George Burns,CLE,31,129,462,529,143,97,37,5,4,64,68,29,,27.0,15.0,,23,,14,5.0,0.31,,,,,,,,,,,0.055,0.051,1.07,0.37,0.437,0.807,0.128,0.323,,,,,,,,,0.376,13.8,82,4.1,4.0,17.0,-5.5,24.1,2.3,,5.8,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.9,,31 - 31,5.0,3.6,,,,,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,62,88.0,101,107,115,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1012245,1924,Frank Snyder,NYG,30,118,354,390,107,81,18,3,5,37,53,30,,43.0,0.0,,6,,3,0.0,0.302,,,,,,,,,,,0.077,0.11,0.7,0.357,0.412,0.769,0.11,0.333,,,,,,,,,0.359,4.9,55,4.5,1.0,12.5,3.4,24.0,2.3,,4.0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.9,,30 - 30,5.4,1.7,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,109,175.0,103,102,97,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1011521,1924,Wally Schang,NYY,34,114,356,421,104,73,19,7,5,46,52,48,,43.0,4.0,,13,,2,6.0,0.292,,,,,,,,,,,0.114,0.102,1.12,0.382,0.427,0.809,0.135,0.321,,,,,,,,,0.38,12.3,66,6.3,-1.0,13.5,3.3,23.0,2.2,,4.5,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-2.0,,34 - 34,4.3,2.9,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,128,177.0,104,104,122,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1008818,1924,Irish Meusel,NYG,31,139,549,603,170,129,26,9,6,75,102,33,,18.0,2.0,,19,,11,7.0,0.31,,,,,,,,,,,0.055,0.03,1.83,0.351,0.423,0.774,0.113,0.312,,,,,,,,,0.359,7.4,85,6.7,1.0,19.4,-6.0,23.3,2.2,,5.6,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-0.5,,31 - 31,6.2,2.6,,,,,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,77,47.0,102,105,99,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1015810,1924,Biz Mackey,HIL,26,68,273,287,90,64,19,3,4,50,42,14,,,,,7,,8,,0.33,,,,,,,,,,,0.049,,,0.362,0.465,0.828,0.136,,,,,,,,,,0.38,8.5,45,10.9,0.0,9.2,1.3,22.5,2.1,,6.1,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.8,,26 - 26,12.7,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,70,,109,122,136,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1014588,1924,Cool Papa Bell,SLS,21,65,242,262,73,57,12,3,1,52,33,20,,,0.0,,14,,12,,0.302,,,,,,,,,,,0.076,,,0.355,0.388,0.743,0.087,,,,,,,,,,0.35,1.3,35,1.0,10.0,8.4,-1.5,21.3,2.1,,6.7,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,2.6,,21 - 21,3.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,91,,102,101,83,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1011290,1924,Muddy Ruel,WAS,28,149,501,599,142,120,20,2,0,50,57,62,,20.0,7.0,,29,,7,11.0,0.283,,,,,,,,,,,0.10400000000000001,0.033,3.1,0.37,0.331,0.702,0.048,0.295,,,,,,,,,0.342,-0.9,76,-7.6,5.0,19.3,4.5,22.3,2.1,,2.8,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,-3.0,,28 - 28,-10.6,4.1,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,116,58.0,101,81,43,95.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
