IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004845,1962,Tony Gonzalez,PHI,25,118,437,490,132,92,16,4,20,76,63,40,5,82,9,2,2,8,17,8,0.302,,,,,,,,,,,0.08199999999999999,0.16699999999999998,0.49,0.371,0.494,0.865,0.192,0.332,,,,,,,,,0.38,22.8,80,18.8,6.0,14.6,0.0,41.6,4.3,,5.9,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.2,,25 - 25,19.0,2.0,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,93,127,110,121,138,114,,,,,,,,,,,,,,,,,,0,,,,,,4.3
1000166,1962,Bob Allison,MIN,27,149,519,613,138,77,24,8,29,102,102,84,0,115,4,3,3,9,8,5,0.266,,,,,,,,,,,0.13699999999999998,0.188,0.73,0.37,0.511,0.881,0.245,0.288,,,,,,,,,0.388,32.3,103,25.5,6.0,18.2,-7.8,41.0,4.2,,5.7,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-0.4,,27 - 27,25.2,-0.6,,,,,,,,0.37200000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,145,153,110,125,167,104,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1003017,1962,Jim Davenport,SFG,28,144,485,543,144,100,25,5,14,83,58,45,3,76,2,3,8,13,2,5,0.297,,,,,,,,,,,0.083,0.14,0.59,0.357,0.456,0.813,0.159,0.327,,,,,,,,,0.36,16.4,79,13.9,7.0,16.1,3.2,40.9,4.2,,4.1,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,-1.6,,28 - 28,12.3,2.3,,,,,,,,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,94,107,106,111,114,112,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1002158,1962,Ed Charles,KCA,29,147,535,604,154,106,24,7,17,81,74,54,0,70,4,2,9,11,20,4,0.288,,,,,,,,,,,0.08900000000000001,0.11599999999999999,0.77,0.356,0.454,0.811,0.166,0.304,,,,,,,,,0.361,19.0,89,10.4,7.0,17.9,3.3,40.5,4.1,,6.3,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,2.5,,29 - 29,12.8,-0.6,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,95,94,106,111,113,110,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1013179,1962,Tom Tresh,NYY,24,157,622,712,178,127,26,5,20,94,93,67,3,74,8,7,8,3,4,8,0.286,,,,,,,,,,,0.094,0.10400000000000001,0.91,0.359,0.441,0.8,0.154,0.295,,,,,,,,,0.356,19.5,102,16.9,0.0,21.2,4.6,39.5,4.1,,3.6,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-2.4,,24 - 24,14.5,-0.7,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,100,85,107,107,105,106,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1006079,1962,Elston Howard,NYY,33,136,494,538,138,89,23,5,21,63,91,31,1,76,1,9,3,20,1,1,0.279,,,,,,,,,,,0.057999999999999996,0.141,0.41,0.318,0.474,0.791,0.194,0.288,,,,,,,,,0.345,10.0,72,8.0,9.0,16.0,7.5,39.8,4.1,,3.3,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,-0.1,,33 - 33,7.9,-0.5,,,,,,,,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,61,115,95,116,132,104,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1001938,1962,Leo Cardenas,CIN,23,153,589,647,173,128,31,4,10,77,60,39,4,99,5,4,10,17,2,5,0.294,,,,,,,,,,,0.06,0.153,0.39,0.341,0.411,0.752,0.117,0.337,,,,,,,,,0.334,6.6,82,0.1,11.0,19.2,9.1,40.5,4.1,,3.4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,-1.6,,23 - 23,-1.5,2.7,,,,,,,,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,69,117,101,100,84,116,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1009405,1962,Stan Musial,STL,41,135,433,505,143,105,18,1,19,57,82,64,4,46,3,5,0,13,3,0,0.33,,,,,,,,,,,0.127,0.091,1.39,0.416,0.508,0.924,0.178,0.332,,,,,,,,,0.408,34.5,93,25.3,1.0,15.0,-5.6,38.5,4.0,,2.7,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,0.7,,41 - 41,26.0,2.1,,,,,,,,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,144,69,123,124,127,114,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1000189,1962,George Altman,CHC,29,147,534,603,170,116,27,5,22,74,74,62,14,89,5,2,0,8,19,7,0.318,,,,,,,,,,,0.10300000000000001,0.14800000000000002,0.7,0.393,0.511,0.904,0.193,0.348,,,,,,,,,0.393,34.2,104,26.3,-1.0,17.9,-7.6,39.1,4.0,,5.1,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.6,1.0,,29 - 29,27.3,2.5,,,,,,,,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,117,112,117,125,138,120,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1011162,1962,Rich Rollins,MIN,24,159,624,721,186,142,23,5,16,96,96,75,2,61,6,9,7,13,3,1,0.298,,,,,,,,,,,0.10400000000000001,0.085,1.23,0.374,0.428,0.802,0.13,0.306,,,,,,,,,0.36,21.6,105,13.6,0.0,21.4,3.9,38.5,4.0,,3.8,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.3,,24 - 24,14.0,-0.7,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,110,69,112,104,88,110,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1010360,1962,Vada Pinson,CIN,23,155,619,675,181,120,31,7,23,107,100,45,7,68,4,7,0,12,26,8,0.292,,,,,,,,,,,0.067,0.10099999999999999,0.66,0.341,0.477,0.817,0.184,0.295,,,,,,,,,0.356,18.5,97,11.7,1.0,20.1,0.0,37.5,3.9,,6.8,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,23 - 23,13.7,2.8,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,76,77,101,116,132,102,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1002950,1962,Clay Dalrymple,PHI,25,123,370,451,102,75,13,3,11,40,54,70,7,32,4,4,3,7,1,3,0.276,,,,,,,,,,,0.155,0.071,2.19,0.393,0.416,0.809,0.141,0.275,,,,,,,,,0.363,14.8,67,11.2,5.0,13.4,6.6,37.1,3.8,,2.3,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,-0.9,,25 - 25,10.2,1.9,,,,,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,177,54,117,102,101,95,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1006080,1962,Frank Howard,LAD,25,141,493,538,146,84,25,6,31,80,119,39,10,108,1,4,1,18,1,0,0.296,,,,,,,,,,,0.07200000000000001,0.201,0.36,0.346,0.56,0.906,0.264,0.321,,,,,,,,,0.387,28.0,90,28.1,-4.0,16.0,-6.8,35.7,3.7,,4.2,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.8,0.3,,25 - 25,28.3,2.2,,,,,,,,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,83,153,103,137,189,110,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1005244,1962,Tom Haller,SFG,25,99,272,331,71,39,13,1,18,53,55,51,1,59,4,1,3,3,1,4,0.261,,,,,,,,,,,0.154,0.17800000000000002,0.86,0.384,0.515,0.899,0.254,0.27,,,,,,,,,0.397,19.7,58,18.2,3.0,9.8,4.9,35.9,3.7,,3.1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,-1.4,,25 - 25,16.8,1.4,,,,,,,,0.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,176,136,114,126,182,93,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1011064,1962,Floyd Robinson,CHW,26,156,600,684,187,121,45,10,11,89,109,72,7,47,2,5,5,10,4,2,0.312,,,,,,,,,,,0.105,0.069,1.53,0.384,0.475,0.859,0.163,0.322,,,,,,,,,0.378,30.7,110,26.8,-2.0,20.3,-8.5,36.0,3.7,,4.6,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.5,0.1,,26 - 26,26.9,-0.7,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,112,56,115,116,111,116,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1008110,1962,Roger Maris,NYY,27,157,590,687,151,83,34,1,33,92,100,87,11,78,6,3,1,7,1,0,0.256,,,,,,,,,,,0.127,0.114,1.12,0.356,0.485,0.84,0.229,0.245,,,,,,,,,0.367,24.8,105,22.3,-1.0,20.4,-4.8,36.5,3.7,,2.2,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,0.3,,27 - 27,22.6,-0.7,,,,,,,,0.28800000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,134,92,106,118,156,88,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1004165,1962,Curt Flood,STL,24,151,635,701,188,141,30,5,12,99,70,42,0,57,10,6,8,11,8,6,0.296,,,,,,,,,,,0.06,0.081,0.74,0.346,0.416,0.762,0.12,0.308,,,,,,,,,0.342,11.1,92,-1.7,15.0,20.8,0.0,36.3,3.7,,4.7,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,-0.7,,24 - 24,-2.4,2.9,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,68,62,103,101,86,106,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1002340,1962,Roberto Clemente,PIT,27,144,538,581,168,121,28,9,10,95,74,35,9,73,1,6,1,18,6,4,0.312,,,,,,,,,,,0.06,0.126,0.48,0.352,0.454,0.805,0.141,0.343,,,,,,,,,0.351,13.4,81,8.9,15.0,17.3,-7.6,35.6,3.6,,5.9,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,-0.4,,27 - 27,8.5,2.4,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,69,96,104,111,101,118,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1005609,1962,Woodie Held,CLE,30,139,466,555,116,83,12,2,19,55,58,73,5,107,11,2,3,13,5,1,0.249,,,,,,,,,,,0.132,0.193,0.68,0.362,0.406,0.768,0.157,0.284,,,,,,,,,0.347,11.3,76,7.3,3.0,16.5,7.9,34.9,3.6,,3.5,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,0.7,,30 - 30,8.0,-0.6,,,,,,,,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,139,157,108,99,107,102,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1001665,1962,Smoky Burgess,PIT,35,103,360,399,118,84,19,2,13,38,61,31,9,19,0,6,2,6,0,1,0.328,,,,,,,,,,,0.078,0.048,1.63,0.375,0.5,0.875,0.172,0.314,,,,,,,,,0.378,17.7,64,14.6,1.0,11.9,5.8,34.5,3.5,,1.9,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,-0.4,,35 - 35,14.2,1.7,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,88,36,111,122,123,108,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1004724,1962,Jim Gilliam,LAD,33,160,588,702,159,130,24,1,4,83,43,93,0,35,2,4,15,10,17,7,0.27,,,,,,,,,,,0.132,0.05,2.66,0.37,0.335,0.705,0.065,0.28,,,,,,,,,0.329,4.1,86,4.2,2.0,20.9,3.7,34.4,3.5,,4.0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,0.7,,33 - 33,4.9,2.9,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,151,38,110,82,46,96,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1012037,1962,Bob Skinner,PIT,30,144,510,597,154,98,29,7,20,87,75,76,5,89,4,3,4,9,10,4,0.302,,,,,,,,,,,0.127,0.149,0.85,0.395,0.504,0.899,0.202,0.332,,,,,,,,,0.396,34.9,104,30.2,-11.0,17.7,-7.3,32.6,3.4,,5.5,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.3,0.5,,30 - 30,30.7,2.5,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,145,114,117,123,145,114,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1003193,1962,Don Demeter,PHI,27,153,550,617,169,113,24,3,29,85,107,41,6,93,10,11,5,11,2,7,0.307,,,,,,,,,,,0.066,0.151,0.44,0.359,0.52,0.879,0.213,0.319,,,,,,,,,0.381,29.1,101,24.0,-11.0,18.3,1.4,33.0,3.4,,3.2,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,-2.4,,27 - 27,21.6,2.6,,,,,,,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,76,115,107,127,152,110,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1006905,1962,Harmon Killebrew,MIN,26,155,552,666,134,64,21,1,48,85,126,106,6,142,4,4,0,14,1,2,0.243,,,,,,,,,,,0.159,0.213,0.75,0.366,0.545,0.912,0.303,0.235,,,,,,,,,0.395,38.8,116,31.5,-10.0,19.8,-7.7,32.3,3.3,,1.6,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.7,-0.5,,26 - 26,30.9,-0.7,,,,,,,,0.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,169,174,109,133,206,85,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1002103,1962,Orlando Cepeda,SFG,24,162,625,676,191,129,26,1,35,105,114,37,8,97,6,7,1,16,10,4,0.306,,,,,,,,,,,0.055,0.14300000000000002,0.38,0.347,0.518,0.865,0.213,0.312,,,,,,,,,0.375,28.6,107,25.4,-7.0,20.1,-9.5,32.3,3.3,,4.0,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.5,0.5,,24 - 24,25.9,2.8,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,62,109,103,127,152,107,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1011303,1962,Pete Runnels,BOS,34,152,562,650,183,135,33,5,10,80,60,79,11,57,3,6,0,5,3,4,0.326,,,,,,,,,,,0.122,0.08800000000000001,1.39,0.408,0.456,0.863,0.13,0.345,,,,,,,,,0.382,31.1,107,22.6,1.0,19.3,-9.2,32.1,3.3,,3.1,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,-0.9,,34 - 34,21.6,-0.6,,,,,,,,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,129,71,122,111,88,124,,,,,,,,,,,,,,,,,,0,,,,,,3.3
