IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1013133,1972,Joe Torre,STL,31,149,544,613,157,114,26,6,11,71,81,54,13,64,8,7,0,19,3,0,0.289,,,,,,,,,,,0.08800000000000001,0.10400000000000001,0.84,0.357,0.419,0.776,0.131,0.307,,,,,,,,,0.347,19.0,79,11.4,-5.0,16.3,1.1,27.9,3.4,,4.2,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,0.7,,31 - 31,12.1,3.4,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,100,78,110,111,107,109,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1009893,1972,Amos Otis,KCR,25,143,540,605,158,117,28,2,11,75,54,50,3,59,3,6,6,6,28,12,0.293,,,,,,,,,,,0.083,0.098,0.85,0.352,0.413,0.765,0.12,0.309,,,,,,,,,0.348,19.1,78,17.7,-7.0,16.1,-1.6,26.8,3.3,,5.2,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.6,1.5,,25 - 25,19.2,0.2,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,95,74,112,116,110,114,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1011104,1972,Ellie Rodriguez,MIL,26,116,355,422,101,83,14,2,2,31,35,52,5,43,7,5,3,7,1,4,0.285,,,,,,,,,,,0.12300000000000001,0.102,1.21,0.382,0.352,0.734,0.068,0.314,,,,,,,,,0.339,10.5,52,9.7,2.0,11.2,6.4,28.4,3.3,,2.3,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,-1.1,,26 - 26,8.6,0.1,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,142,77,121,99,62,116,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1000908,1972,Ken Berry,CAL,31,119,409,459,118,95,15,3,5,41,39,35,2,47,2,1,12,4,5,3,0.289,,,,,,,,,,,0.076,0.102,0.74,0.347,0.377,0.723,0.088,0.316,,,,,,,,,0.332,9.2,54,11.0,7.0,12.2,-1.3,29.1,3.3,,3.8,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,0.0,,31 - 31,11.1,0.1,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,88,77,110,106,80,117,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1013677,1972,Bob Watson,HOU,26,147,548,616,171,124,27,4,16,74,86,53,5,83,8,5,2,6,1,1,0.312,,,,,,,,,,,0.086,0.135,0.64,0.378,0.464,0.841,0.151,0.341,,,,,,,,,0.38,33.6,94,28.2,-16.0,16.4,-7.0,25.0,3.2,,3.0,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.0,0.0,,26 - 26,28.2,3.4,,,,,,,,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,98,100,116,122,124,122,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1001429,1972,Johnny Briggs,MIL,28,135,418,481,111,75,14,1,21,58,65,54,4,67,1,6,2,8,1,2,0.266,,,,,,,,,,,0.11199999999999999,0.139,0.81,0.347,0.455,0.801,0.189,0.268,,,,,,,,,0.362,20.1,67,19.2,1.0,12.8,-5.6,27.1,3.2,,2.0,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-0.4,,28 - 28,18.8,0.1,,,,,,,,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,130,105,110,128,173,99,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1009773,1972,Al Oliver,PIT,25,140,565,612,176,133,27,4,12,88,89,34,4,44,5,7,1,13,2,4,0.312,,,,,,,,,,,0.055999999999999994,0.07200000000000001,0.77,0.352,0.437,0.789,0.126,0.318,,,,,,,,,0.356,22.8,83,17.3,-8.0,16.3,-1.8,26.2,3.2,,3.5,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.8,-0.9,,25 - 25,16.4,3.4,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,63,53,108,115,103,113,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1013003,1972,Danny Thompson,MIN,25,144,573,624,158,126,22,6,4,54,48,34,1,57,2,2,13,14,3,4,0.276,,,,,,,,,,,0.054000000000000006,0.091,0.6,0.318,0.356,0.674,0.08,0.3,,,,,,,,,0.308,2.1,63,-0.6,3.0,16.6,8.9,27.3,3.2,,3.4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,-0.7,,25 - 25,-1.3,0.2,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,63,69,101,100,73,111,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1007458,1972,Leron Lee,SDP,24,101,370,405,111,69,23,7,12,50,47,29,4,58,3,3,0,9,2,5,0.3,,,,,,,,,,,0.07200000000000001,0.14300000000000002,0.5,0.353,0.497,0.85,0.197,0.327,,,,,,,,,0.381,22.1,62,19.2,0.0,10.8,-4.6,26.4,3.1,,4.7,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-1.3,,24 - 24,18.0,2.2,,,,,,,,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,81,106,109,131,161,117,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1002995,1972,Bobby Darwin,MIN,29,145,513,562,137,93,20,2,22,48,80,38,4,145,8,2,1,24,2,3,0.267,,,,,,,,,,,0.068,0.258,0.26,0.326,0.442,0.769,0.175,0.33,,,,,,,,,0.349,18.2,73,15.7,0.0,14.9,-3.4,26.8,3.1,,2.0,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-0.6,,29 - 29,15.2,0.2,,,,,,,,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,78,195,103,124,160,122,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1006877,1972,Don Kessinger,CHC,29,149,577,660,158,131,20,6,1,77,39,67,8,44,2,1,13,11,8,7,0.274,,,,,,,,,,,0.102,0.067,1.52,0.351,0.334,0.685,0.061,0.295,,,,,,,,,0.315,5.3,70,-8.3,6.0,17.5,8.8,27.1,3.1,,4.5,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8,-0.7,,29 - 29,-9.0,3.6,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,115,50,108,88,50,105,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1008303,1972,Lee May,HOU,29,148,592,647,168,106,31,2,29,87,98,52,12,145,2,1,0,13,3,1,0.284,,,,,,,,,,,0.08,0.22399999999999998,0.36,0.343,0.49,0.833,0.206,0.332,,,,,,,,,0.373,31.9,95,26.2,-15.0,17.2,-9.0,23.4,3.0,,3.3,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.0,0.4,,29 - 29,26.6,3.6,,,,,,,,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,91,167,106,129,168,118,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1006969,1972,Ed Kirkpatrick,KCR,27,113,364,423,100,75,15,1,9,43,43,51,9,50,3,4,1,4,3,5,0.275,,,,,,,,,,,0.121,0.11800000000000001,1.02,0.365,0.396,0.761,0.121,0.294,,,,,,,,,0.344,12.1,54,11.1,-2.0,11.2,6.3,25.7,3.0,,2.3,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-1.1,,27 - 27,10.0,0.1,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,139,89,116,111,111,109,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1009774,1972,Bob Oliver,- - -,29,150,572,609,154,107,22,5,20,54,76,29,8,109,3,5,0,17,5,3,0.269,,,,,,,,,,,0.048,0.179,0.27,0.305,0.43,0.735,0.161,0.299,,,,,,,,,0.329,11.2,71,13.2,6.0,16.2,-8.7,26.9,3.0,,3.7,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,0.0,,29 - 29,13.2,0.2,,,,,,,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,55,135,97,121,147,111,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1001366,1972,Steve Braun,MIN,24,121,402,455,116,93,21,0,2,40,50,45,1,38,2,4,2,14,4,5,0.289,,,,,,,,,,,0.099,0.084,1.18,0.36,0.356,0.716,0.067,0.311,,,,,,,,,0.331,8.7,53,6.7,6.0,12.1,2.3,26.4,3.0,,2.0,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,-0.8,,24 - 24,5.9,0.1,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,114,63,114,100,61,115,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1002041,1972,Dave Cash,PIT,24,99,425,452,120,91,22,4,3,58,30,22,1,31,0,2,3,7,9,9,0.282,,,,,,,,,,,0.049,0.069,0.71,0.316,0.374,0.69,0.092,0.298,,,,,,,,,0.314,3.4,48,-0.7,12.0,12.0,2.4,26.9,3.0,,4.9,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,-1.3,,24 - 24,-2.0,2.5,,,,,,,,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,55,51,97,99,75,106,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1006212,1972,Ron Hunt,MON,31,129,443,531,112,92,20,0,0,56,18,51,4,29,26,0,11,6,9,2,0.253,,,,,,,,,,,0.096,0.055,1.76,0.363,0.298,0.661,0.045,0.271,,,,,,,,,0.314,4.1,56,-3.2,9.0,14.1,2.8,26.8,3.0,,3.9,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,1.2,,31 - 31,-2.0,2.9,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,109,41,112,79,37,97,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1003012,1972,Vic Davalillo,PIT,35,117,368,403,117,92,19,2,4,59,28,26,6,44,3,1,5,3,14,1,0.318,,,,,,,,,,,0.065,0.109,0.59,0.367,0.413,0.78,0.095,0.352,,,,,,,,,0.352,13.8,53,10.2,4.0,10.7,-4.2,25.4,2.9,,6.2,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,2.5,,35 - 35,12.7,2.2,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,73,81,113,109,78,126,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1009259,1972,Manny Mota,LAD,34,118,371,410,120,94,16,5,5,57,48,27,6,15,5,2,5,10,4,4,0.323,,,,,,,,,,,0.066,0.037000000000000005,1.8,0.375,0.434,0.809,0.111,0.326,,,,,,,,,0.364,17.6,58,15.3,0.0,10.9,-4.3,23.6,2.8,,4.7,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-0.5,,34 - 34,14.8,2.3,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,75,27,116,115,90,116,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1012011,1972,Ken Singleton,MON,25,142,507,585,139,100,23,2,14,77,50,70,5,99,2,2,4,12,5,10,0.274,,,,,,,,,,,0.12,0.16899999999999998,0.71,0.363,0.41,0.773,0.136,0.316,,,,,,,,,0.354,20.9,78,12.8,2.0,15.6,-6.7,24.5,2.8,,3.2,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-2.4,,25 - 25,10.5,3.2,,,,,,,,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,136,126,112,108,111,113,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1005634,1972,Ken Henderson,SFG,26,130,439,484,113,72,21,2,18,60,51,38,6,66,2,3,2,7,14,7,0.257,,,,,,,,,,,0.079,0.136,0.58,0.317,0.437,0.755,0.18,0.265,,,,,,,,,0.34,12.5,60,6.1,8.0,12.9,-4.7,25.4,2.8,,4.7,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.4,,26 - 26,6.6,2.7,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,89,101,98,115,147,95,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1011541,1972,Richie Scheinblum,KCR,29,134,450,518,135,102,21,4,8,60,66,58,3,40,4,3,3,19,0,1,0.3,,,,,,,,,,,0.11199999999999999,0.077,1.45,0.383,0.418,0.8,0.118,0.314,,,,,,,,,0.366,22.9,74,21.6,-8.0,13.8,-5.5,21.8,2.7,,2.7,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.5,-0.2,,29 - 29,21.4,0.1,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,129,58,121,117,108,116,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1011066,1972,Frank Robinson,LAD,36,103,342,405,86,60,6,1,19,41,59,55,0,76,2,6,0,9,2,3,0.251,,,,,,,,,,,0.136,0.188,0.72,0.353,0.442,0.795,0.19,0.265,,,,,,,,,0.364,17.3,57,15.0,0.0,10.8,-4.4,23.0,2.7,,2.1,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-0.6,,36 - 36,14.4,2.2,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,154,140,109,117,155,95,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1010052,1972,Freddie Patek,KCR,27,136,518,577,110,81,25,4,0,59,32,47,4,64,3,3,6,9,33,7,0.212,,,,,,,,,,,0.081,0.111,0.73,0.28,0.276,0.556,0.064,0.241,,,,,,,,,0.258,-18.7,38,-20.1,18.0,15.3,8.1,25.8,2.7,,6.8,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,4.3,,27 - 27,-15.8,0.2,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,94,84,89,78,58,89,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1003907,1972,Ron Fairly,MON,33,140,446,499,124,91,15,1,17,51,68,46,7,45,3,2,2,10,3,4,0.278,,,,,,,,,,,0.092,0.09,1.02,0.348,0.43,0.779,0.152,0.277,,,,,,,,,0.353,17.3,66,10.5,3.0,13.3,-6.6,22.2,2.6,,2.2,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-0.7,,33 - 33,9.8,2.7,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,104,67,107,114,125,99,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1006939,1972,Dave Kingman,SFG,23,135,472,531,106,56,17,4,29,65,83,51,2,140,4,4,0,9,16,6,0.225,,,,,,,,,,,0.096,0.264,0.36,0.303,0.462,0.765,0.237,0.251,,,,,,,,,0.347,16.4,68,9.4,-4.0,14.1,-2.5,21.2,2.6,,5.8,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,1.2,,23 - 23,10.6,2.9,,,,,,,,0.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,109,196,93,122,194,90,,,,,,,,,,,,,,,,,,0,,,,,,2.6
