IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002727,1932,Doc Cramer,PHA,26,92,384,407,129,93,27,6,3,73,46,17,,27.0,2.0,,4,,3,1.0,0.336,,,,,,,,,,,0.042,0.066,0.63,0.367,0.461,0.828,0.125,0.356,,,,,,,,,0.376,13.8,65,6.3,7.0,13.0,-2.4,26.3,2.6,,6.0,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-0.2,,26 - 26,6.1,2.5,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,44,96.0,103,110,93,120.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1004311,1932,Johnny Frederick,BRO,30,118,384,414,115,69,28,2,16,54,56,25,,35.0,4.0,,1,,1,,0.299,,,,,,,,,,,0.06,0.085,0.71,0.349,0.508,0.856,0.208,0.297,,,,,,,,,0.383,16.5,69,14.6,0.0,13.2,-2.3,26.3,2.5,,3.1,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-0.1,,30 - 30,14.5,0.9,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,88,117.0,103,123,164,100.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1005068,1932,Charlie Grimm,CHC,33,149,570,616,175,124,42,2,7,66,80,35,,22.0,2.0,,9,,2,,0.307,,,,,,,,,,,0.057,0.036000000000000004,1.59,0.349,0.425,0.774,0.118,0.311,,,,,,,,,0.354,9.8,88,6.3,5.0,19.7,-6.4,25.8,2.5,,2.6,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.1,,33 - 33,6.2,1.4,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,83,49.0,104,103,92,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1011766,1932,Joe Sewell,NYY,33,125,503,576,137,102,21,3,11,95,68,56,,3.0,3.0,,14,,0,2.0,0.272,,,,,,,,,,,0.09699999999999999,0.005,18.67,0.349,0.392,0.74,0.119,0.258,,,,,,,,,0.344,4.5,77,-1.3,4.0,18.4,2.3,25.6,2.5,,3.7,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,-1.4,,33 - 33,-2.7,3.6,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,103,8.0,98,93,89,87.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1011128,1932,Billy Rogell,DET,27,144,554,613,150,106,29,6,9,88,61,50,,38.0,1.0,,8,,14,6.0,0.271,,,,,,,,,,,0.08199999999999999,0.062,1.32,0.332,0.394,0.726,0.123,0.278,,,,,,,,,0.334,0.1,77,-12.4,6.0,19.6,8.7,25.3,2.5,,5.9,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7,-0.3,,27 - 27,-12.8,3.8,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,87,90.0,93,94,92,94.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1001090,1932,Ossie Bluege,WAS,31,149,507,614,131,100,22,4,5,64,64,83,,41.0,4.0,,20,,9,7.0,0.258,,,,,,,,,,,0.135,0.067,2.02,0.367,0.347,0.714,0.089,0.273,,,,,,,,,0.341,3.4,81,-6.0,7.0,19.6,2.8,25.3,2.5,,4.1,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,-1.9,,31 - 31,-7.9,3.8,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,144,97.0,103,83,66,92.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1009116,1932,Johnny Moore,CHC,30,119,443,475,135,93,24,5,13,59,64,22,,38.0,3.0,,7,,4,,0.305,,,,,,,,,,,0.046,0.08,0.58,0.342,0.47,0.811,0.165,0.311,,,,,,,,,0.366,12.1,72,9.4,1.0,15.2,-1.9,25.2,2.4,,4.4,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.4,,30 - 30,9.9,1.1,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,68,111.0,101,114,130,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1005458,1932,Gabby Hartnett,CHC,31,121,406,462,110,70,25,3,12,52,52,51,,59.0,1.0,,4,,0,,0.271,,,,,,,,,,,0.11,0.128,0.86,0.354,0.436,0.79,0.165,0.293,,,,,,,,,0.361,10.2,69,7.6,-1.0,14.8,3.6,25.6,2.4,,2.4,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.4,,31 - 31,7.2,1.0,,,,,,,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,161,177.0,105,106,130,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1013296,1932,Billy Urbanski,BSN,29,136,563,614,153,112,25,8,8,80,46,28,,60.0,1.0,,22,,8,,0.272,,,,,,,,,,,0.046,0.098,0.47,0.307,0.387,0.695,0.115,0.293,,,,,,,,,0.317,-8.5,69,-7.8,2.0,19.6,8.4,24.7,2.4,,5.8,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,1.2,,29 - 29,-6.7,1.4,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,67,135.0,91,94,91,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1013519,1932,Gee Walker,DET,24,127,480,501,155,109,32,6,8,71,78,13,,38.0,3.0,,5,,30,6.0,0.323,,,,,,,,,,,0.026000000000000002,0.076,0.34,0.345,0.465,0.809,0.142,0.339,,,,,,,,,0.365,12.5,76,2.3,2.0,16.0,-2.7,23.8,2.3,,7.4,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,3.0,,24 - 24,5.3,3.1,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,28,110.0,97,111,106,114.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1014280,1932,Glenn Wright,BRO,31,127,446,465,122,75,31,5,11,50,60,12,,57.0,0.0,,7,,4,,0.274,,,,,,,,,,,0.026000000000000002,0.12300000000000001,0.21,0.293,0.439,0.732,0.166,0.294,,,,,,,,,0.327,-2.6,56,-4.8,5.0,14.8,7.4,24.1,2.3,,4.7,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4,0.5,,31 - 31,-4.3,1.0,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,38,170.0,87,107,130,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1006653,1932,Billy Jurges,CHC,24,115,396,426,100,70,24,4,2,40,52,19,,26.0,1.0,,10,,1,,0.253,,,,,,,,,,,0.045,0.061,0.73,0.288,0.348,0.637,0.096,0.266,,,,,,,,,0.292,-14.3,40,-16.7,19.0,13.6,6.8,23.5,2.3,,3.8,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,-0.1,,24 - 24,-16.8,0.9,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,65,85.0,86,85,75,90.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1010864,1932,Carl Reynolds,WAS,29,102,406,424,124,80,28,7,9,53,63,13,,19.0,3.0,,2,,8,4.0,0.305,,,,,,,,,,,0.031,0.045,0.68,0.332,0.475,0.807,0.17,0.304,,,,,,,,,0.362,9.5,63,3.0,8.0,13.5,-4.1,22.6,2.2,,5.8,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-0.5,,29 - 29,2.5,2.7,,,,,,,,0.09699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,33,65.0,93,113,127,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1010342,1932,Tony Piet,PIT,25,154,574,635,162,122,25,8,7,66,85,46,,56.0,7.0,,8,,19,,0.282,,,,,,,,,,,0.07200000000000001,0.08800000000000001,0.82,0.343,0.39,0.733,0.108,0.303,,,,,,,,,0.339,2.6,83,-1.3,-5.0,20.3,4.8,23.4,2.2,,5.4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,3.2,,25 - 25,1.9,1.4,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,106,122.0,102,95,85,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1003617,1932,Jimmie Dykes,PHA,35,153,558,647,148,107,29,5,7,71,90,77,,65.0,4.0,,8,,8,2.0,0.265,,,,,,,,,,,0.11900000000000001,0.1,1.18,0.358,0.373,0.731,0.108,0.29,,,,,,,,,0.343,4.9,87,-6.9,2.0,20.7,3.3,23.2,2.2,,4.5,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.1,,35 - 35,-6.8,4.0,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,126,146.0,101,89,80,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1003785,1932,Woody English,CHC,26,127,522,591,142,109,23,7,3,70,47,55,,73.0,2.0,,12,,5,,0.272,,,,,,,,,,,0.09300000000000001,0.124,0.75,0.344,0.36,0.704,0.088,0.312,,,,,,,,,0.329,-2.2,72,-5.5,4.0,18.9,3.9,23.1,2.2,,4.7,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.5,,26 - 26,-5.0,1.3,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,136,171.0,102,88,69,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1006498,1932,Roy Johnson,- - -,29,143,544,610,153,95,38,6,14,103,69,64,,67.0,2.0,,0,,20,6.0,0.281,,,,,,,,,,,0.105,0.11,0.96,0.359,0.45,0.809,0.169,0.3,,,,,,,,,0.369,17.2,94,6.4,-3.0,19.5,-5.3,22.2,2.1,,6.5,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3,0.8,,29 - 29,7.2,3.8,,,,,,,,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,111,159.0,101,107,126,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1001711,1932,Jack Burns,SLB,24,150,617,700,188,136,33,8,11,111,70,61,,43.0,1.0,,21,,17,11.0,0.305,,,,,,,,,,,0.087,0.061,1.42,0.368,0.438,0.806,0.133,0.314,,,,,,,,,0.369,19.8,108,2.0,2.0,22.4,-6.5,22.2,2.1,,5.9,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-2.1,,24 - 24,-0.1,4.4,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,93,89.0,103,104,99,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1014263,1932,Red Worthington,BSN,26,105,435,460,132,81,35,8,8,62,61,15,,24.0,2.0,,8,,1,,0.303,,,,,,,,,,,0.033,0.052000000000000005,0.63,0.33,0.476,0.806,0.172,0.308,,,,,,,,,0.36,9.8,68,10.4,0.0,14.7,-4.5,21.5,2.1,,4.9,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-0.1,,26 - 26,10.2,1.0,,,,,,,,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,48,72.0,98,116,136,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1002247,1932,Bill Cissell,- - -,28,143,584,620,184,134,36,7,7,85,98,29,,25.0,1.0,,6,,18,15.0,0.315,,,,,,,,,,,0.047,0.04,1.16,0.349,0.437,0.785,0.122,0.321,,,,,,,,,0.357,11.6,90,-2.7,-1.0,19.8,5.0,21.4,2.1,,5.5,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-3.5,,28 - 28,-6.2,3.9,,,,,,,,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,50,58.0,98,104,91,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1005191,1932,Chick Hafey,CIN,29,83,253,278,87,63,19,3,2,34,36,22,,20.0,3.0,,0,,4,,0.344,,,,,,,,,,,0.079,0.07200000000000001,1.1,0.403,0.466,0.869,0.123,0.368,,,,,,,,,0.398,14.4,50,13.5,0.0,8.9,-2.8,20.8,2.0,,4.5,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,0.5,,29 - 29,14.1,0.6,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,116,100.0,120,113,96,124.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1009176,1932,Ed Morgan,CLE,28,144,532,637,156,113,32,7,4,96,68,94,,44.0,3.0,,8,,7,6.0,0.293,,,,,,,,,,,0.14800000000000002,0.069,2.14,0.402,0.402,0.804,0.109,0.314,,,,,,,,,0.378,22.5,103,7.6,-3.0,20.3,-6.1,20.9,2.0,,4.8,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.1,-1.9,,28 - 28,5.7,4.0,,,,,,,,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157,100.0,113,96,81,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1003064,1932,Kiddo Davis,PHI,30,137,576,629,178,128,39,6,5,100,57,44,,56.0,1.0,,8,,16,,0.309,,,,,,,,,,,0.07,0.08900000000000001,0.79,0.359,0.424,0.783,0.115,0.336,,,,,,,,,0.359,12.6,92,-1.1,0.0,20.1,-1.7,21.3,2.0,,5.8,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,2.7,,30 - 30,1.5,1.4,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,102,123.0,107,103,90,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1002914,1932,Kiki Cuyler,CHC,33,110,446,489,130,92,19,9,10,58,77,29,,43.0,4.0,,10,,9,,0.291,,,,,,,,,,,0.059000000000000004,0.08800000000000001,0.67,0.34,0.442,0.782,0.15,0.305,,,,,,,,,0.355,8.2,70,5.4,0.0,15.6,-3.2,20.3,2.0,,5.9,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,1.4,,33 - 33,6.8,1.1,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,87,122.0,101,107,118,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1006518,1932,Smead Jolley,- - -,30,149,573,606,179,126,30,5,18,60,106,30,,29.0,3.0,,0,,1,5.0,0.312,,,,,,,,,,,0.05,0.048,1.03,0.35,0.476,0.826,0.164,0.306,,,,,,,,,0.373,18.9,95,9.0,-5.0,19.4,-5.8,18.9,1.8,,2.7,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.8,-2.5,,30 - 30,6.5,3.8,,,,,,,,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,53,69.0,98,114,122,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1013909,1932,Pinky Whitney,PHI,27,154,624,678,186,129,33,11,13,93,124,35,,66.0,0.0,,19,,6,,0.298,,,,,,,,,,,0.052000000000000005,0.09699999999999999,0.53,0.335,0.449,0.784,0.151,0.317,,,,,,,,,0.354,11.0,97,-3.8,-4.0,21.7,2.9,18.9,1.8,,5.5,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.7,,27 - 27,-3.1,1.5,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,75,135.0,100,109,118,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
