IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011843,1906,Jimmy Sheckard,CHC,27,149,549,662,144,106,27,10,1,90,45,67,,,6,,40,,30,,0.262,,,,,,,,,,,0.10099999999999999,,,0.349,0.353,0.702,0.091,,,,,,,,,,0.346,17.3,83,12.4,8.0,18.1,-7.4,34.8,3.9,,6.8,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.3,,27 - 27,13.6,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,130,,109,110,131,,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1012992,1906,Roy Thomas,PHI,32,142,493,620,125,108,10,7,0,81,16,107,,,6,,14,,22,,0.254,,,,,,,,,,,0.17300000000000001,,,0.393,0.302,0.695,0.049,,,,,,,,,,0.354,19.2,81,15.8,4.0,17.0,-3.5,34.1,3.9,,5.7,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-1.4,,32 - 32,14.4,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,221,,123,94,70,,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1003876,1906,Johnny Evers,CHC,24,154,533,595,136,112,17,6,1,65,51,36,,,2,,24,,49,,0.255,,,,,,,,,,,0.061,,,0.305,0.315,0.62,0.06,,,,,,,,,,0.305,-0.7,58,-5.1,15.0,16.3,0.0,34.2,3.8,,6.7,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,5.8,,24 - 24,0.7,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,78,,95,98,87,,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1007008,1906,Johnny Kling,CHC,30,107,343,375,107,82,15,8,2,45,46,23,,,1,,8,,14,,0.312,,,,,,,,,,,0.061,,,0.357,0.42,0.777,0.108,,,,,,,,,,0.376,17.0,54,14.2,3.0,10.3,2.8,31.7,3.7,,6.5,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,0.0,,30 - 30,14.2,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,79,,112,130,156,,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1012381,1906,Chick Stahl,BOS,33,155,595,667,170,136,24,6,4,63,51,47,,,8,,17,,13,,0.286,,,,,,,,,,,0.07,,,0.346,0.366,0.713,0.081,,,,,,,,,,0.349,18.8,85,15.1,2.0,18.3,-3.8,31.8,3.7,,4.4,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-2.4,,33 - 33,12.6,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,109,,111,112,112,,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1006283,1906,Frank Isbell,CHW,30,143,549,617,153,124,18,11,0,71,57,30,,,7,,31,,37,,0.279,,,,,,,,,,,0.049,,,0.324,0.352,0.676,0.073,,,,,,,,,,0.33,9.4,70,9.4,-1.0,16.9,-0.5,30.5,3.6,,7.2,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,3.2,,30 - 30,12.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,76,,104,107,102,,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1003722,1906,Kid Elberfeld,NYH,31,99,346,393,106,88,11,5,2,59,31,30,,,10,,7,,19,,0.306,,,,,,,,,,,0.076,,,0.378,0.384,0.763,0.078,,,,,,,,,,0.374,17.5,56,12.4,-2.0,10.8,6.0,29.2,3.5,,6.5,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.4,,31 - 31,12.8,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,119,,121,117,109,,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1006619,1906,Tim Jordan,BRO,27,129,450,522,118,78,20,8,12,67,78,59,,,3,,10,,16,,0.262,,,,,,,,,,,0.113,,,0.352,0.422,0.774,0.16,,,,,,,,,,0.378,24.4,76,23.2,-8.0,14.3,-3.9,27.0,3.3,,5.9,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.9,-0.5,,27 - 27,22.7,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,145,,110,131,231,,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1002748,1906,Sam Crawford,DET,26,145,563,610,166,123,25,16,2,65,72,38,,,1,,8,,24,,0.295,,,,,,,,,,,0.062,,,0.341,0.407,0.747,0.112,,,,,,,,,,0.361,21.9,82,18.1,-4.0,16.7,-6.5,27.3,3.3,,6.5,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.5,0.5,,26 - 26,18.6,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,97,,109,124,156,,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1009352,1906,Danny Murphy,PHA,29,119,448,486,135,99,28,6,2,48,60,21,,,6,,11,,17,,0.301,,,,,,,,,,,0.043,,,0.341,0.404,0.745,0.103,,,,,,,,,,0.361,17.4,66,13.9,-1.0,13.3,0.0,28.3,3.3,,5.6,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.1,,29 - 29,14.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,67,,109,123,143,,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1002924,1906,Bill Dahlen,NYG,36,143,471,565,113,91,18,3,1,63,49,76,,,10,,8,,16,,0.24,,,,,,,,,,,0.135,,,0.357,0.297,0.655,0.057,,,,,,,,,,0.332,9.4,65,5.1,-2.0,15.5,8.8,28.1,3.3,,4.7,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,-1.5,,36 - 36,3.7,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,173,,112,92,83,,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1013085,1906,John Titus,PHI,30,145,484,587,129,101,22,5,1,67,57,78,,,9,,16,,12,,0.267,,,,,,,,,,,0.133,,,0.378,0.339,0.717,0.072,,,,,,,,,,0.358,19.9,78,16.7,2.0,16.1,-6.8,27.6,3.2,,4.6,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-2.6,,30 - 30,14.2,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,171,,118,105,104,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1014005,1906,Jimmy Williams,NYH,29,139,501,571,139,104,25,7,3,62,77,44,,,5,,21,,8,,0.277,,,,,,,,,,,0.077,,,0.342,0.373,0.715,0.096,,,,,,,,,,0.35,16.3,73,8.9,3.0,15.6,0.0,27.4,3.2,,5.0,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-2.4,,29 - 29,6.4,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,120,,110,114,134,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1012916,1906,Fred Tenney,BSN,34,143,544,624,154,133,12,8,1,61,28,58,,,5,,17,,17,,0.283,,,,,,,,,,,0.09300000000000001,,,0.357,0.34,0.698,0.057,,,,,,,,,,0.345,15.6,77,10.4,4.0,17.1,-4.4,27.6,3.2,,5.1,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-1.8,,34 - 34,8.6,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,119,,112,106,82,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1002499,1906,Bunk Congalton,CLE,31,117,419,470,134,113,13,5,3,51,50,24,,,3,,24,,12,,0.32,,,,,,,,,,,0.051,,,0.361,0.396,0.757,0.076,,,,,,,,,,0.368,19.0,66,17.1,2.0,12.9,-5.7,26.9,3.1,,5.0,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-1.3,,31 - 31,15.8,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,79,,116,121,106,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1005464,1906,Topsy Hartsel,PHA,32,144,533,632,136,105,21,9,1,96,30,88,,,2,,9,,31,,0.255,,,,,,,,,,,0.139,,,0.363,0.334,0.697,0.079,,,,,,,,,,0.347,16.9,79,12.3,0.0,17.3,-7.1,26.1,3.1,,6.8,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,1.1,,32 - 32,13.3,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,216,,116,102,110,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1002163,1906,Hal Chase,NYH,23,151,597,637,193,160,23,10,0,84,76,13,,,3,,24,,28,,0.323,,,,,,,,,,,0.02,,,0.341,0.395,0.736,0.072,,,,,,,,,,0.355,20.4,83,12.1,-3.0,17.4,-4.6,25.5,3.0,,6.7,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,1.0,,23 - 23,13.1,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,32,,109,121,100,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1011775,1906,Socks Seybold,PHA,35,116,411,459,130,100,23,2,5,41,59,30,,,3,,15,,9,,0.316,,,,,,,,,,,0.065,,,0.367,0.418,0.786,0.102,,,,,,,,,,0.382,22.7,68,19.4,-2.0,12.6,-5.6,24.5,2.9,,3.6,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,-1.7,,35 - 35,17.7,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,102,,118,128,142,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1003370,1906,Jiggs Donahue,CHW,26,154,556,643,143,118,17,7,1,70,57,48,,,3,,36,,36,,0.257,,,,,,,,,,,0.075,,,0.32,0.318,0.638,0.061,,,,,,,,,,0.315,3.6,67,3.5,3.0,17.6,-4.8,24.8,2.9,,6.2,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,2.7,,26 - 26,6.3,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,116,,103,97,85,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1001304,1906,Bill Bradley,CLE,28,82,302,340,83,63,16,2,2,32,25,18,,,4,,16,,13,,0.275,,,,,,,,,,,0.053,,,0.324,0.361,0.685,0.086,,,,,,,,,,0.335,6.4,40,5.0,6.0,9.3,2.5,24.6,2.8,,5.0,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,0.4,,28 - 28,5.3,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,82,,104,110,120,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1009477,1906,Jim Nealon,PIT,21,154,556,636,142,106,21,12,3,82,83,53,,,6,,21,,15,,0.255,,,,,,,,,,,0.083,,,0.327,0.353,0.679,0.097,,,,,,,,,,0.334,11.4,74,6.9,4.0,17.4,-4.8,24.6,2.8,,6.4,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.3,,21 - 21,5.6,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,107,,102,109,140,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1007428,1906,Tommy Leach,PIT,28,133,476,526,136,118,10,7,1,66,39,33,,,1,,16,,21,,0.286,,,,,,,,,,,0.063,,,0.333,0.342,0.676,0.057,,,,,,,,,,0.331,8.4,60,4.7,3.0,14.4,0.2,24.4,2.8,,6.2,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.2,,28 - 28,4.9,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,81,,104,106,82,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1002378,1906,Ty Cobb,DET,19,98,358,394,113,92,15,5,1,45,34,19,,,3,,14,,23,,0.316,,,,,,,,,,,0.048,,,0.355,0.394,0.749,0.078,,,,,,,,,,0.364,14.8,54,12.3,0.0,10.8,-3.4,22.9,2.7,,6.2,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,1.6,,19 - 19,13.9,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,75,,114,120,109,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1000846,1906,Pug Bennett,STL,32,153,595,680,156,132,16,7,1,66,34,56,,,8,,21,,20,,0.262,,,,,,,,,,,0.08199999999999999,,,0.334,0.318,0.651,0.055,,,,,,,,,,0.323,7.4,75,4.0,-2.0,18.6,0.0,21.9,2.6,,5.2,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-1.2,,32 - 32,2.8,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,106,,104,99,80,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003157,1906,Jim Delahanty,CIN,27,115,379,446,106,80,21,4,1,63,39,45,,,10,,12,,21,,0.28,,,,,,,,,,,0.10099999999999999,,,0.371,0.364,0.735,0.084,,,,,,,,,,0.363,16.6,61,11.1,-9.0,12.2,3.5,20.0,2.5,,6.3,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,0.6,,27 - 27,11.7,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,129,,116,113,122,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1008501,1906,Dan McGann,NYG,34,134,451,545,107,85,14,8,0,62,37,60,,,13,,21,,30,,0.237,,,,,,,,,,,0.11,,,0.344,0.304,0.647,0.067,,,,,,,,,,0.326,6.9,61,2.8,5.0,14.9,-4.1,22.5,2.5,,6.7,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.8,,34 - 34,4.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,141,,108,94,96,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1006599,1906,Tom Jones,SLB,29,144,539,608,136,108,22,6,0,51,30,24,,,5,,40,,27,,0.252,,,,,,,,,,,0.039,,,0.29,0.315,0.606,0.063,,,,,,,,,,0.296,-4.0,56,-5.3,12.0,16.6,-4.4,23.2,2.5,,5.9,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,1.8,,29 - 29,-3.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,61,,93,96,88,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
