IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003346,1956,Larry Doby,CHW,32,140,504,619,135,86,22,3,24,89,102,102,6.0,105,4,5.0,4,7,0,1,0.268,,,,,,,,,,,0.165,0.17,0.97,0.392,0.466,0.858,0.198,0.292,,,,,,,,,0.382,27.7,99,21.4,5.0,18.4,-0.8,46.3,4.7,,2.8,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.0,,32 - 32,21.5,2.3,,,,,,,,0.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,153,155,112,114,141,104,,,,,,,,,,,,,,,,,,0,,,,,,4.7
1009587,1956,Bob Nieman,- - -,29,128,428,522,137,96,21,6,14,63,68,90,5.0,63,0,3.0,1,14,1,6,0.32,,,,,,,,,,,0.172,0.121,1.43,0.436,0.495,0.931,0.175,0.347,,,,,,,,,0.414,36.5,97,34.2,-1.0,15.5,-5.8,43.1,4.4,,3.5,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-1.8,,29 - 29,32.4,1.9,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,160,110,125,121,125,124,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1000067,1956,Joe Adcock,MIL,28,137,454,500,132,70,23,1,38,76,103,32,6.0,86,1,2.0,11,11,1,0,0.291,,,,,,,,,,,0.064,0.172,0.37,0.337,0.597,0.934,0.306,0.283,,,,,,,,,0.4,29.6,88,32.5,1.0,14.9,-6.9,41.1,4.2,,2.7,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,0.4,,28 - 28,33.0,-0.8,,,,,,,,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,73,156,102,143,200,104,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1007749,1956,Stan Lopata,PHI,30,146,535,624,143,71,33,7,32,96,95,75,10.0,93,1,9.0,4,17,5,2,0.267,,,,,,,,,,,0.12,0.149,0.81,0.353,0.535,0.888,0.267,0.265,,,,,,,,,0.381,27.2,99,25.8,-7.0,18.5,4.0,40.9,4.2,,5.2,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.5,,30 - 30,26.3,-1.0,,,,,,,,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,137,135,107,128,175,97,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1007714,1956,Sherm Lollar,CHW,31,136,450,527,132,91,28,2,11,55,75,53,4.0,34,16,6.0,2,19,2,0,0.293,,,,,,,,,,,0.10099999999999999,0.065,1.56,0.383,0.438,0.821,0.144,0.294,,,,,,,,,0.368,17.6,79,12.3,3.0,15.7,7.4,41.0,4.2,,3.0,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,0.8,,31 - 31,13.0,2.0,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,94,59,110,107,103,105,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1011070,1956,Jackie Robinson,BRO,37,117,357,431,98,71,15,2,10,61,43,60,2.0,32,3,2.0,9,9,12,5,0.275,,,,,,,,,,,0.139,0.07400000000000001,1.88,0.382,0.412,0.793,0.137,0.278,,,,,,,,,0.36,11.9,62,8.4,19.0,12.8,0.9,41.1,4.2,,5.0,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,0.7,,37 - 37,9.1,-0.7,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,158,67,115,99,90,102,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1012043,1956,Bill Skowron,NYY,25,134,464,523,143,93,21,6,23,78,90,50,3.0,60,6,1.0,2,16,4,4,0.308,,,,,,,,,,,0.096,0.115,0.83,0.382,0.528,0.91,0.22,0.314,,,,,,,,,0.4,30.8,91,27.0,2.0,15.5,-6.9,39.1,4.0,,4.3,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-0.5,,25 - 25,26.6,1.9,,,,,,,,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,89,105,109,129,156,112,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1001189,1956,Ray Boone,DET,32,131,481,568,148,103,14,6,25,77,81,77,8.0,46,3,5.0,2,13,0,0,0.308,,,,,,,,,,,0.136,0.081,1.67,0.403,0.518,0.92,0.21,0.296,,,,,,,,,0.403,34.8,101,28.4,-12.0,16.9,1.5,37.3,3.9,,2.9,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.5,0.4,,32 - 32,28.8,2.1,,,,,,,,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,126,74,115,127,149,106,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1008643,1956,Roy McMillan,CIN,26,150,479,574,126,100,16,7,3,51,62,76,9.0,54,5,6.0,8,14,4,3,0.263,,,,,,,,,,,0.132,0.094,1.41,0.366,0.344,0.71,0.081,0.287,,,,,,,,,0.324,-0.8,66,-6.6,20.0,17.1,9.0,38.5,3.9,,4.1,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,0.0,,26 - 26,-6.6,-0.9,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,150,85,111,83,53,105,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1005883,1956,Gil Hodges,BRO,32,153,550,633,146,81,29,4,32,86,87,76,10.0,91,0,2.0,5,16,3,3,0.265,,,,,,,,,,,0.12,0.14400000000000002,0.84,0.354,0.507,0.861,0.242,0.266,,,,,,,,,0.374,24.3,98,19.2,8.0,18.8,-8.9,35.8,3.7,,3.4,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.3,,32 - 32,18.9,-1.0,,,,,,,,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,136,130,107,122,158,97,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1013182,1956,Gus Triandos,BAL,25,131,452,509,126,86,18,1,21,47,88,48,4.0,73,2,4.0,3,21,0,0,0.279,,,,,,,,,,,0.094,0.14300000000000002,0.66,0.348,0.462,0.81,0.184,0.29,,,,,,,,,0.358,12.9,72,10.9,4.0,15.1,1.8,34.0,3.5,,1.1,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,0.3,,25 - 25,11.2,1.9,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,88,131,100,113,131,103,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1009236,1956,Walt Moryn,CHC,30,147,529,588,151,98,27,3,23,69,67,50,2.0,67,3,5.0,1,9,4,2,0.285,,,,,,,,,,,0.085,0.114,0.75,0.348,0.478,0.826,0.193,0.288,,,,,,,,,0.364,17.9,86,15.2,8.0,17.5,-6.8,33.2,3.4,,3.4,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.3,,30 - 30,15.5,-1.0,,,,,,,,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,97,103,105,115,126,106,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1009085,1956,Wally Moon,STL,26,149,540,622,161,112,22,11,16,86,68,80,7.0,50,1,0.0,1,13,12,9,0.298,,,,,,,,,,,0.129,0.08,1.6,0.39,0.469,0.858,0.17,0.306,,,,,,,,,0.381,27.3,99,23.5,-1.0,18.5,-7.7,31.5,3.2,,5.7,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,-0.8,,26 - 26,22.7,-1.0,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,146,73,118,112,112,112,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1006601,1956,Willie Jones,PHI,30,149,520,621,144,103,20,4,17,88,78,92,6.0,49,1,5.0,3,15,5,4,0.277,,,,,,,,,,,0.14800000000000002,0.079,1.88,0.383,0.429,0.812,0.152,0.277,,,,,,,,,0.365,19.2,91,17.9,-7.0,18.5,1.8,29.9,3.1,,3.9,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-0.2,,30 - 30,17.7,-1.0,,,,,,,,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,168,71,116,103,99,101,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1006307,1956,Randy Jackson,BRO,30,101,307,346,84,54,15,7,8,37,53,28,3.0,38,2,5.0,4,13,2,1,0.274,,,,,,,,,,,0.081,0.11,0.74,0.333,0.446,0.78,0.173,0.286,,,,,,,,,0.341,4.3,44,1.5,18.0,10.3,0.9,30.3,3.1,,5.0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,0.2,,30 - 30,1.7,-0.6,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,92,99,101,107,113,105,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1006986,1956,Billy Klaus,BOS,27,135,520,620,141,100,29,5,7,91,59,90,0.0,43,1,3.0,6,7,1,0,0.271,,,,,,,,,,,0.145,0.069,2.09,0.378,0.387,0.764,0.115,0.283,,,,,,,,,0.351,12.5,84,0.2,6.0,18.4,2.9,30.4,3.1,,4.0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,0.7,,27 - 27,0.9,2.3,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,135,63,108,95,82,101,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1013795,1956,Vic Wertz,CLE,31,136,481,568,127,73,22,0,32,65,106,75,10.0,87,5,7.0,0,8,0,0,0.264,,,,,,,,,,,0.132,0.153,0.86,0.364,0.509,0.874,0.245,0.257,,,,,,,,,0.379,24.0,90,17.7,-1.0,16.9,-7.5,28.6,2.9,,0.7,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.5,0.3,,31 - 31,18.1,2.1,,,,,,,,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,123,140,104,125,174,92,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1013416,1956,Mickey Vernon,BOS,38,119,403,471,125,78,28,4,15,67,84,57,6.0,40,7,2.0,2,12,1,0,0.31,,,,,,,,,,,0.121,0.085,1.43,0.403,0.511,0.914,0.201,0.314,,,,,,,,,0.402,28.5,83,19.2,-3.0,14.0,-6.2,26.3,2.7,,3.7,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2,0.5,,38 - 38,19.7,1.7,,,,,,,,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,113,78,115,125,143,112,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1002404,1956,Rocky Colavito,CLE,22,101,322,380,89,53,11,4,21,55,65,49,0.0,46,2,3.0,4,4,0,1,0.276,,,,,,,,,,,0.129,0.121,1.07,0.372,0.531,0.903,0.255,0.264,,,,,,,,,0.396,21.3,65,17.1,1.0,11.3,-4.5,26.2,2.7,,3.3,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-0.2,,22 - 22,16.9,1.4,,,,,,,,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,120,111,107,130,181,94,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1013855,1956,Bill White,NYG,22,138,508,568,130,78,23,7,22,63,59,47,3.0,72,4,4.0,5,6,15,8,0.256,,,,,,,,,,,0.083,0.127,0.65,0.321,0.459,0.78,0.203,0.258,,,,,,,,,0.343,7.8,74,5.8,13.0,16.9,-8.4,26.4,2.7,,5.6,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,0.0,,22 - 22,5.9,-0.9,,,,,,,,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,94,115,97,110,133,95,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1013437,1956,Bill Virdon,- - -,25,157,580,627,185,142,23,10,10,77,46,38,9.0,71,2,3.0,4,12,6,7,0.319,,,,,,,,,,,0.061,0.113,0.54,0.361,0.445,0.806,0.126,0.349,,,,,,,,,0.355,14.2,87,13.0,-3.0,18.6,-0.9,25.5,2.6,,4.8,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-1.2,,25 - 25,11.8,-1.0,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,69,102,109,107,82,128,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1011303,1956,Pete Runnels,WAS,28,147,578,646,179,133,29,9,8,72,76,58,2.0,64,2,4.0,4,18,5,5,0.31,,,,,,,,,,,0.09,0.099,0.91,0.372,0.433,0.805,0.123,0.335,,,,,,,,,0.36,17.8,93,10.6,-4.0,19.2,-2.8,24.8,2.6,,4.3,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-0.6,,28 - 28,10.0,2.4,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,83,91,107,106,87,119,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1007020,1956,Ted Kluszewski,CIN,31,138,517,574,156,106,14,1,35,91,102,49,22.0,31,3,5.0,0,11,1,0,0.302,,,,,,,,,,,0.085,0.054000000000000006,1.58,0.362,0.536,0.898,0.234,0.265,,,,,,,,,0.381,25.3,92,19.5,-4.0,17.1,-7.8,24.3,2.5,,2.5,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8,0.5,,31 - 31,20.1,-0.9,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,97,49,110,129,153,97,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1004409,1956,Carl Furillo,BRO,34,149,523,587,151,100,30,0,21,66,83,57,15.0,41,1,4.0,2,27,1,1,0.289,,,,,,,,,,,0.09699999999999999,0.07,1.39,0.357,0.467,0.824,0.178,0.28,,,,,,,,,0.358,14.9,83,10.1,5.0,17.4,-6.8,24.9,2.5,,1.5,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.1,,34 - 34,10.3,-1.0,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,110,63,108,112,116,102,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1010468,1956,Wally Post,CIN,26,143,539,586,134,70,25,3,36,94,83,37,2.0,124,4,2.0,4,10,6,0,0.249,,,,,,,,,,,0.063,0.212,0.3,0.301,0.506,0.807,0.258,0.257,,,,,,,,,0.351,11.9,80,6.0,7.0,17.4,-6.6,24.3,2.5,,5.4,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.5,,26 - 26,7.5,-1.0,,,,,,,,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,72,191,91,122,169,94,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1014357,1956,Eddie Yost,WAS,29,152,515,684,119,89,17,2,11,94,53,151,9.0,82,8,1.0,9,8,8,5,0.231,,,,,,,,,,,0.221,0.12,1.84,0.412,0.336,0.748,0.105,0.255,,,,,,,,,0.354,15.5,95,7.8,-8.0,20.3,1.3,24.1,2.5,,3.7,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,0.1,,29 - 29,8.0,2.5,,,,,,,,0.35700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,205,110,118,82,75,91,,,,,,,,,,,,,,,,,,0,,,,,,2.5
