IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012613,1888,Cub Stricker,CLE,28,127,493,549,115,95,13,6,1,80,33.0,50,,,6.0,,,,60.0,,0.233,,,,,,,,,,,0.091,,,0.311,0.29,0.602,0.057,,,,,,,,,,0.293,1.0,73,-2.0,-9.0,18.1,1.8,16.6,1.5,,7.4,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,3.9,,28 - 28,1.9,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,142,,103,90,73,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1014056,1888,Walt Wilmot,WAS,24,119,473,498,106,77,16,9,4,61,43.0,23,,55.0,2.0,,,,46.0,,0.224,,,,,,,,,,,0.046,0.11,0.42,0.263,0.321,0.584,0.097,0.246,,,,,,,,,0.275,-5.8,60,-5.9,6.0,16.4,-7.3,15.9,1.5,,7.9,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,3.7,,24 - 24,-2.2,3.0,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,85,123.0,90,96,108,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1009214,1888,John Morrill,BSN,33,135,486,543,96,67,18,7,4,60,39.0,55,,68.0,2.0,,,,21.0,,0.198,,,,,,,,,,,0.10099999999999999,0.125,0.81,0.282,0.288,0.57,0.091,0.222,,,,,,,,,0.277,-5.6,66,-12.1,9.0,17.9,0.0,15.7,1.5,,6.6,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,-2.5,,33 - 33,-14.6,3.3,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,186,139.0,96,86,101,84.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1003638,1888,Henry Easterday,KCC,23,115,401,437,76,60,7,6,3,42,37.0,31,,,5.0,,,,23.0,,0.19,,,,,,,,,,,0.071,,,0.256,0.259,0.516,0.07,,,,,,,,,,0.251,-12.9,44,-19.4,11.0,14.4,7.1,15.5,1.5,,6.7,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,-0.6,,23 - 23,-20.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,111,,85,80,89,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1004485,1888,Charlie Ganzel,DET,26,95,386,401,96,77,13,5,1,45,46.0,14,,15.0,1.0,,,,12.0,,0.249,,,,,,,,,,,0.035,0.037000000000000005,0.93,0.277,0.316,0.593,0.067,0.257,,,,,,,,,0.279,-3.3,49,-5.4,5.0,13.2,1.9,14.6,1.4,,6.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,-2.6,,26 - 26,-8.0,2.4,,,,,,,,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,64,42.0,95,94,75,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1012143,1888,Germany Smith,BRO,25,103,402,424,86,66,10,7,3,47,61.0,22,,,0.0,,,,27.0,,0.214,,,,,,,,,,,0.052000000000000005,,,0.255,0.296,0.551,0.082,,,,,,,,,,0.261,-9.4,46,-12.0,3.0,14.0,6.3,14.8,1.4,,7.4,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,0.7,,25 - 25,-11.4,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,81,,84,92,105,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1006276,1888,Arthur Irwin,PHI,30,125,448,484,98,82,12,4,0,51,28.0,33,,56.0,3.0,,,,19.0,,0.219,,,,,,,,,,,0.068,0.11599999999999999,0.59,0.277,0.263,0.54,0.045,0.25,,,,,,,,,0.262,-10.1,53,-13.6,4.0,16.0,7.6,14.3,1.4,,5.8,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,-2.6,,30 - 30,-16.1,2.9,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,125,129.0,95,79,50,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1014217,1888,George Wood,PHI,29,106,433,479,99,68,19,6,6,67,51.0,39,,44.0,7.0,,,,20.0,,0.229,,,,,,,,,,,0.081,0.092,0.89,0.303,0.342,0.645,0.113,0.243,,,,,,,,,0.307,5.9,69,2.4,1.0,15.8,-6.2,13.8,1.3,,6.9,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-2.1,,29 - 29,0.3,2.9,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,149,102.0,103,102,126,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1010640,1888,Paul Radford,BRO,26,90,308,347,67,53,9,3,2,48,29.0,35,,,4.0,,,,33.0,,0.218,,,,,,,,,,,0.10099999999999999,,,0.305,0.286,0.591,0.068,,,,,,,,,,0.289,-0.3,45,-2.5,5.0,11.4,-4.4,13.5,1.3,,7.0,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.6,,26 - 26,-0.9,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,157,,101,88,87,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1003533,1888,Hugh Duffy,CHI,21,71,298,308,84,63,10,4,7,60,41.0,9,,32.0,1.0,,,,13.0,,0.282,,,,,,,,,,,0.028999999999999998,0.10400000000000001,0.28,0.305,0.413,0.718,0.131,0.297,,,,,,,,,0.333,9.6,50,5.2,1.0,10.2,-3.9,13.0,1.2,,7.1,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-1.3,,21 - 21,3.9,1.9,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,54,115.0,104,123,145,113.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1002338,1888,Jack Clements,PHI,23,86,326,340,80,67,8,4,1,26,32.0,10,,36.0,4.0,,,,3.0,,0.245,,,,,,,,,,,0.028999999999999998,0.106,0.28,0.276,0.304,0.58,0.058,0.273,,,,,,,,,0.275,-3.9,41,-6.4,7.0,11.2,2.6,12.7,1.2,,4.4,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,-3.8,,23 - 23,-10.1,2.1,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,54,118.0,94,91,65,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1000649,1888,Charlie Bastian,PHI,27,80,275,309,53,47,4,1,1,30,17.0,27,,41.0,7.0,,,,12.0,,0.193,,,,,,,,,,,0.087,0.133,0.66,0.282,0.225,0.507,0.033,0.223,,,,,,,,,0.255,-8.1,32,-10.3,11.0,10.2,1.7,12.5,1.2,,5.2,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,-2.0,,27 - 27,-12.3,1.9,,,,,,,,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,160,147.0,96,67,36,85.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1004764,1888,Bill Gleason,PHA,29,123,499,520,112,100,10,2,0,55,61.0,12,,,9.0,,,,27.0,,0.224,,,,,,,,,,,0.023,,,0.256,0.253,0.508,0.028,,,,,,,,,,0.244,-17.8,50,-20.7,5.0,17.1,7.5,11.4,1.1,,6.1,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,-1.1,,29 - 29,-21.8,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,36,,84,78,36,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1001621,1888,Dick Buckley,IND,29,71,260,266,71,54,9,3,5,28,22.0,6,,24.0,0.0,,,,4.0,,0.273,,,,,,,,,,,0.023,0.09,0.25,0.289,0.388,0.678,0.115,0.286,,,,,,,,,0.315,4.6,40,2.0,-2.0,8.8,2.1,10.1,1.0,,4.8,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-2.4,,29 - 29,-0.4,1.6,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,41,100.0,99,116,128,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1010438,1888,Tom Poorman,PHA,30,97,383,419,87,63,16,6,2,76,44.0,31,,,5.0,,,,46.0,,0.227,,,,,,,,,,,0.07400000000000001,,,0.294,0.316,0.609,0.089,,,,,,,,,,0.292,0.4,55,-2.0,-2.0,13.8,-6.0,10.5,1.0,,7.7,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,3.9,,30 - 30,1.9,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,115,,97,98,113,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1009420,1888,George Myers,IND,27,66,248,267,59,48,9,0,2,36,16.0,16,,14.0,3.0,,,,28.0,,0.238,,,,,,,,,,,0.06,0.052000000000000005,1.14,0.292,0.298,0.591,0.06,0.246,,,,,,,,,0.284,-1.3,34,-3.9,1.0,8.8,1.2,10.7,1.0,,5.8,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.0,,27 - 27,-1.9,1.6,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,110,58.0,100,89,67,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012056,1888,Mike Slattery,NYG,21,103,391,405,96,77,12,6,1,50,35.0,13,,28.0,1.0,,,,26.0,,0.246,,,,,,,,,,,0.032,0.069,0.46,0.272,0.315,0.586,0.069,0.262,,,,,,,,,0.276,-4.5,49,-4.6,4.0,13.4,-5.2,10.2,1.0,,7.6,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.3,,21 - 21,-4.3,2.5,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,59,77.0,93,94,77,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1001289,1888,Jack Boyle,STL,22,71,257,273,62,52,8,1,1,33,23.0,13,,,3.0,,,,11.0,,0.241,,,,,,,,,,,0.048,,,0.286,0.292,0.578,0.051,,,,,,,,,,0.277,-2.8,33,-6.9,5.0,9.0,2.1,9.6,0.9,,5.6,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,-1.5,,22 - 22,-8.4,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,74,,94,90,65,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013854,1888,Bill White,- - -,28,125,473,506,103,84,8,8,3,66,60.0,28,,,5.0,,,,21.0,,0.218,,,,,,,,,,,0.055,,,0.269,0.288,0.556,0.07,,,,,,,,,,0.266,-9.1,57,-15.4,-1.0,16.7,7.3,8.9,0.9,,7.3,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,-2.1,,28 - 28,-17.5,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,86,,89,89,89,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1007927,1888,Reddy Mack,LOU,22,112,446,513,97,76,13,5,3,77,34.0,52,,,15.0,,,,18.0,,0.217,,,,,,,,,,,0.10099999999999999,,,0.32,0.289,0.609,0.072,,,,,,,,,,0.3,3.6,71,-0.8,-9.0,16.9,2.1,8.6,0.8,,6.6,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,-4.1,,22 - 22,-4.9,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,158,,106,90,92,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1011078,1888,Wilbert Robinson,PHA,25,66,254,263,62,52,7,2,1,32,31.0,9,,,0.0,,,,11.0,,0.244,,,,,,,,,,,0.034,,,0.27,0.299,0.569,0.055,,,,,,,,,,0.269,-4.2,30,-5.7,3.0,8.7,2.0,8.7,0.8,,6.0,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,-1.1,,25 - 25,-6.8,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,53,,89,93,70,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1007914,1888,Connie Mack,WAS,25,85,300,325,56,42,5,6,3,49,29.0,17,,18.0,8.0,,,,31.0,,0.187,,,,,,,,,,,0.052000000000000005,0.055,0.94,0.249,0.273,0.523,0.087,0.19,,,,,,,,,0.252,-9.3,33,-9.3,0.0,10.7,2.3,8.2,0.8,,8.2,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,2.6,,25 - 25,-6.8,2.0,,,,,,,,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,96,62.0,85,81,96,72.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1009416,1888,Al Myers,WAS,24,132,502,545,104,83,12,7,2,46,46.0,37,,46.0,6.0,,,,20.0,,0.207,,,,,,,,,,,0.068,0.084,0.8,0.27,0.271,0.541,0.064,0.225,,,,,,,,,0.262,-11.6,60,-11.8,-2.0,18.0,2.4,7.2,0.7,,5.9,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-2.8,,24 - 24,-14.5,3.3,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,94.0,92,81,71,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1013906,1888,Art Whitney,NYG,30,90,328,337,72,66,1,4,1,28,28.0,8,,22.0,1.0,,,,7.0,,0.22,,,,,,,,,,,0.024,0.065,0.36,0.24,0.256,0.496,0.037,0.233,,,,,,,,,0.235,-13.7,31,-13.8,7.0,11.1,2.8,6.5,0.6,,5.5,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,-2.6,,30 - 30,-16.5,2.0,,,,,,,,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,44,73.0,82,76,41,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1012705,1888,Marty Sullivan,CHI,25,75,314,330,74,49,12,6,7,40,39.0,15,,32.0,1.0,,,,9.0,,0.236,,,,,,,,,,,0.045,0.09699999999999999,0.47,0.273,0.379,0.652,0.143,0.244,,,,,,,,,0.303,2.9,46,-1.8,0.0,10.9,-4.6,4.8,0.5,,6.7,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-1.7,,25 - 25,-3.5,2.0,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,83,108.0,93,113,159,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1003369,1888,Jim Donahue,KCC,26,88,337,359,79,64,11,3,1,29,28.0,21,,,1.0,,,,12.0,,0.234,,,,,,,,,,,0.057999999999999996,,,0.281,0.294,0.575,0.059,,,,,,,,,,0.275,-4.1,43,-9.5,1.0,11.8,1.2,4.7,0.5,,5.0,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-2.2,,26 - 26,-11.7,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,91,,93,91,76,,,,,,,,,,,,,,,,,,,0,,,,,,0.5
