IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1010219,1948,Johnny Pesky,BOS,28,143,565,677,159,124,26,6,3,124,55,99,,32.0,6,,7,10.0,3,5.0,0.281,,,,,,,,,,,0.146,0.047,3.09,0.394,0.365,0.759,0.083,0.294,,,,,,,,,0.367,14.4,96,0.3,5.0,20.8,0.0,26.7,2.7,,4.5,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,-2.3,,28 - 28,-1.9,2.8,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,131,59.0,110,92,68,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1012546,1948,Snuffy Stirnweiss,NYY,29,141,515,610,130,100,20,7,3,90,32,86,,62.0,1,,8,13.0,5,4.0,0.252,,,,,,,,,,,0.141,0.102,1.39,0.36,0.336,0.696,0.083,0.282,,,,,,,,,0.338,-0.8,73,-6.6,8.0,18.8,6.1,27.5,2.7,,5.0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1,-1.3,,29 - 29,-7.9,2.6,,,,,,,,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,126,127.0,101,85,69,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1007619,1948,Johnny Lindell,NYY,31,88,309,345,98,66,17,2,13,58,55,35,,50.0,0,,1,8.0,0,0.0,0.317,,,,,,,,,,,0.10099999999999999,0.145,0.7,0.387,0.511,0.898,0.194,0.346,,,,,,,,,0.412,19.5,61,16.3,2.0,10.6,-3.4,26.6,2.6,,3.1,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.3,,31 - 31,15.9,1.4,,,,,,,,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,91,181.0,108,130,160,121.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1007670,1948,Danny Litwhiler,- - -,31,119,371,431,102,65,21,2,14,51,50,52,,43.0,2,,6,18.0,1,,0.275,,,,,,,,,,,0.121,0.1,1.21,0.367,0.456,0.823,0.181,0.28,,,,,,,,,0.383,14.3,66,11.9,4.0,13.3,-3.9,26.4,2.6,,2.8,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,,31 - 31,11.7,1.4,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,124,112.0,107,115,140,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1013498,1948,Dick Wakefield,DET,27,110,322,393,89,53,20,5,11,50,53,70,,55.0,0,,1,6.0,0,1.0,0.276,,,,,,,,,,,0.17800000000000002,0.14,1.27,0.406,0.472,0.878,0.196,0.305,,,,,,,,,0.409,21.2,69,16.0,0.0,12.1,-3.7,25.2,2.5,,3.6,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-0.8,,27 - 27,15.2,1.6,,,,,,,,0.34600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,159,175.0,113,120,161,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1008422,1948,Barney McCosky,PHA,31,135,515,605,168,142,21,5,0,95,46,68,,22.0,0,,22,10.0,1,3.0,0.326,,,,,,,,,,,0.11199999999999999,0.036000000000000004,3.09,0.405,0.386,0.791,0.06,0.341,,,,,,,,,0.378,18.1,91,11.3,0.0,18.6,-5.8,24.9,2.5,,3.6,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,-1.7,,31 - 31,9.6,2.5,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,100,45.0,113,98,50,119.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1011315,1948,Jim Russell,BSN,29,89,322,374,85,57,18,1,9,44,54,46,,31.0,3,,3,8.0,4,,0.264,,,,,,,,,,,0.12300000000000001,0.083,1.48,0.361,0.41,0.771,0.146,0.27,,,,,,,,,0.364,7.0,52,7.1,6.0,11.5,-0.6,25.7,2.5,,3.2,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.5,,29 - 29,7.6,1.2,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,127,93.0,105,103,113,96.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1013493,1948,Eddie Waitkus,CHC,28,139,562,614,166,122,27,10,7,87,44,43,,19.0,2,,7,12.0,11,,0.295,,,,,,,,,,,0.07,0.031,2.26,0.348,0.416,0.764,0.121,0.297,,,,,,,,,0.356,7.6,82,5.1,3.0,18.9,-5.9,24.8,2.5,,5.8,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,1.7,,28 - 28,6.8,2.0,,,,,,,,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,72,35.0,101,105,94,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1000898,1948,Yogi Berra,NYY,23,125,469,497,143,95,24,10,14,70,98,25,,24.0,1,,2,9.0,3,3.0,0.305,,,,,,,,,,,0.05,0.048,1.04,0.341,0.488,0.83,0.183,0.299,,,,,,,,,0.379,14.9,75,10.3,-2.0,15.3,0.0,24.6,2.4,,5.3,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-1.1,,23 - 23,9.2,2.1,,,,,,,,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,45,60.0,95,124,151,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1013807,1948,Wally Westlake,PIT,27,132,428,479,122,89,10,6,17,78,65,46,,40.0,4,,1,10.0,2,,0.285,,,,,,,,,,,0.096,0.084,1.15,0.36,0.456,0.815,0.171,0.283,,,,,,,,,0.378,14.3,72,9.2,1.0,14.7,-2.9,23.5,2.3,,4.9,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,0.0,,27 - 27,9.2,1.5,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,99,93.0,105,115,132,100.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1006426,1948,Billy Johnson,NYY,29,127,446,492,131,93,20,6,12,59,64,41,,30.0,4,,1,22.0,0,0.0,0.294,,,,,,,,,,,0.083,0.061,1.37,0.358,0.446,0.805,0.152,0.295,,,,,,,,,0.374,12.9,72,8.3,-2.0,15.1,0.0,23.0,2.3,,3.1,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.4,,29 - 29,7.8,2.1,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,74,76.0,100,113,125,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1014314,1948,Johnny Wyrostek,CIN,28,136,512,567,140,90,24,9,17,74,76,52,,63.0,3,,0,5.0,7,,0.273,,,,,,,,,,,0.092,0.111,0.83,0.344,0.455,0.799,0.182,0.285,,,,,,,,,0.369,12.6,81,9.1,-7.0,17.4,-0.8,21.5,2.1,,5.4,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,0.9,,28 - 28,10.1,1.8,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,95,124.0,100,114,141,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1001496,1948,Bobby Brown,NYY,23,113,363,416,109,82,19,5,3,62,48,48,,16.0,1,,4,7.0,0,1.0,0.3,,,,,,,,,,,0.115,0.038,3.0,0.383,0.405,0.788,0.105,0.308,,,,,,,,,0.373,10.7,61,6.8,-2.0,12.8,2.2,20.7,2.1,,3.8,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.8,,23 - 23,6.0,1.7,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,103,48.0,107,103,86,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1009643,1948,Ron Northey,STL,28,96,246,288,79,55,10,1,13,40,64,38,,25.0,4,,0,8.0,0,,0.321,,,,,,,,,,,0.132,0.087,1.52,0.42,0.528,0.949,0.207,0.317,,,,,,,,,0.437,21.8,56,18.9,-5.0,8.9,-2.9,20.5,2.0,,1.9,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,-0.3,,28 - 28,18.6,0.9,,,,,,,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,136,97.0,122,133,161,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1005582,1948,Jim Hegan,CLE,27,144,472,524,117,76,21,6,14,60,61,48,,74.0,0,,4,10.0,6,3.0,0.248,,,,,,,,,,,0.092,0.141,0.65,0.317,0.407,0.724,0.159,0.268,,,,,,,,,0.337,-1.3,62,-4.1,2.0,16.1,4.4,20.1,2.0,,4.8,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,-0.5,,27 - 27,-4.6,2.2,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,82,176.0,89,103,131,94.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1004856,1948,Billy Goodman,BOS,22,127,445,527,138,108,27,2,1,65,66,74,,44.0,5,,3,18.0,5,3.0,0.31,,,,,,,,,,,0.14,0.083,1.68,0.414,0.387,0.801,0.076,0.343,,,,,,,,,0.386,18.7,82,7.7,-1.0,16.2,-5.0,19.3,1.9,,3.5,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,-0.9,,22 - 22,6.9,2.2,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,125,104.0,116,98,63,120.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1011535,1948,Bob Scheffing,CHC,34,102,293,317,88,63,18,2,5,23,45,22,,27.0,1,,1,6.0,0,,0.3,,,,,,,,,,,0.069,0.085,0.81,0.351,0.427,0.778,0.126,0.318,,,,,,,,,0.362,5.5,44,4.2,2.0,9.8,2.4,19.1,1.9,,1.6,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-0.3,,34 - 34,3.9,1.0,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,72,95.0,102,107,98,113.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1002601,1948,Walker Cooper,NYG,33,91,290,322,77,49,12,0,16,40,54,28,,29.0,1,,3,14.0,1,,0.266,,,,,,,,,,,0.087,0.09,0.97,0.332,0.472,0.805,0.207,0.249,,,,,,,,,0.369,7.4,46,5.1,0.0,9.9,2.4,18.5,1.8,,2.0,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.0,,33 - 33,5.1,1.0,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,90,101.0,97,119,161,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1003302,1948,Bob Dillinger,SLB,29,153,644,722,207,161,34,10,2,110,44,65,,34.0,1,,12,18.0,28,11.0,0.321,,,,,,,,,,,0.09,0.047,1.91,0.385,0.415,0.799,0.093,0.337,,,,,,,,,0.376,20.3,107,7.2,-14.0,22.2,0.0,18.6,1.8,,6.7,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.0,0.2,,29 - 29,7.4,3.0,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,80,59.0,107,105,77,118.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1011383,1948,Bill Salkeld,BSN,31,78,198,250,48,31,8,1,8,26,28,42,,37.0,1,,9,3.0,1,,0.242,,,,,,,,,,,0.168,0.14800000000000002,1.14,0.378,0.414,0.792,0.172,0.261,,,,,,,,,0.376,7.0,37,7.1,1.0,7.7,1.8,18.3,1.8,,2.7,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.0,,31 - 31,7.0,0.8,,,,,,,,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,173,165.0,110,104,133,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1010285,1948,Dave Philley,CHW,28,137,488,546,140,104,28,3,5,51,42,50,,33.0,0,,8,11.0,8,10.0,0.287,,,,,,,,,,,0.092,0.06,1.52,0.353,0.387,0.74,0.1,0.3,,,,,,,,,0.35,4.0,70,-0.9,4.0,16.8,-1.0,18.0,1.8,,3.4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-3.1,,28 - 28,-4.1,2.3,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,82,75.0,99,98,83,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1005152,1948,Frankie Gustine,PIT,28,131,449,499,120,90,19,2,9,68,42,42,,62.0,2,,6,12.0,5,,0.267,,,,,,,,,,,0.084,0.124,0.68,0.333,0.379,0.711,0.111,0.294,,,,,,,,,0.335,-1.8,58,-7.1,8.0,15.3,0.0,18.5,1.8,,4.1,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.6,,28 - 28,-6.5,1.6,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,87,139.0,97,95,86,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1008148,1948,Willard Marshall,NYG,27,143,537,604,146,103,21,8,14,72,86,64,,34.0,1,,2,11.0,2,,0.272,,,,,,,,,,,0.106,0.055999999999999994,1.88,0.35,0.419,0.769,0.147,0.27,,,,,,,,,0.36,9.3,82,5.0,-2.0,18.6,-6.1,17.3,1.7,,4.2,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,-0.1,,27 - 27,4.9,1.9,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,109,63.0,102,105,114,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1001871,1948,Roy Campanella,BRO,26,83,279,321,72,49,11,3,9,32,45,36,,45.0,1,,5,3.0,3,,0.258,,,,,,,,,,,0.11199999999999999,0.14,0.8,0.345,0.416,0.761,0.158,0.28,,,,,,,,,0.356,4.0,43,1.1,2.0,9.9,2.4,16.7,1.7,,4.1,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.3,,26 - 26,1.4,1.0,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,116,157.0,101,105,122,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1002152,1948,Sam Chapman,PHA,32,123,445,506,115,78,18,6,13,58,70,55,,50.0,1,,5,18.0,6,1.0,0.258,,,,,,,,,,,0.109,0.099,1.1,0.341,0.413,0.755,0.155,0.267,,,,,,,,,0.353,5.1,66,-0.6,0.0,15.6,-0.7,16.7,1.7,,5.0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.4,,32 - 32,-0.2,2.1,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,97,123.0,95,105,128,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1012898,1948,Birdie Tebbetts,BOS,35,128,446,513,125,92,26,2,5,54,68,62,,32.0,2,,3,22.0,5,2.0,0.28,,,,,,,,,,,0.121,0.062,1.94,0.371,0.381,0.752,0.101,0.293,,,,,,,,,0.359,7.4,69,-3.2,-1.0,15.8,3.9,17.2,1.7,,3.5,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-0.3,,35 - 35,-3.6,2.1,,,,,,,,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,108,78.0,103,97,83,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
