IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1001636,1968,Don Buford,BAL,31,130,426,494,120,88,13,4,15,65,46,57,5,46,4,6,1,1,27,12,0.282,,,,,,,,,,,0.115,0.09300000000000001,1.24,0.367,0.437,0.804,0.155,0.283,,,,,,,,,0.364,24.5,70,21.9,2.0,12.7,-0.3,37.3,4.5,,5.9,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.5,,31 - 31,23.4,-0.5,,,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,136,64,120,124,136,108,,,,,,,,,,,,,,,,,,0,,,,,,4.5
1000826,1968,Johnny Bench,CIN,20,154,564,607,155,98,40,2,15,67,82,31,8,96,2,8,2,14,1,5,0.275,,,,,,,,,,,0.051,0.158,0.32,0.311,0.433,0.743,0.158,0.304,,,,,,,,,0.332,17.0,73,8.9,1.0,15.6,8.9,36.7,4.5,,2.8,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,-1.4,,20 - 20,7.5,3.7,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,70,112,100,122,153,108,,,,,,,,,,,,,,,,,,0,,,,,,4.5
1000179,1968,Matty Alou,PIT,29,146,558,598,185,153,28,4,0,59,52,27,6,26,2,4,7,10,18,10,0.332,,,,,,,,,,,0.045,0.043,1.04,0.362,0.396,0.758,0.065,0.345,,,,,,,,,0.341,20.1,75,16.7,0.0,15.3,0.0,36.0,4.4,,4.5,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3,,29 - 29,17.1,3.6,,,,,,,,0.08900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,61,31,117,111,62,123,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1000160,1968,Gene Alley,PIT,27,133,474,530,116,90,20,2,4,48,39,39,6,78,5,3,9,20,13,5,0.245,,,,,,,,,,,0.07400000000000001,0.147,0.5,0.307,0.321,0.628,0.076,0.284,,,,,,,,,0.286,-1.9,47,-4.8,20.0,13.6,6.9,39.8,4.4,,4.5,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,1.0,,27 - 27,-3.9,3.2,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,100,105,99,90,74,101,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1012201,1968,Reggie Smith,BOS,23,155,558,632,148,91,37,5,15,78,69,64,13,77,4,5,1,10,22,18,0.265,,,,,,,,,,,0.10099999999999999,0.122,0.83,0.342,0.43,0.772,0.165,0.282,,,,,,,,,0.346,23.5,82,14.7,7.0,16.2,-0.1,35.8,4.2,,5.3,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,-1.5,,23 - 23,13.2,-0.6,,,,,,,,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,119,84,111,122,144,107,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1000137,1968,Dick Allen,PHI,26,152,521,605,137,78,17,9,33,87,90,74,15,161,1,7,2,7,7,7,0.263,,,,,,,,,,,0.122,0.266,0.46,0.352,0.52,0.872,0.257,0.311,,,,,,,,,0.387,39.4,95,35.3,-17.0,15.5,-7.1,29.5,4.0,,5.2,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.1,-0.9,,26 - 26,34.4,3.7,,,,,,,,0.44299999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,167,189,113,146,249,111,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1013142,1968,Cesar Tovar,MIN,27,157,613,673,167,124,31,6,6,89,47,34,0,41,17,4,5,2,35,13,0.272,,,,,,,,,,,0.051,0.061,0.83,0.326,0.372,0.698,0.1,0.282,,,,,,,,,0.32,13.3,75,6.7,6.0,17.3,1.6,33.7,4.0,,6.9,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,2.7,,27 - 27,9.5,-0.6,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,59,42,106,106,87,108,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1011066,1968,Frank Robinson,BAL,32,130,421,508,113,70,27,1,15,69,52,73,4,84,12,2,0,15,11,2,0.268,,,,,,,,,,,0.14400000000000002,0.165,0.87,0.39,0.444,0.834,0.176,0.302,,,,,,,,,0.381,31.3,78,28.6,-6.0,13.0,-6.3,30.5,3.9,,4.5,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.3,1.6,,32 - 32,30.2,-0.5,,,,,,,,0.33899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,169,114,127,126,154,115,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1000743,1968,Glenn Beckert,CHC,27,155,643,685,189,153,28,4,4,98,37,31,0,20,2,4,5,6,8,4,0.294,,,,,,,,,,,0.045,0.028999999999999998,1.55,0.326,0.369,0.695,0.075,0.297,,,,,,,,,0.317,11.8,75,2.5,4.0,17.6,3.8,32.3,3.9,,4.9,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.3,,27 - 27,2.8,4.2,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,62,21,105,104,72,106,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1013890,1968,Roy White,NYY,24,159,577,660,154,110,20,7,17,89,62,73,6,50,3,4,3,10,20,11,0.267,,,,,,,,,,,0.111,0.076,1.46,0.35,0.414,0.764,0.147,0.267,,,,,,,,,0.348,25.5,86,23.9,-3.0,16.9,-7.2,30.4,3.8,,5.7,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.2,0.4,,24 - 24,24.3,-0.6,,,,,,,,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,130,52,114,118,129,101,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1010791,1968,Rick Reichardt,CAL,25,151,534,601,136,92,20,3,21,62,73,42,2,118,18,4,3,14,8,7,0.255,,,,,,,,,,,0.07,0.196,0.36,0.328,0.421,0.749,0.167,0.288,,,,,,,,,0.344,21.5,77,19.4,6.0,15.4,-7.8,31.8,3.8,,3.7,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-0.7,,25 - 25,18.7,-0.5,,,,,,,,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,82,135,107,120,146,110,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1002345,1968,Donn Clendenon,PIT,32,158,584,645,150,107,20,6,17,63,87,47,4,163,1,8,5,14,10,3,0.257,,,,,,,,,,,0.073,0.253,0.29,0.309,0.399,0.708,0.142,0.323,,,,,,,,,0.321,13.1,72,9.4,12.0,16.5,-9.5,33.4,3.8,,5.0,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.0,,32 - 32,10.5,3.9,,,,,,,,0.35200000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,99,180,100,112,138,115,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1009772,1968,Tony Oliva,MIN,29,128,470,528,136,89,24,5,18,54,68,45,16,61,7,5,1,10,10,9,0.289,,,,,,,,,,,0.085,0.11599999999999999,0.74,0.357,0.477,0.833,0.187,0.298,,,,,,,,,0.369,28.0,77,22.9,2.0,13.5,-6.8,30.2,3.7,,4.1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-0.9,,29 - 29,21.9,-0.5,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,100,80,116,135,164,113,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1006540,1968,Cleon Jones,NYM,25,147,509,552,151,104,29,4,14,63,55,31,3,98,5,3,4,8,23,12,0.297,,,,,,,,,,,0.055999999999999994,0.17800000000000002,0.32,0.341,0.452,0.793,0.155,0.343,,,,,,,,,0.359,25.6,76,21.9,-5.0,14.2,-6.0,29.1,3.7,,5.4,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.0,0.7,,25 - 25,22.6,3.4,,,,,,,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,76,126,110,127,150,122,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1008650,1968,Ken McMullen,WAS,26,151,557,626,138,105,11,2,20,66,62,63,5,66,3,3,0,12,1,3,0.248,,,,,,,,,,,0.10099999999999999,0.105,0.95,0.326,0.382,0.708,0.135,0.249,,,,,,,,,0.325,14.5,72,11.7,0.0,16.1,3.7,30.1,3.7,,2.3,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.8,,26 - 26,10.9,-0.6,,,,,,,,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,118,73,106,109,118,95,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1006212,1968,Ron Hunt,SFG,27,148,529,650,132,111,19,0,2,79,28,78,2,41,25,2,16,9,6,6,0.25,,,,,,,,,,,0.12,0.063,1.9,0.371,0.297,0.667,0.047,0.266,,,,,,,,,0.318,11.6,71,8.1,-2.0,16.7,3.5,29.5,3.7,,3.0,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.7,,27 - 27,7.4,4.0,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,163,45,119,84,46,95,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1002158,1968,Ed Charles,NYM,35,117,369,409,102,75,11,1,15,41,53,28,4,57,2,4,6,7,5,4,0.276,,,,,,,,,,,0.068,0.139,0.49,0.328,0.434,0.761,0.157,0.289,,,,,,,,,0.344,14.8,52,12.1,3.0,10.5,2.2,30.0,3.6,,2.9,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,-0.3,,35 - 35,11.8,2.5,,,,,,,,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,93,99,106,122,152,103,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1000278,1968,Luis Aparicio,CHW,34,157,622,664,164,132,24,4,4,55,36,33,3,43,2,2,5,10,17,11,0.264,,,,,,,,,,,0.05,0.065,0.77,0.302,0.334,0.636,0.071,0.277,,,,,,,,,0.29,-0.7,60,-5.6,12.0,17.0,9.3,31.9,3.6,,4.3,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,-0.2,,34 - 34,-5.8,-0.6,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,59,45,98,95,62,106,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1002043,1968,Norm Cash,DET,33,127,411,458,108,67,15,1,25,50,63,39,7,70,3,3,2,12,1,1,0.263,,,,,,,,,,,0.085,0.153,0.56,0.329,0.487,0.816,0.224,0.26,,,,,,,,,0.368,23.9,66,19.8,5.0,11.7,-6.6,29.4,3.5,,1.9,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-0.1,,33 - 33,19.7,-0.4,,,,,,,,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,100,105,107,138,196,99,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1011797,1968,Mike Shannon,STL,28,156,576,625,153,107,29,2,15,62,79,37,5,114,2,6,4,11,1,2,0.266,,,,,,,,,,,0.059000000000000004,0.182,0.32,0.309,0.401,0.71,0.135,0.305,,,,,,,,,0.321,12.7,70,8.7,-4.0,16.0,3.8,27.9,3.5,,2.3,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.4,,28 - 28,8.2,3.8,,,,,,,,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,81,130,100,113,131,108,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1004165,1968,Curt Flood,STL,30,150,618,666,186,160,17,4,5,71,60,33,2,58,5,4,6,8,11,6,0.301,,,,,,,,,,,0.05,0.087,0.57,0.339,0.366,0.705,0.065,0.324,,,,,,,,,0.321,13.6,75,9.3,-3.0,17.1,0.0,27.7,3.5,,4.3,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.2,,30 - 30,9.5,4.1,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,67,62,109,103,63,115,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1004330,1968,Jim Fregosi,CAL,26,159,614,693,150,107,21,13,9,77,49,60,4,101,5,4,10,12,9,4,0.244,,,,,,,,,,,0.087,0.146,0.59,0.315,0.365,0.68,0.121,0.278,,,,,,,,,0.31,9.0,73,6.6,-7.0,17.8,9.6,26.8,3.5,,5.9,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.5,,26 - 26,7.1,-0.6,,,,,,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,102,100,102,104,105,106,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1008303,1968,Lee May,CIN,25,146,559,602,162,107,32,1,22,78,80,34,11,100,6,1,2,20,4,7,0.29,,,,,,,,,,,0.055999999999999994,0.166,0.34,0.337,0.469,0.805,0.179,0.32,,,,,,,,,0.362,29.1,84,21.1,-3.0,15.4,-8.5,27.2,3.4,,2.6,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.5,-1.5,,25 - 25,19.6,3.7,,,,,,,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,77,118,109,132,173,114,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1009051,1968,Rick Monday,OAK,22,148,482,563,132,93,24,7,8,56,49,72,7,143,4,3,2,5,14,6,0.274,,,,,,,,,,,0.128,0.254,0.5,0.371,0.402,0.773,0.129,0.371,,,,,,,,,0.351,23.1,75,21.2,-10.0,14.4,0.0,26.0,3.4,,5.6,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0,0.8,,22 - 22,22.1,-0.5,,,,,,,,0.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,151,175,121,114,113,141,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1012440,1968,Rusty Staub,HOU,24,161,591,682,172,128,37,1,6,54,72,73,24,57,7,4,7,11,2,0,0.291,,,,,,,,,,,0.107,0.084,1.28,0.373,0.387,0.761,0.096,0.312,,,,,,,,,0.338,21.8,84,18.3,-4.0,17.5,-9.7,26.7,3.4,,2.0,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.7,0.4,,24 - 24,18.7,4.2,,,,,,,,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,146,59,120,109,93,111,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1010245,1968,Rico Petrocelli,BOS,25,123,406,451,95,64,17,2,12,41,46,31,2,73,4,4,6,7,0,1,0.234,,,,,,,,,,,0.069,0.162,0.42,0.292,0.374,0.667,0.14,0.255,,,,,,,,,0.305,4.2,46,-2.1,15.0,11.6,6.6,30.3,3.4,,2.3,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,-0.3,,25 - 25,-2.5,-0.4,,,,,,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,81,111,95,106,123,97,,,,,,,,,,,,,,,,,,0,,,,,,3.4
