IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1016713,1934,Chaney White,PS,40,67,255,280,77,60,12,3,2,52,33,24,,,1.0,,3,,2,,0.302,,,,,,,,,,,0.086,,,0.364,0.396,0.76,0.094,,,,,,,,,,0.355,3.2,39,5.1,6.0,8.9,-2.9,19.9,1.9,,5.3,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.2,,40 - 40,5.2,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,107,,107,106,100,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1015374,1934,Vic Harris,PC,29,63,236,257,79,64,10,3,2,41,27,18,,,3.0,,6,,4,,0.335,,,,,,,,,,,0.07,,,0.389,0.428,0.817,0.093,,,,,,,,,,0.38,8.1,41,9.8,1.0,8.2,-2.6,19.3,1.8,,5.2,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,0.6,,29 - 29,10.4,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,88,,115,115,99,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1013162,1934,Cecil Travis,WAS,20,109,392,428,125,98,22,4,1,48,53,24,,37.0,2.0,,10,,1,5.0,0.319,,,,,,,,,,,0.055999999999999994,0.086,0.65,0.361,0.403,0.764,0.084,0.35,,,,,,,,,0.355,4.8,59,-0.3,4.0,13.6,1.8,19.0,1.8,,3.7,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,-2.3,,20 - 20,-2.6,2.2,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,56,114.0,100,97,66,116.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1007751,1934,Al Lopez,BRO,25,140,439,504,120,88,23,2,7,58,54,49,,44.0,2.0,,14,15.0,2,,0.273,,,,,,,,,,,0.09699999999999999,0.087,1.11,0.349,0.383,0.732,0.109,0.291,,,,,,,,,0.343,0.8,65,-0.5,-2.0,16.0,4.3,19.1,1.8,,3.1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.0,,25 - 25,-0.4,1.2,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,135,111.0,102,94,90,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1000284,1934,Luke Appling,CHW,27,118,452,516,137,101,28,6,2,75,61,59,,27.0,0.0,,5,,3,1.0,0.303,,,,,,,,,,,0.114,0.052000000000000005,2.19,0.384,0.405,0.788,0.102,0.319,,,,,,,,,0.369,11.9,77,3.8,-11.0,16.4,7.0,18.6,1.7,,4.8,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,-0.3,,27 - 27,3.5,2.7,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,115,69.0,106,98,80,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1009943,1934,Tom Padden,PIT,25,82,237,270,76,62,12,2,0,27,22,30,,23.0,1.0,,2,11.0,3,,0.321,,,,,,,,,,,0.111,0.085,1.3,0.399,0.388,0.787,0.068,0.355,,,,,,,,,0.373,7.0,41,5.7,0.0,8.6,2.3,17.6,1.7,,3.7,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.4,,25 - 25,6.0,0.6,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,154,109.0,117,95,56,118.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1000994,1934,Max Bishop,BOS,34,97,253,341,66,51,13,1,1,65,22,82,,22.0,2.0,,4,,3,2.0,0.261,,,,,,,,,,,0.24,0.065,3.73,0.445,0.332,0.777,0.071,0.283,,,,,,,,,0.388,13.0,56,6.3,-1.0,10.8,1.1,18.4,1.7,,4.2,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.6,,34 - 34,5.7,1.8,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,242,85.0,123,80,56,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1011244,1934,Jack Rothrock,STL,29,154,647,708,184,135,35,3,11,106,72,49,,56.0,1.0,,11,6.0,10,,0.284,,,,,,,,,,,0.069,0.079,0.88,0.336,0.399,0.734,0.114,0.298,,,,,,,,,0.34,-0.7,89,-5.4,4.0,22.5,-6.6,17.7,1.7,,4.6,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,1.5,,29 - 29,-3.9,1.7,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,96,101.0,98,98,95,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1005626,1934,Rollie Hemsley,SLB,27,123,431,473,133,93,31,7,2,47,52,29,,37.0,2.0,,11,,6,2.0,0.309,,,,,,,,,,,0.061,0.078,0.78,0.355,0.427,0.782,0.118,0.334,,,,,,,,,0.359,7.1,67,-4.3,0.0,15.0,3.3,16.5,1.6,,5.1,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.0,,27 - 27,-4.3,2.5,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,62,103.0,98,103,93,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1008637,1934,Marty McManus,BSN,34,119,435,472,120,94,18,0,8,56,47,32,,42.0,3.0,,2,13.0,5,,0.276,,,,,,,,,,,0.068,0.08900000000000001,0.76,0.33,0.372,0.702,0.097,0.291,,,,,,,,,0.328,-5.0,55,-3.3,0.0,15.0,2.9,16.4,1.6,,3.0,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.7,,34 - 34,-2.6,1.1,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,94,113.0,96,91,80,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1011632,1934,Fred Schulte,WAS,33,136,524,588,156,115,32,6,3,72,73,53,,34.0,1.0,,10,,3,7.0,0.298,,,,,,,,,,,0.09,0.057999999999999996,1.56,0.363,0.399,0.762,0.101,0.314,,,,,,,,,0.355,6.9,81,-0.1,-1.0,18.7,-1.7,16.0,1.5,,3.8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-3.0,,33 - 33,-3.1,3.1,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,91,76.0,100,96,80,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1003064,1934,Kiddo Davis,- - -,32,116,426,460,125,88,28,5,4,56,52,30,,29.0,0.0,,4,8.0,2,,0.293,,,,,,,,,,,0.065,0.063,1.03,0.34,0.411,0.751,0.117,0.308,,,,,,,,,0.345,1.7,60,-7.6,8.0,14.6,-1.3,14.9,1.5,,4.1,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,0.1,,32 - 32,-7.5,1.1,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,90,80.0,99,101,97,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1013909,1934,Pinky Whitney,BSN,29,146,563,597,146,106,26,2,12,58,79,25,,54.0,3.0,,6,14.0,7,,0.259,,,,,,,,,,,0.042,0.09,0.46,0.294,0.377,0.671,0.117,0.27,,,,,,,,,0.308,-15.9,60,-13.6,5.0,19.0,3.2,16.0,1.5,,3.7,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,1.1,,29 - 29,-12.6,1.4,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,58,115.0,86,92,97,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1010437,1934,Harlin Pool,CIN,26,99,358,387,117,88,22,5,2,38,50,17,,18.0,7.0,,5,7.0,3,,0.327,,,,,,,,,,,0.044000000000000004,0.047,0.94,0.369,0.433,0.802,0.106,0.34,,,,,,,,,0.37,9.1,58,8.3,-3.0,12.3,-4.1,14.7,1.4,,4.2,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,0.3,,26 - 26,8.6,0.9,,,,,,,,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,61,59.0,108,106,88,113.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1014588,1934,Cool Papa Bell,PC,31,69,272,307,89,75,10,3,1,52,28,34,,,1.0,,6,,14,,0.327,,,,,,,,,,,0.111,,,0.404,0.397,0.801,0.07,,,,,,,,,,0.378,9.3,48,11.4,-10.0,9.8,-0.9,15.6,1.4,,6.0,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.9,2.5,,31 - 31,13.9,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,138,,119,107,75,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1009124,1934,Randy Moore,BSN,28,123,422,466,120,90,21,2,7,55,64,40,,16.0,0.0,,4,10.0,2,,0.284,,,,,,,,,,,0.086,0.034,2.5,0.346,0.393,0.74,0.109,0.283,,,,,,,,,0.344,1.2,60,3.0,0.0,14.8,-4.7,14.2,1.4,,3.1,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,0.1,,28 - 28,3.0,1.1,,,,,,,,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,119,44.0,101,96,90,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1011388,1934,Jack Saltzgaver,NYY,31,94,350,406,95,80,8,1,6,64,36,48,,28.0,0.0,,8,,8,1.0,0.271,,,,,,,,,,,0.11800000000000001,0.069,1.71,0.359,0.351,0.711,0.08,0.282,,,,,,,,,0.339,-0.6,51,-3.3,1.0,12.9,1.4,14.9,1.4,,5.1,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.8,,31 - 31,-2.5,2.1,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,119,91.0,99,85,63,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1002352,1934,Harlond Clift,SLB,21,147,572,664,149,95,30,10,14,104,56,84,,100.0,2.0,,6,,7,2.0,0.26,,,,,,,,,,,0.127,0.151,0.84,0.357,0.421,0.778,0.161,0.295,,,,,,,,,0.361,10.6,95,-5.4,-8.0,21.1,2.6,13.8,1.3,,6.1,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,0.0,,21 - 21,-5.4,3.5,,,,,,,,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,127,198.0,99,102,127,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1002421,1934,Ed Coleman,PHA,32,101,329,361,92,58,14,6,14,53,60,29,,34.0,2.0,,1,,0,1.0,0.28,,,,,,,,,,,0.08,0.094,0.85,0.342,0.486,0.828,0.207,0.278,,,,,,,,,0.373,9.5,55,3.0,1.0,11.5,-3.7,12.9,1.2,,4.3,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-0.7,,32 - 32,2.3,1.9,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,81,124.0,94,117,163,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1012623,1934,Joe Stripp,BRO,31,104,384,416,121,95,19,6,1,50,40,22,,20.0,1.0,,9,10.0,2,,0.315,,,,,,,,,,,0.053,0.048,1.1,0.354,0.404,0.757,0.089,0.331,,,,,,,,,0.35,3.2,56,2.1,-5.0,13.2,1.5,13.0,1.2,,4.6,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.1,,31 - 31,2.2,1.0,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,73,61.0,103,99,73,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1010864,1934,Carl Reynolds,BOS,31,113,413,446,125,86,26,9,4,61,86,27,,28.0,3.0,,3,,5,3.0,0.303,,,,,,,,,,,0.061,0.063,0.96,0.35,0.438,0.788,0.136,0.318,,,,,,,,,0.36,7.1,64,-1.7,0.0,14.2,-2.3,11.8,1.1,,6.0,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-0.6,,31 - 31,-2.3,2.3,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,61,83.0,97,106,107,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013094,1934,Al Todd,PHI,32,91,302,314,96,68,22,2,4,33,41,10,,39.0,2.0,,0,9.0,3,,0.318,,,,,,,,,,,0.032,0.124,0.26,0.344,0.444,0.788,0.126,0.355,,,,,,,,,0.359,4.7,44,-2.0,0.0,10.0,2.5,11.6,1.1,,3.7,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.4,,32 - 32,-1.7,0.7,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,44,158.0,100,109,104,118.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004311,1934,Johnny Frederick,BRO,32,104,307,344,91,66,20,1,4,51,35,33,,13.0,3.0,,1,5.0,4,,0.296,,,,,,,,,,,0.096,0.038,2.54,0.37,0.407,0.777,0.111,0.3,,,,,,,,,0.363,6.2,50,5.3,-3.0,10.9,-3.4,11.2,1.1,,3.9,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,0.5,,32 - 32,5.8,0.8,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,133,48.0,108,100,92,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1003617,1934,Jimmie Dykes,CHW,37,127,456,536,122,94,17,4,7,52,82,64,,28.0,4.0,,12,,1,1.0,0.268,,,,,,,,,,,0.11900000000000001,0.052000000000000005,2.29,0.363,0.368,0.731,0.101,0.273,,,,,,,,,0.347,2.6,70,-5.9,-3.0,17.0,1.0,11.3,1.1,,2.8,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.7,,37 - 37,-6.5,2.8,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,120,69.0,100,89,79,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004283,1934,Pete Fox,DET,25,128,516,579,147,112,31,2,2,101,45,49,,53.0,4.0,,10,,25,10.0,0.285,,,,,,,,,,,0.085,0.092,0.92,0.351,0.364,0.716,0.079,0.315,,,,,,,,,0.337,-1.6,72,-9.5,4.0,18.4,-4.9,11.1,1.1,,6.3,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.1,,25 - 25,-9.4,3.0,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,85,120.0,97,88,63,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1015599,1934,Judy Johnson,PC,34,69,256,272,68,50,14,3,1,34,40,16,,,0.0,,5,,5,,0.266,,,,,,,,,,,0.059000000000000004,,,0.309,0.355,0.664,0.09,,,,,,,,,,0.308,-7.2,27,-5.3,3.0,8.6,1.4,11.1,1.1,,5.4,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.8,,34 - 34,-4.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,74,,91,95,96,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
