IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1014800,1926,George Carr,HIL,31,80,279,325,88,62,19,5,2,53,45,43,,17.0,3.0,,4,,20,6.0,0.315,,,,,,,,,,,0.132,0.052000000000000005,2.53,0.412,0.441,0.853,0.125,0.331,,,,,,,,,0.401,14.5,56,14.3,-7.0,10.5,-3.3,16.5,1.6,,7.5,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.3,0.7,,31 - 31,14.9,1.4,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,134,118.0,118,115,113,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1001779,1926,Johnny Butler,BRO,33,147,501,577,135,102,27,5,1,54,68,54,,44.0,5.0,,17,,6,,0.269,,,,,,,,,,,0.094,0.076,1.23,0.346,0.349,0.696,0.08,0.294,,,,,,,,,0.333,-5.9,67,-6.0,-4.0,18.6,7.6,16.9,1.6,,4.2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.2,,33 - 33,-5.8,0.6,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,122,125.0,100,88,72,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1002378,1926,Ty Cobb,DET,39,79,233,273,79,52,18,5,4,48,62,26,,2.0,1.0,,13,,9,4.0,0.339,,,,,,,,,,,0.095,0.006999999999999999,13.0,0.408,0.511,0.918,0.172,0.33,,,,,,,,,0.422,16.6,51,13.0,-6.0,8.8,-1.7,15.7,1.5,,7.0,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-0.5,,39 - 39,12.5,2.1,,,,,,,,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,104,12.0,113,126,147,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1000592,1926,Bill Barrett,CHW,26,111,368,412,113,72,31,4,6,46,61,25,,26.0,1.0,,18,,9,7.0,0.307,,,,,,,,,,,0.061,0.063,0.96,0.353,0.462,0.815,0.155,0.318,,,,,,,,,0.374,9.4,62,6.1,0.0,13.2,-4.5,16.0,1.5,,4.9,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-1.9,,26 - 26,4.1,3.1,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,66,103.0,98,114,133,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1012160,1926,Jack Smith,- - -,31,97,323,360,100,81,15,2,2,46,25,28,,13.0,2.0,,7,,11,,0.31,,,,,,,,,,,0.078,0.036000000000000004,2.15,0.368,0.387,0.755,0.077,0.318,,,,,,,,,0.357,3.4,49,4.8,0.0,11.6,-2.5,15.7,1.5,,4.9,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,1.5,,31 - 31,6.3,0.4,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,101,59.0,106,97,70,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1010434,1926,Jim Poole,PHA,31,112,361,394,106,70,23,5,8,49,63,23,,25.0,2.0,,8,,4,3.0,0.294,,,,,,,,,,,0.057999999999999996,0.063,0.92,0.339,0.452,0.791,0.158,0.299,,,,,,,,,0.363,5.4,55,0.2,4.0,12.7,-4.4,14.3,1.4,,4.8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-1.1,,31 - 31,-1.0,3.0,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,64,104.0,94,111,136,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1005402,1926,Bucky Harris,WAS,29,141,537,631,152,103,39,9,1,94,63,58,,41.0,9.0,,27,,16,11.0,0.283,,,,,,,,,,,0.092,0.065,1.41,0.363,0.395,0.757,0.112,0.305,,,,,,,,,0.357,5.9,86,0.7,-12.0,20.3,4.4,15.4,1.4,,6.4,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,-2.7,,29 - 29,-2.1,4.8,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,100,106.0,100,97,96,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1015389,1926,Lemuel Hawkins,KCM,30,72,246,278,66,54,8,4,0,37,31,29,,,3.0,,6,,5,,0.268,,,,,,,,,,,0.10400000000000001,,,0.353,0.333,0.686,0.065,,,,,,,,,,0.331,-3.2,32,-7.1,13.0,8.9,-2.6,13.5,1.4,,5.7,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,0.5,,30 - 30,-6.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,124,,98,80,51,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1016673,1926,Frank Warfield,HIL,27,88,337,376,86,70,11,4,1,75,32,38,,18.0,1.0,,21,,13,4.0,0.255,,,,,,,,,,,0.10099999999999999,0.048,2.11,0.332,0.32,0.653,0.065,0.267,,,,,,,,,0.315,-9.3,39,-9.6,7.0,12.1,2.7,14.0,1.4,,6.9,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,0.1,,27 - 27,-9.4,1.6,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,103,108.0,95,84,59,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1012927,1926,Bill Terry,NYG,27,98,225,255,65,43,12,5,5,26,43,22,,17.0,0.0,,8,,3,,0.289,,,,,,,,,,,0.086,0.067,1.29,0.352,0.453,0.806,0.164,0.296,,,,,,,,,0.371,5.1,37,5.4,2.0,8.2,-2.2,13.9,1.3,,5.2,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.2,,27 - 27,5.6,0.3,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,112,109.0,102,114,148,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1003972,1926,Gus Felix,BRO,31,134,432,496,121,90,21,7,3,64,53,51,,32.0,3.0,,10,,9,,0.28,,,,,,,,,,,0.10300000000000001,0.065,1.59,0.36,0.382,0.742,0.102,0.297,,,,,,,,,0.352,2.4,65,2.3,-2.0,16.0,-4.1,13.5,1.3,,5.6,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,0.9,,31 - 31,3.2,0.5,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,134,106.0,104,96,92,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1012368,1926,Freddy Spurgeon,CLE,25,149,614,678,181,147,31,3,0,101,49,27,,36.0,2.0,,35,,7,2.0,0.295,,,,,,,,,,,0.04,0.053,0.75,0.327,0.355,0.682,0.06,0.313,,,,,,,,,0.321,-13.6,72,-22.5,5.0,21.8,4.6,13.5,1.3,,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,-0.6,,25 - 25,-23.1,5.2,,,,,,,,0.09300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,43,87.0,90,87,52,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1005795,1926,Andy High,BSN,28,130,476,533,141,112,17,10,2,55,66,39,,9.0,1.0,,17,,4,,0.296,,,,,,,,,,,0.073,0.017,4.33,0.351,0.387,0.737,0.09,0.299,,,,,,,,,0.346,0.3,68,2.3,-11.0,17.1,4.0,12.9,1.2,,4.8,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,-0.2,,28 - 28,2.2,0.5,,,,,,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,95,28.0,101,97,82,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1013773,1926,Jimmy Welsh,BSN,23,134,490,563,136,104,18,11,3,69,57,33,,28.0,8.0,,32,,6,,0.278,,,,,,,,,,,0.059000000000000004,0.05,1.18,0.333,0.378,0.711,0.1,0.29,,,,,,,,,0.334,-5.4,66,-3.2,2.0,18.1,-5.6,12.2,1.2,,6.0,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,0.3,,23 - 23,-3.0,0.6,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,76,82.0,96,95,90,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1004332,1926,Howard Freigau,CHC,23,140,508,569,137,100,27,7,3,51,51,43,,42.0,0.0,,18,,6,,0.27,,,,,,,,,,,0.076,0.07400000000000001,1.02,0.327,0.368,0.695,0.098,0.289,,,,,,,,,0.326,-8.8,64,-9.1,-2.0,18.3,4.3,12.3,1.2,,4.4,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.3,,23 - 23,-8.8,0.6,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,98,121.0,94,93,89,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1004264,1926,Jack Fournier,BRO,36,87,243,280,69,47,9,2,11,39,48,30,,16.0,1.0,,6,,0,,0.284,,,,,,,,,,,0.107,0.057,1.88,0.365,0.473,0.838,0.189,0.269,,,,,,,,,0.386,9.0,45,9.0,-3.0,9.0,-2.8,12.0,1.1,,2.8,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,-0.5,,36 - 36,8.5,0.3,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,139,94.0,105,119,171,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1008818,1926,Irish Meusel,NYG,33,129,449,483,131,90,25,10,6,51,65,16,,18.0,4.0,,14,,5,,0.292,,,,,,,,,,,0.033,0.037000000000000005,0.89,0.322,0.432,0.754,0.14,0.294,,,,,,,,,0.345,-0.1,61,0.5,-1.0,15.5,-4.8,11.0,1.1,,5.5,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,0.3,,33 - 33,0.8,0.5,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,43,61.0,93,109,127,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005225,1926,Sammy Hale,PHA,29,111,327,353,92,57,22,9,4,49,43,13,,36.0,1.0,,12,,1,4.0,0.281,,,,,,,,,,,0.037000000000000005,0.102,0.36,0.311,0.44,0.751,0.159,0.307,,,,,,,,,0.342,-1.2,44,-5.9,3.0,11.4,2.3,11.5,1.1,,5.6,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-2.0,,29 - 29,-7.9,2.7,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,40,167.0,86,108,137,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1015904,1926,Hurley McNair,KCM,37,66,232,272,69,50,15,4,0,41,29,38,,,2.0,,9,,18,,0.297,,,,,,,,,,,0.14,,,0.401,0.397,0.797,0.099,,,,,,,,,,0.381,7.6,42,3.8,-3.0,8.7,-2.8,10.5,1.0,,6.8,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,3.0,,37 - 37,6.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,166,,112,95,78,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1005362,1926,Pinky Hargrave,SLB,30,92,235,256,66,40,16,3,7,20,37,10,,38.0,3.0,,8,,3,0.0,0.281,,,,,,,,,,,0.039,0.14800000000000002,0.26,0.319,0.464,0.782,0.183,0.311,,,,,,,,,0.356,2.1,35,-2.9,1.0,8.2,1.8,10.3,1.0,,4.8,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.3,,30 - 30,-2.6,2.0,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,43,243.0,88,114,157,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1002697,1926,Dick Cox,BRO,28,124,398,459,118,96,17,4,1,53,45,46,,20.0,4.0,,11,,6,,0.296,,,,,,,,,,,0.1,0.044000000000000004,2.3,0.375,0.367,0.742,0.07,0.31,,,,,,,,,0.355,3.5,62,3.5,-3.0,14.8,-5.0,10.9,1.0,,4.5,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,0.3,,28 - 28,3.7,0.5,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,130,71.0,108,92,63,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013828,1926,Zack Wheat,BRO,38,111,411,445,119,81,31,2,5,68,35,21,,14.0,1.0,,12,,4,,0.29,,,,,,,,,,,0.047,0.031,1.5,0.326,0.411,0.737,0.122,0.291,,,,,,,,,0.341,-1.8,55,-1.9,2.0,14.3,-4.4,10.6,1.0,,4.6,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.1,,38 - 38,-1.7,0.5,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,61,52.0,94,103,110,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012870,1926,Ed Taylor,BSN,24,92,272,327,73,63,8,2,0,37,33,38,,26.0,5.0,,12,,4,,0.268,,,,,,,,,,,0.11599999999999999,0.08,1.46,0.368,0.313,0.681,0.044,0.297,,,,,,,,,0.335,-2.7,39,-1.5,-3.0,10.5,3.8,10.3,1.0,,4.3,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.1,,24 - 24,-1.3,0.3,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,151,130.0,106,79,40,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1010309,1926,Val Picinich,CIN,29,89,240,277,63,44,16,1,2,33,31,29,,22.0,0.0,,8,,4,,0.263,,,,,,,,,,,0.105,0.079,1.32,0.342,0.363,0.705,0.1,0.282,,,,,,,,,0.335,-2.4,33,-1.7,-1.0,8.9,2.7,9.5,0.9,,4.1,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.3,,29 - 29,-1.4,0.3,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,136,130.0,99,91,90,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012850,1926,Jackie Tavener,DET,28,156,532,613,141,104,22,14,1,65,58,52,,53.0,1.0,,28,,8,7.0,0.265,,,,,,,,,,,0.085,0.086,0.98,0.332,0.365,0.696,0.1,0.293,,,,,,,,,0.328,-8.6,69,-16.7,-5.0,19.7,9.6,9.8,0.9,,5.6,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-2.5,,28 - 28,-19.2,4.7,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,92,141.0,92,90,86,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1006191,1926,Bill Hunnefield,CHW,27,131,470,539,129,96,26,4,3,81,48,37,,28.0,1.0,,31,,24,9.0,0.274,,,,,,,,,,,0.069,0.052000000000000005,1.32,0.329,0.366,0.695,0.091,0.287,,,,,,,,,0.327,-8.1,60,-12.4,-6.0,17.3,7.0,10.1,0.9,,6.8,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,27 - 27,-12.4,4.1,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,75,85.0,91,90,79,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
