IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012193,1887,Pop Smith,PIT,30,122,456,499,98,77,12,7,2,69,54.0,30,,48.0,13.0,,,,30.0,,0.215,,,,,,,,,,,0.06,0.096,0.63,0.283,0.285,0.568,0.07,0.236,,,,,,,,,0.275,-24.7,57,-21.5,3.0,19.5,3.7,3.8,0.4,,7.9,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,-0.9,,30 - 30,-22.5,0.0,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,84,146.0,85,73,61,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004715,1887,Pete Gillespie,NYG,35,76,295,312,78,63,9,3,3,40,37.0,12,,21.0,5.0,,,,37.0,,0.264,,,,,,,,,,,0.038,0.067,0.57,0.304,0.346,0.65,0.081,0.277,,,,,,,,,0.305,-7.1,44,-6.6,0.0,12.2,-4.6,3.8,0.3,,7.0,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,2.8,,35 - 35,-3.8,0.0,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,54,102.0,92,89,71,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1009420,1887,George Myers,IND,26,69,235,262,51,41,8,1,1,25,20.0,22,,7.0,5.0,,,,26.0,,0.217,,,,,,,,,,,0.084,0.027000000000000003,3.14,0.298,0.272,0.57,0.055,0.22,,,,,,,,,0.281,-11.5,32,-12.6,3.0,10.2,0.7,2.7,0.3,,5.7,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,1.3,,26 - 26,-11.3,0.0,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,118,41.0,90,70,48,77.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1010166,1887,Jimmy Peoples,BRO,23,73,268,288,68,51,14,2,1,36,38.0,16,,,4.0,,,,22.0,,0.254,,,,,,,,,,,0.055999999999999994,,,0.306,0.332,0.638,0.078,,,,,,,,,,0.303,-7.3,40,-9.6,-3.0,11.3,1.5,2.9,0.2,,6.5,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.3,,23 - 23,-9.3,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,71,,89,88,80,,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1012254,1887,Pop Snyder,CLE,32,74,282,292,72,54,12,6,0,33,27.0,9,,,1.0,,,,5.0,,0.255,,,,,,,,,,,0.031,,,0.281,0.34,0.621,0.085,,,,,,,,,,0.288,-11.1,37,-13.1,2.0,11.4,1.9,1.9,0.2,,6.2,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-2.7,,32 - 32,-15.8,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,39,,82,90,87,,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1011916,1887,George Shoch,WAS,28,70,264,289,63,52,9,1,1,47,18.0,21,,16.0,4.0,,,,29.0,,0.239,,,,,,,,,,,0.073,0.055,1.31,0.304,0.292,0.596,0.053,0.251,,,,,,,,,0.29,-10.4,37,-9.8,2.0,11.3,-3.5,1.4,0.2,,6.7,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,1.3,,28 - 28,-8.5,0.0,,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,102,84.0,92,75,46,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1003410,1887,Mike Dorgan,NYG,33,71,283,301,73,63,10,0,0,41,34.0,15,,20.0,3.0,,,,22.0,,0.258,,,,,,,,,,,0.05,0.066,0.75,0.302,0.293,0.596,0.035,0.278,,,,,,,,,0.288,-11.5,38,-10.9,5.0,11.8,-4.3,1.3,0.2,,5.7,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.3,,33 - 33,-11.2,0.0,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,70,101.0,91,75,31,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1010747,1887,Phil Reccius,- - -,25,73,266,304,56,45,8,3,0,32,33.0,32,,,6.0,,,,12.0,,0.211,,,,,,,,,,,0.105,,,0.309,0.263,0.572,0.053,,,,,,,,,,0.287,-11.8,38,-14.0,2.0,11.9,1.3,1.3,0.1,,5.9,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-2.4,,25 - 25,-16.4,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,134,,90,70,54,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005936,1887,Bill Holbert,NYM,32,69,255,262,58,51,4,3,0,20,32.0,7,,,0.0,,,,12.0,,0.227,,,,,,,,,,,0.027000000000000003,,,0.248,0.267,0.515,0.039,,,,,,,,,,0.243,-20.2,23,-21.1,7.0,10.2,1.9,-0.7,0.1,,5.8,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,-1.0,,32 - 32,-22.1,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,34,,72,71,40,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012613,1887,Cub Stricker,CLE,27,131,534,590,141,116,19,4,2,122,53.0,53,,,3.0,,,,86.0,,0.264,,,,,,,,,,,0.09,,,0.334,0.326,0.66,0.062,,,,,,,,,,0.319,-6.5,91,-10.5,-21.0,23.1,2.6,6.3,0.0,,7.0,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.4,7.3,,27 - 27,-3.3,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,114,,97,86,63,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009416,1887,Al Myers,WAS,23,105,362,404,84,68,9,5,2,45,36.0,40,,26.0,2.0,,,,18.0,,0.232,,,,,,,,,,,0.099,0.064,1.54,0.312,0.301,0.613,0.069,0.246,,,,,,,,,0.298,-11.8,55,-10.9,-4.0,15.8,3.1,1.2,0.0,,6.1,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-2.8,,23 - 23,-13.7,0.0,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,139,98.0,94,77,60,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002957,1887,Tom Daly,CHI,21,74,256,278,53,37,10,4,2,45,17.0,22,,25.0,0.0,,,,29.0,,0.207,,,,,,,,,,,0.079,0.09,0.88,0.27,0.301,0.571,0.094,0.223,,,,,,,,,0.271,-14.7,31,-19.1,3.0,10.9,1.6,-1.3,0.0,,8.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,2.4,,21 - 21,-16.7,0.0,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,111,136.0,81,77,81,78.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003385,1887,Jim Donnelly,WAS,21,117,425,444,85,69,9,6,1,51,46.0,16,,26.0,3.0,,,,42.0,,0.2,,,,,,,,,,,0.036000000000000004,0.059000000000000004,0.62,0.234,0.256,0.491,0.056,0.211,,,,,,,,,0.233,-38.2,35,-37.3,10.0,17.3,3.7,-3.0,0.0,,7.7,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,3.3,,21 - 21,-34.0,0.0,,,,,,,,0.09699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,51,89.0,71,66,49,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000482,1887,Kid Baldwin,CIN,22,96,388,398,98,72,15,10,1,46,57.0,6,,,4.0,,,,13.0,,0.253,,,,,,,,,,,0.015,,,0.271,0.351,0.622,0.098,,,,,,,,,,0.285,-16.1,49,-19.9,-1.0,15.5,2.8,-1.4,-0.1,,7.4,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-2.1,,22 - 22,-22.1,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,19,,79,93,100,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1001979,1887,Hick Carpenter,CIN,31,127,498,521,124,105,12,6,1,70,50.0,19,,,4.0,,,,44.0,,0.249,,,,,,,,,,,0.036000000000000004,,,0.282,0.303,0.585,0.054,,,,,,,,,,0.277,-24.6,61,-29.6,-1.0,20.4,3.9,-0.6,-0.1,,7.4,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,1.4,,31 - 31,-28.2,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,46,,82,80,56,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1001996,1887,Cliff Carroll,WAS,27,103,420,446,104,79,17,4,4,79,37.0,17,,30.0,9.0,,,,40.0,,0.248,,,,,,,,,,,0.038,0.067,0.57,0.291,0.336,0.627,0.088,0.259,,,,,,,,,0.295,-14.4,59,-13.5,-2.0,17.4,-6.3,-2.5,-0.2,,7.2,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3,1.9,,27 - 27,-11.6,0.0,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,54,102.0,88,86,76,90.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008505,1887,Jack McGeachy,IND,23,99,405,411,109,88,17,3,1,49,56.0,5,,16.0,1.0,,,,27.0,,0.269,,,,,,,,,,,0.012,0.039,0.31,0.28,0.333,0.613,0.064,0.278,,,,,,,,,0.284,-16.9,51,-18.7,3.0,16.1,-4.8,-4.4,-0.3,,6.4,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.0,,23 - 23,-18.7,0.0,,,,,,,,0.054000000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,17,59.0,84,86,56,97.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1001634,1887,Charlie Buffinton,PHI,26,66,269,281,72,58,12,1,1,34,46.0,11,,3.0,1.0,,,,8.0,,0.268,,,,,,,,,,,0.039,0.011000000000000001,3.67,0.299,0.331,0.63,0.063,0.268,,,,,,,,,0.297,-8.6,38,-10.4,-4.0,11.0,-1.2,-7.0,-0.6,,4.8,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-2.4,,26 - 26,-12.9,0.0,,,,,,,,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,55,16.0,90,85,55,94.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.6
1000552,1887,Sam Barkley,PIT,29,89,340,374,76,61,10,4,1,44,35.0,30,,24.0,4.0,,,,6.0,,0.224,,,,,,,,,,,0.08,0.064,1.25,0.294,0.285,0.579,0.062,0.238,,,,,,,,,0.282,-16.2,45,-13.8,-5.0,14.6,0.7,-7.8,-0.7,,5.4,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-4.3,,29 - 29,-18.1,0.0,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,113,97.0,89,73,54,83.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.7
1002933,1887,Ed Daily,- - -,24,104,417,435,108,77,17,11,3,57,53.0,17,,36.0,1.0,,,,34.0,,0.259,,,,,,,,,,,0.039,0.083,0.47,0.29,0.374,0.664,0.115,0.278,,,,,,,,,0.304,-10.4,61,-10.4,-10.0,17.0,-5.8,-7.9,-0.8,,8.1,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.8,1.3,,24 - 24,-9.1,0.0,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,55,126.0,87,96,100,97.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.8
1011763,1887,Ed Seward,PHA,20,74,266,284,50,35,10,0,5,31,28.0,16,,,2.0,,,,14.0,,0.188,,,,,,,,,,,0.055999999999999994,,,0.239,0.282,0.521,0.094,,,,,,,,,,0.246,-21.3,25,-23.6,0.0,11.1,-1.0,-11.5,-0.9,,5.4,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.3,,20 - 20,-23.9,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,72,,70,75,96,,,,,,,,,,,,,,,,,,,0,,,,,,-0.9
1001562,1887,Tom Brown,- - -,26,83,332,353,72,60,6,4,2,50,15.0,19,,65.0,2.0,,,,25.0,,0.217,,,,,,,,,,,0.054000000000000006,0.184,0.29,0.263,0.277,0.541,0.06,0.264,,,,,,,,,0.258,-22.5,36,-21.9,-1.0,13.8,-4.3,-13.1,-1.0,,7.7,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,0.3,,26 - 26,-21.6,0.0,,,,,,,,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,76,279.0,79,71,52,92.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.0
1001289,1887,Jack Boyle,STL,21,88,350,372,66,60,3,1,2,48,41.0,20,,,2.0,,,,7.0,,0.189,,,,,,,,,,,0.054000000000000006,,,0.237,0.22,0.457,0.031,,,,,,,,,,0.224,-34.9,26,-39.6,7.0,14.5,2.5,-15.8,-1.1,,5.1,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,-3.3,,21 - 21,-42.9,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,68,,69,58,32,,,,,,,,,,,,,,,,,,,0,,,,,,-1.1
1011078,1887,Wilbert Robinson,PHA,24,68,264,279,60,51,6,2,1,28,24.0,14,,,1.0,,,,15.0,,0.227,,,,,,,,,,,0.05,,,0.269,0.277,0.545,0.049,,,,,,,,,,0.261,-17.1,29,-19.4,-8.0,10.9,1.9,-13.1,-1.2,,5.8,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-0.8,,24 - 24,-20.2,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,64,,78,73,50,,,,,,,,,,,,,,,,,,,0,,,,,,-1.2
1001818,1887,John Cahill,IND,22,68,263,273,54,47,4,3,0,22,26.0,9,,5.0,1.0,,,,34.0,,0.205,,,,,,,,,,,0.033,0.018000000000000002,1.8,0.234,0.243,0.478,0.038,0.209,,,,,,,,,0.228,-24.6,20,-25.8,-2.0,10.7,-2.9,-16.5,-1.3,,6.5,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,3.5,,22 - 22,-22.3,0.0,,,,,,,,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,46,28.0,71,63,33,73.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.3
1007914,1887,Connie Mack,WAS,24,82,314,325,63,56,6,1,0,35,20.0,8,,17.0,3.0,,,,26.0,,0.201,,,,,,,,,,,0.025,0.052000000000000005,0.47,0.228,0.226,0.454,0.025,0.212,,,,,,,,,0.219,-32.0,21,-31.4,-3.0,12.7,2.1,-18.3,-1.5,,6.4,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,1.3,,24 - 24,-30.0,0.0,,,,,,,,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,35,79.0,69,58,22,74.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.5
