IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000670,1966,Earl Battey,MIN,31,115,364,412,93,76,12,1,4,30,34,43,7,30,3,2,0,15,4,1,0.255,,,,,,,,,,,0.10400000000000001,0.073,1.43,0.337,0.327,0.664,0.071,0.268,,,,,,,,,0.297,-1.9,42,-5.3,4.0,11.5,6.2,16.5,1.8,,2.9,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,0.6,,31 - 31,-4.7,-0.6,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,123,51,107,85,53,100,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1001429,1966,Johnny Briggs,PHI,22,81,255,297,72,44,13,5,10,43,23,41,3,55,0,1,0,2,3,2,0.282,,,,,,,,,,,0.138,0.185,0.75,0.38,0.49,0.871,0.208,0.325,,,,,,,,,0.381,17.3,49,14.3,-10.0,8.3,0.0,14.1,1.7,,5.4,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0,0.0,,22 - 22,14.3,1.5,,,,,,,,0.35700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,184,135,118,123,155,113,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1006079,1966,Elston Howard,NYY,37,126,410,451,105,78,19,2,6,38,35,37,9,65,1,3,0,12,0,0,0.256,,,,,,,,,,,0.08199999999999999,0.14400000000000002,0.57,0.317,0.356,0.673,0.1,0.289,,,,,,,,,0.295,-3.0,45,-3.9,2.0,12.6,5.1,15.4,1.7,,2.0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.2,,37 - 37,-3.7,-0.7,,,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,97,102,101,93,74,108,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1013417,1966,Zoilo Versalles,MIN,26,137,543,596,135,102,20,6,7,73,36,40,2,85,7,3,3,11,10,12,0.249,,,,,,,,,,,0.067,0.14300000000000002,0.47,0.307,0.346,0.653,0.098,0.282,,,,,,,,,0.292,-4.9,58,-9.8,4.0,16.7,8.1,15.9,1.7,,5.2,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,-2.2,,26 - 26,-12.0,-0.9,,,,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,79,101,97,90,73,105,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1008650,1966,Ken McMullen,WAS,24,147,524,581,122,86,19,4,13,48,54,44,1,89,0,6,7,16,3,1,0.233,,,,,,,,,,,0.076,0.153,0.49,0.289,0.359,0.648,0.126,0.255,,,,,,,,,0.288,-6.5,55,-8.5,6.0,16.3,2.7,16.2,1.7,,3.4,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,0.5,,24 - 24,-8.0,-0.8,,,,,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,89,108,92,94,94,95,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1003193,1966,Don Demeter,- - -,31,105,325,341,87,54,18,1,14,43,41,8,1,61,1,4,3,8,2,0,0.268,,,,,,,,,,,0.023,0.179,0.13,0.284,0.458,0.742,0.191,0.287,,,,,,,,,0.323,5.0,41,1.6,4.0,9.6,-0.6,14.6,1.6,,4.1,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.5,,31 - 31,2.1,-0.5,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,28,126,90,120,142,107,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1004845,1966,Tony Gonzalez,PHI,29,132,384,416,110,80,20,4,6,53,40,26,1,60,3,2,1,5,2,6,0.286,,,,,,,,,,,0.063,0.14400000000000002,0.43,0.335,0.406,0.741,0.12,0.325,,,,,,,,,0.328,7.9,52,3.7,2.0,11.7,-3.0,14.8,1.6,,4.1,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.6,,29 - 29,2.1,2.1,,,,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,83,105,104,102,89,113,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1006313,1966,Sonny Jackson,HOU,21,150,596,670,174,160,6,5,3,80,25,42,0,53,3,2,27,9,49,14,0.292,,,,,,,,,,,0.063,0.079,0.79,0.341,0.334,0.674,0.042,0.315,,,,,,,,,0.305,0.8,72,-4.5,-19.0,18.8,9.0,12.6,1.6,,6.6,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0,5.0,,21 - 21,0.5,3.4,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,84,58,105,84,31,110,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1013790,1966,Don Wert,DET,27,150,559,642,150,117,20,2,11,56,70,64,3,69,2,6,11,20,6,3,0.268,,,,,,,,,,,0.1,0.107,0.93,0.342,0.37,0.713,0.102,0.287,,,,,,,,,0.319,7.6,76,4.3,-13.0,18.0,3.6,12.4,1.5,,3.1,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.4,0.4,,27 - 27,4.7,-0.9,,,,,,,,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,117,76,109,97,76,106,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1004315,1966,Bill Freehan,DET,24,136,492,544,115,81,22,0,12,47,46,40,9,72,3,2,7,11,5,2,0.234,,,,,,,,,,,0.07400000000000001,0.132,0.56,0.294,0.352,0.646,0.118,0.251,,,,,,,,,0.284,-8.0,50,-10.8,2.0,15.2,7.6,13.7,1.5,,2.7,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,0.5,,24 - 24,-10.3,-0.8,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,87,93,93,92,88,93,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1012892,1966,Tony Taylor,PHI,30,125,434,473,105,78,14,8,5,47,40,31,0,56,1,0,7,14,8,4,0.242,,,,,,,,,,,0.066,0.11800000000000001,0.55,0.294,0.346,0.64,0.104,0.268,,,,,,,,,0.287,-6.0,44,-10.7,6.0,13.2,2.6,13.9,1.5,,5.8,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,0.3,,30 - 30,-10.4,2.4,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,87,86,91,87,77,93,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1005253,1966,Jimmie Hall,MIN,28,120,356,391,85,54,7,4,20,52,47,33,5,66,0,2,0,14,1,2,0.239,,,,,,,,,,,0.084,0.16899999999999998,0.5,0.302,0.449,0.751,0.211,0.239,,,,,,,,,0.327,6.9,48,3.7,3.0,11.0,-3.5,13.2,1.4,,3.8,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.4,,28 - 28,3.3,-0.6,,,,,,,,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,99,119,96,117,156,89,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1012112,1966,Charley Smith,STL,28,116,391,423,104,77,13,4,10,34,43,22,4,81,0,5,5,8,0,2,0.266,,,,,,,,,,,0.052000000000000005,0.191,0.27,0.301,0.396,0.698,0.13,0.308,,,,,,,,,0.304,0.3,45,-4.0,1.0,11.8,2.6,13.0,1.4,,2.9,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-0.6,,28 - 28,-4.6,2.1,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,69,139,93,99,97,107,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1005812,1966,Chuck Hiller,NYM,31,108,254,275,71,59,8,2,2,25,14,15,0,22,5,0,1,2,0,0,0.28,,,,,,,,,,,0.055,0.08,0.68,0.332,0.35,0.683,0.071,0.3,,,,,,,,,0.308,1.0,30,-1.8,5.0,7.7,0.8,13.2,1.4,,2.5,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,0.1,,31 - 31,-1.7,1.4,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,73,58,103,88,53,104,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1000201,1966,Max Alvis,CLE,28,157,596,655,146,104,22,3,17,67,55,50,6,98,2,4,3,12,4,7,0.245,,,,,,,,,,,0.076,0.15,0.51,0.304,0.378,0.681,0.133,0.266,,,,,,,,,0.301,-1.2,68,-4.1,-3.0,18.3,3.9,12.7,1.4,,3.1,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-1.5,,28 - 28,-5.6,-0.9,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,90,105,96,99,98,99,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1011098,1966,Buck Rodgers,CAL,27,133,454,491,107,77,20,3,7,45,48,29,8,57,2,6,0,11,3,4,0.236,,,,,,,,,,,0.059000000000000004,0.11599999999999999,0.51,0.281,0.339,0.62,0.104,0.253,,,,,,,,,0.27,-12.4,40,-12.5,6.0,13.8,7.6,13.4,1.4,,3.3,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6,-0.7,,27 - 27,-13.2,-0.7,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,70,82,89,89,77,94,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1011786,1966,Art Shamsky,CIN,24,96,234,271,54,28,5,0,21,41,47,32,1,45,0,2,3,5,0,2,0.231,,,,,,,,,,,0.11800000000000001,0.166,0.71,0.321,0.521,0.842,0.291,0.194,,,,,,,,,0.367,13.0,42,8.0,-1.0,7.6,-3.3,12.0,1.3,,2.0,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-0.6,,24 - 24,7.4,1.4,,,,,,,,0.36200000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,157,121,99,131,217,67,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1004892,1966,Jim Gosger,- - -,23,128,398,458,93,64,18,1,10,50,44,52,1,73,2,1,5,3,5,4,0.234,,,,,,,,,,,0.114,0.159,0.71,0.325,0.359,0.684,0.126,0.263,,,,,,,,,0.31,2.2,51,-1.5,4.0,12.8,-2.4,12.0,1.3,,3.3,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.3,,23 - 23,-1.8,-0.7,,,,,,,,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,134,112,103,94,93,98,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1001397,1966,Eddie Bressoud,NYM,34,133,405,464,91,61,15,5,10,48,49,47,4,107,1,4,7,11,2,2,0.225,,,,,,,,,,,0.10099999999999999,0.231,0.44,0.304,0.36,0.665,0.136,0.277,,,,,,,,,0.295,-2.8,46,-7.5,-1.0,13.0,5.0,11.7,1.3,,4.2,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-0.1,,34 - 34,-7.7,2.3,,,,,,,,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,135,168,94,90,101,96,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1003845,1966,Andy Etchebarren,BAL,23,121,412,458,91,60,14,6,11,49,50,38,12,106,5,3,0,12,0,1,0.221,,,,,,,,,,,0.083,0.231,0.36,0.293,0.364,0.657,0.143,0.268,,,,,,,,,0.284,-6.7,42,-8.3,1.0,12.8,7.2,11.9,1.3,,4.0,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,-0.2,,23 - 23,-8.5,-0.7,,,,,,,,0.33799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,98,163,93,95,106,100,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1001536,1966,Larry Brown,CLE,26,105,340,384,78,63,12,0,3,29,17,36,3,58,3,0,5,11,0,1,0.229,,,,,,,,,,,0.094,0.151,0.62,0.309,0.291,0.6,0.062,0.269,,,,,,,,,0.274,-8.6,32,-10.3,7.0,10.8,5.6,12.3,1.3,,1.2,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6,-0.2,,26 - 26,-10.5,-0.6,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,110,106,98,76,46,100,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1006932,1966,Jim King,WAS,33,117,310,350,77,51,14,2,10,41,30,38,2,41,0,1,1,10,4,0,0.248,,,,,,,,,,,0.109,0.11699999999999999,0.93,0.33,0.403,0.733,0.155,0.258,,,,,,,,,0.326,6.0,43,4.8,0.0,9.8,-4.1,10.9,1.2,,4.5,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,1.0,,33 - 33,5.7,-0.5,,,,,,,,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,128,83,105,105,115,96,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1003017,1966,Jim Davenport,SFG,32,111,305,336,76,59,6,2,9,42,30,22,2,40,1,2,6,8,1,1,0.249,,,,,,,,,,,0.065,0.11900000000000001,0.55,0.3,0.37,0.67,0.121,0.26,,,,,,,,,0.297,-1.5,34,-5.2,2.0,9.4,3.2,11.2,1.2,,3.5,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.0,,32 - 32,-5.2,1.7,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,87,87,93,93,91,90,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011471,1966,Bob Saverine,WAS,25,120,406,446,102,83,10,4,5,54,24,27,1,62,2,2,9,7,4,3,0.251,,,,,,,,,,,0.061,0.139,0.44,0.3,0.333,0.632,0.081,0.284,,,,,,,,,0.283,-6.7,41,-8.2,5.0,12.5,2.3,10.9,1.2,,4.8,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,-0.1,,25 - 25,-8.3,-0.6,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,71,98,95,87,60,106,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1005616,1966,Tommy Helms,CIN,25,138,542,578,154,121,23,1,9,72,49,24,2,31,2,3,7,16,3,4,0.284,,,,,,,,,,,0.042,0.054000000000000006,0.77,0.315,0.38,0.695,0.096,0.287,,,,,,,,,0.308,1.9,63,-8.8,-3.0,16.2,3.2,9.9,1.1,,2.9,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.6,,25 - 25,-9.4,2.9,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,55,39,98,95,72,100,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1006440,1966,Davey Johnson,BAL,23,131,501,541,129,99,20,3,7,47,56,31,3,64,1,7,1,8,3,4,0.257,,,,,,,,,,,0.057,0.11800000000000001,0.48,0.298,0.351,0.649,0.094,0.279,,,,,,,,,0.287,-6.7,51,-8.6,1.0,15.2,3.4,9.6,1.1,,3.0,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-0.6,,23 - 23,-9.2,-0.8,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,68,83,95,92,70,104,,,,,,,,,,,,,,,,,,0,,,,,,1.1
