IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012377,1895,General Stafford,NYG,27,123,463,510,129,109,12,5,3,79,73,40,,32.0,6,,1.0,,42,,0.279,,,,,,,,,,,0.078,0.063,1.25,0.344,0.346,0.689,0.067,0.294,,,,,,,,,0.334,-12.6,72,-14.0,-3.0,19.9,1.3,10.4,0.7,,7.1,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,3.6,,27 - 27,-10.4,2.5,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,95,125.0,93,85,63,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1000232,1895,John Anderson,BRO,21,102,419,437,120,86,11,14,9,76,87,12,,29.0,5,,1.0,,24,,0.286,,,,,,,,,,,0.027000000000000003,0.066,0.41,0.314,0.444,0.758,0.158,0.291,,,,,,,,,0.343,-7.5,65,-5.9,-1.0,17.1,-6.2,7.7,0.6,,8.2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,1.6,,21 - 21,-4.3,2.1,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,33,132.0,85,109,148,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1008379,1895,Tommy McCarthy,BSN,31,117,452,542,131,114,13,2,2,90,73,72,,12.0,3,,15.0,,18,,0.29,,,,,,,,,,,0.133,0.022000000000000002,6.0,0.391,0.341,0.732,0.051,0.295,,,,,,,,,0.365,2.0,92,-5.5,-4.0,21.2,-6.5,5.6,0.3,,5.2,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.5,-2.3,,31 - 31,-7.7,2.6,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,161,44.0,106,84,48,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1004485,1895,Charlie Ganzel,BSN,33,80,277,307,73,65,2,5,1,38,52,24,,6.0,1,,5.0,,1,,0.264,,,,,,,,,,,0.078,0.02,4.0,0.325,0.318,0.642,0.054,0.267,,,,,,,,,0.313,-13.6,37,-17.8,6.0,12.0,2.5,1.6,0.3,,4.7,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,-2.6,,33 - 33,-20.4,1.5,,,,,,,,0.10099999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,95,39.0,88,78,51,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1011078,1895,Wilbert Robinson,BAL,32,77,282,301,74,54,19,1,0,38,48,12,,19.0,1,,6.0,,11,,0.262,,,,,,,,,,,0.04,0.063,0.63,0.295,0.337,0.632,0.074,0.281,,,,,,,,,0.299,-17.2,33,-19.1,6.0,11.8,2.3,2.6,0.3,,5.4,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,0.1,,32 - 32,-19.0,1.5,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,48,125.0,80,83,70,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1001678,1895,Eddie Burke,- - -,28,95,395,435,104,80,14,8,2,90,37,29,,23.0,7,,4.0,,33,,0.263,,,,,,,,,,,0.067,0.053,1.26,0.325,0.354,0.679,0.091,0.276,,,,,,,,,0.325,-14.7,57,-18.1,2.0,17.0,-5.9,0.1,0.1,,8.2,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,3.0,,28 - 28,-15.1,2.1,,,,,,,,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,81,105.0,88,87,86,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1008502,1895,Chippy McGarr,CLE,32,112,419,468,111,93,14,2,2,85,59,34,,33.0,1,,14.0,,19,,0.265,,,,,,,,,,,0.073,0.071,1.03,0.322,0.322,0.644,0.057,0.284,,,,,,,,,0.313,-20.9,57,-27.0,3.0,18.3,3.4,-0.2,0.1,,5.9,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,-0.2,,32 - 32,-27.1,2.3,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,88,140.0,87,79,54,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1000007,1895,Charlie Abbey,WAS,28,132,511,566,141,109,14,10,8,102,84,43,,41.0,7,,5.0,,28,,0.276,,,,,,,,,,,0.076,0.07200000000000001,1.05,0.34,0.389,0.73,0.114,0.288,,,,,,,,,0.345,-8.7,85,-11.3,-5.0,22.1,-6.9,2.3,0.0,,7.6,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.9,0.7,,28 - 28,-10.6,2.7,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,92,144.0,93,95,107,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014056,1895,Walt Wilmot,CHI,31,108,466,506,132,102,16,6,8,86,72,30,,19.0,0,,10.0,,28,,0.283,,,,,,,,,,,0.059000000000000004,0.038,1.58,0.327,0.395,0.721,0.112,0.282,,,,,,,,,0.336,-11.6,72,-17.6,0.0,19.8,-6.7,-0.6,0.0,,7.3,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,1.5,,31 - 31,-16.1,2.4,,,,,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,72,75.0,89,97,105,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008322,1895,Jimmy McAleer,CLE,30,131,528,580,143,124,17,2,0,84,68,38,,37.0,6,,8.0,,32,,0.271,,,,,,,,,,,0.066,0.064,1.03,0.327,0.311,0.638,0.04,0.291,,,,,,,,,0.313,-25.7,70,-33.3,10.0,22.7,-6.5,-3.1,0.0,,6.0,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,1.2,,30 - 30,-32.1,2.8,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,79,127.0,89,76,37,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013636,1895,John Warner,- - -,22,70,239,262,63,56,4,2,1,22,21,12,,16.0,8,,3.0,,10,,0.264,,,,,,,,,,,0.046,0.061,0.75,0.32,0.31,0.63,0.046,0.279,,,,,,,,,0.309,-12.6,31,-12.8,0.0,10.2,2.1,0.4,0.0,,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.4,,22 - 22,-13.1,1.3,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,56,121.0,87,76,43,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004610,1895,Frank Genins,PIT,28,73,252,299,63,53,8,0,2,43,24,22,,14.0,2,,23.0,,19,,0.25,,,,,,,,,,,0.07400000000000001,0.047,1.57,0.315,0.306,0.621,0.056,0.258,,,,,,,,,0.304,-15.6,34,-16.3,2.0,11.7,-0.5,-0.3,0.0,,5.7,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.4,,28 - 28,-14.9,1.4,,,,,,,,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,89,93.0,86,75,52,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013168,1895,George Treadway,BRO,28,86,339,376,87,63,14,3,7,54,54,33,,22.0,2,,2.0,,9,,0.257,,,,,,,,,,,0.08800000000000001,0.059000000000000004,1.5,0.326,0.378,0.704,0.121,0.258,,,,,,,,,0.332,-10.1,52,-8.7,-4.0,14.7,-5.3,-2.8,-0.3,,5.5,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.3,-1.2,,28 - 28,-10.0,1.8,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,106,116.0,89,93,114,82.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1012339,1895,Harry Spies,- - -,29,86,326,348,85,61,14,8,2,44,40,14,,21.0,7,,1.0,,4,,0.261,,,,,,,,,,,0.04,0.06,0.67,0.305,0.371,0.677,0.11,0.274,,,,,,,,,0.317,-14.4,43,-15.1,-3.0,13.6,1.2,-3.3,-0.3,,6.3,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.7,,29 - 29,-16.8,1.7,,,,,,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,49,120.0,83,91,104,87.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1008884,1895,Doggie Miller,STL,30,121,490,522,143,119,15,4,5,81,74,25,,12.0,6,,1.0,,18,,0.292,,,,,,,,,,,0.048,0.023,2.08,0.334,0.369,0.703,0.078,0.292,,,,,,,,,0.334,-13.1,73,-15.8,-10.0,20.4,2.0,-1.9,-0.4,,6.0,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,-1.0,,30 - 30,-16.8,2.5,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,58,46.0,91,91,73,93.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001036,1895,Harry Blake,CLE,21,84,315,358,87,73,10,1,3,50,45,30,,33.0,1,,12.0,,11,,0.276,,,,,,,,,,,0.084,0.092,0.91,0.341,0.343,0.684,0.067,0.301,,,,,,,,,0.332,-9.8,49,-14.4,0.0,14.0,-5.1,-4.8,-0.4,,4.8,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-1.0,,21 - 21,-15.4,1.7,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,102,183.0,93,84,63,96.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1003125,1895,George Decker,CHI,26,73,297,321,82,64,9,7,2,51,41,17,,22.0,4,,3.0,,11,,0.276,,,,,,,,,,,0.053,0.069,0.77,0.324,0.374,0.698,0.098,0.293,,,,,,,,,0.329,-9.6,44,-13.4,-3.0,12.5,-3.2,-6.0,-0.5,,7.6,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-0.4,,26 - 26,-13.8,1.6,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,64,136.0,88,92,92,94.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1009696,1895,John O'Brien,LOU,28,128,539,612,138,123,10,4,1,82,50,45,,20.0,10,,18.0,,15,,0.256,,,,,,,,,,,0.07400000000000001,0.033,2.25,0.325,0.295,0.62,0.039,0.264,,,,,,,,,0.308,-30.0,71,-30.1,-2.0,23.9,2.3,-5.4,-0.5,,5.4,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-2.5,,28 - 28,-32.6,3.0,,,,,,,,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,89,65.0,88,72,37,84.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1004646,1895,Tom Gettinger,LOU,26,63,260,275,70,52,11,5,2,28,32,8,,15.0,2,,5.0,,6,,0.269,,,,,,,,,,,0.028999999999999998,0.055,0.53,0.296,0.373,0.669,0.104,0.28,,,,,,,,,0.31,-12.9,33,-13.0,-2.0,10.7,-3.4,-7.0,-0.6,,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,-0.7,,26 - 26,-13.7,1.3,,,,,,,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,35,108.0,81,91,98,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.6
1012514,1895,Ace Stewart,CHI,26,97,365,408,88,62,8,10,8,52,76,39,,40.0,0,,4.0,,14,,0.241,,,,,,,,,,,0.096,0.098,0.98,0.314,0.384,0.698,0.142,0.252,,,,,,,,,0.326,-13.3,54,-18.2,-8.0,15.9,1.8,-6.8,-0.7,,6.8,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-0.3,,26 - 26,-18.5,2.0,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,116,195.0,85,94,134,81.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.7
1008784,1895,Bill Merritt,- - -,24,89,318,351,82,74,7,1,0,41,39,24,,21.0,2,,7.0,,4,,0.258,,,,,,,,,,,0.068,0.06,1.14,0.314,0.286,0.6,0.028,0.276,,,,,,,,,0.297,-20.8,37,-22.4,-2.0,13.7,2.6,-8.7,-0.7,,3.9,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-2.3,,24 - 24,-24.7,1.7,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,83,119.0,85,70,27,88.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.7
1003761,1895,Bones Ely,STL,32,117,467,499,121,102,16,2,1,68,46,19,,17.0,0,,13.0,,28,,0.259,,,,,,,,,,,0.038,0.034,1.12,0.288,0.308,0.596,0.049,0.267,,,,,,,,,0.285,-34.9,48,-37.4,-2.0,19.5,7.2,-8.4,-0.7,,6.3,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,1.9,,32 - 32,-35.5,2.4,,,,,,,,0.07400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,46,68.0,78,76,46,85.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.7
1001947,1895,Scoops Carey,BAL,24,123,490,532,128,100,21,6,1,59,75,27,,32.0,4,,11.0,,2,,0.261,,,,,,,,,,,0.051,0.06,0.84,0.305,0.335,0.64,0.073,0.278,,,,,,,,,0.305,-27.4,61,-30.7,-2.0,20.8,0.0,-12.9,-1.0,,4.5,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-3.7,,24 - 24,-34.3,2.6,,,,,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,62,119.0,83,82,69,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.0
1014100,1895,Parke Wilson,NYG,27,67,238,255,56,47,9,0,0,32,30,14,,16.0,1,,2.0,,11,,0.235,,,,,,,,,,,0.055,0.063,0.88,0.281,0.273,0.554,0.038,0.252,,,,,,,,,0.271,-21.1,21,-21.8,-4.0,10.0,1.7,-12.6,-1.0,,5.1,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.3,,27 - 27,-21.5,1.2,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,67,125.0,76,67,36,80.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.0
1001562,1895,Tom Brown,- - -,34,117,484,555,108,79,19,7,3,97,47,66,,60.0,2,,3.0,,42,,0.223,,,,,,,,,,,0.11900000000000001,0.10800000000000001,1.1,0.319,0.31,0.629,0.087,0.249,,,,,,,,,0.31,-26.4,65,-29.1,-6.0,21.7,-5.8,-12.7,-1.1,,7.9,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8,3.8,,34 - 34,-25.3,2.7,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,144,215.0,87,76,82,80.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.1
1011941,1895,Frank Shugart,LOU,28,113,473,511,125,94,14,13,4,61,70,31,,25.0,4,,3.0,,14,,0.264,,,,,,,,,,,0.061,0.049,1.24,0.315,0.374,0.689,0.11,0.273,,,,,,,,,0.323,-17.9,67,-18.0,-17.0,20.0,4.0,-9.8,-1.2,,6.6,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.0,-1.2,,28 - 28,-19.2,2.5,,,,,,,,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,74,97.0,86,92,104,87.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.2
