IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1006276,1884,Arthur Irwin,PRO,26,102,404,432,97,78,14,3,2,73,44.0,28,,52.0,,,,,,,0.24,,,,,,,,,,,0.065,0.12,0.54,0.289,0.304,0.594,0.064,0.271,,,,,,,,,0.278,-0.5,63,-2.7,13.0,15.4,6.2,32.5,3.0,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,0.0,,26 - 26,-2.7,0.5,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,120,100.0,99,88,67,98.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1006006,1884,Buster Hoover,- - -,21,73,317,333,108,78,21,8,1,82,4.0,16,,9.0,,,,,,,0.341,,,,,,,,,,,0.048,0.196,0.44,0.372,0.467,0.839,0.126,0.219,,,,,,,,,0.38,26.2,75,28.1,-9.0,11.9,-1.7,33.9,2.9,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.7,0.0,,21 - 21,28.1,4.8,,,,,,,,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,122,163.0,135,145,168,79.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1007580,1884,Fred Lewis,- - -,25,81,330,353,106,77,26,3,0,65,0.0,19,,,4.0,,,,,,0.321,,,,,,,,,,,0.054000000000000006,,,0.365,0.418,0.784,0.097,,,,,,,,,,0.36,22.2,74,20.4,3.0,12.6,-4.0,32.4,2.9,,,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,25 - 25,20.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,135,,130,126,110,,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1012774,1884,Charlie Sweeney,- - -,21,86,339,360,104,77,23,2,2,55,19.0,21,,17.0,,,,,,,0.307,,,,,,,,,,,0.057999999999999996,0.095,0.65,0.347,0.404,0.751,0.097,0.327,,,,,,,,,0.345,18.3,71,18.9,0.0,12.8,-1.7,33.3,2.9,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.0,,21 - 21,18.9,3.2,,,,,,,,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,133,79.0,123,122,121,117.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1009214,1884,John Morrill,BSN,29,111,438,468,114,85,19,7,3,80,61.0,30,,87.0,,,,,,,0.26,,,,,,,,,,,0.064,0.18600000000000003,0.34,0.308,0.356,0.664,0.096,0.319,,,,,,,,,0.306,9.7,78,6.1,8.0,16.7,0.3,31.7,2.9,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,0.0,,29 - 29,6.1,0.5,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,119,155.0,106,103,100,115.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1003209,1884,Jerry Denny,PRO,25,110,439,453,109,72,22,9,6,57,59.0,14,,58.0,,,,,,,0.248,,,,,,,,,,,0.031,0.128,0.24,0.272,0.38,0.652,0.132,0.275,,,,,,,,,0.294,5.1,71,2.8,8.0,16.2,3.1,30.6,2.8,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,0.0,,25 - 25,2.8,0.5,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,57,107.0,93,110,137,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1003944,1884,Jack Farrell,PRO,26,111,469,504,102,82,13,6,1,70,37.0,35,,44.0,,,,,,,0.217,,,,,,,,,,,0.069,0.087,0.8,0.272,0.277,0.549,0.06,0.238,,,,,,,,,0.258,-8.0,66,-10.6,19.0,18.0,2.1,29.1,2.8,,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,0.0,,26 - 26,-10.6,0.6,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,129,73.0,93,80,62,86.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1008619,1884,Tom McLaughlin,LOU,24,98,335,363,67,50,11,6,0,41,21.0,22,,,6.0,,,,,,0.2,,,,,,,,,,,0.061,,,0.262,0.269,0.53,0.069,,,,,,,,,,0.251,-7.9,45,-8.0,19.0,13.0,5.9,29.7,2.8,,,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,0.0,,24 - 24,-8.0,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,149,,92,81,78,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1001562,1884,Tom Brown,COL,23,107,451,479,123,98,9,11,5,93,32.0,24,,,4.0,,,,,,0.273,,,,,,,,,,,0.05,,,0.315,0.375,0.69,0.102,,,,,,,,,,0.316,13.9,84,16.1,4.0,17.1,-6.4,30.6,2.7,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.0,,23 - 23,16.1,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,123,,111,113,115,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1004629,1884,Joe Gerhardt,LOU,29,106,404,422,89,74,7,8,0,39,40.0,13,,,5.0,,,,,,0.22,,,,,,,,,,,0.031,,,0.254,0.277,0.531,0.057,,,,,,,,,,0.247,-10.6,51,-10.7,22.0,15.1,2.0,28.2,2.7,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,0.0,,29 - 29,-10.7,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,76,,90,83,64,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1008944,1884,Jocko Milligan,PHA,22,66,268,276,77,51,20,3,3,39,0.0,8,,,0.0,,,,,,0.287,,,,,,,,,,,0.028999999999999998,,,0.308,0.418,0.726,0.131,,,,,,,,,,0.328,10.4,51,7.9,9.0,9.8,2.0,28.6,2.6,,,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,,22 - 22,7.9,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,71,,109,126,148,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1005338,1884,Bill Harbidge,COR,29,82,341,366,95,76,12,5,2,59,,25,,,,,,,,,0.279,,,,,,,,,,,0.068,,,0.328,0.361,0.689,0.082,,,,,,,,,,0.319,11.2,65,10.3,4.0,13.1,-4.1,29.3,2.6,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,29 - 29,10.3,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,188,,119,112,112,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1006031,1884,Joe Hornung,BSN,27,115,518,535,139,95,27,10,7,119,51.0,17,,80.0,,,,,,,0.268,,,,,,,,,,,0.032,0.15,0.21,0.292,0.4,0.691,0.131,0.306,,,,,,,,,0.312,13.6,92,9.4,5.0,19.1,-6.7,27.4,2.5,,,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.0,,27 - 27,9.4,0.6,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,59,125.0,100,115,137,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1002629,1884,Pop Corkhill,CIN,26,110,452,462,124,96,13,11,4,85,70.0,6,,,4.0,,,,,,0.274,,,,,,,,,,,0.013000000000000001,,,0.29,0.378,0.668,0.104,,,,,,,,,,0.303,8.4,76,6.0,10.0,16.5,-4.8,27.5,2.5,,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.0,,26 - 26,6.0,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,32,,103,114,118,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1012275,1884,Joe Sommer,BAL,25,107,479,495,129,104,11,10,4,96,0.0,8,,,8.0,,,,,,0.269,,,,,,,,,,,0.016,,,0.293,0.359,0.652,0.09,,,,,,,,,,0.298,7.2,79,5.6,2.0,17.7,2.5,27.6,2.5,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.0,,25 - 25,5.6,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,40,,104,108,102,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1010295,1884,Marr Phillips,IND,27,97,413,419,111,85,18,8,0,41,0.0,5,,,1.0,,,,,,0.269,,,,,,,,,,,0.012,,,0.279,0.351,0.63,0.082,,,,,,,,,,0.286,2.3,63,0.8,6.0,15.0,6.0,27.5,2.5,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.0,,27 - 27,0.8,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,29,,99,105,93,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1009574,1884,Hugh Nicol,STL,26,110,442,467,116,97,14,5,0,79,0.0,22,,,3.0,,,,,,0.262,,,,,,,,,,,0.047,,,0.302,0.317,0.619,0.054,,,,,,,,,,0.288,3.3,71,0.3,14.0,16.7,-4.8,26.1,2.5,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,0.0,,26 - 26,0.3,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,116,,107,95,61,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1007165,1884,Bill Krieg,CUN,25,71,279,290,69,50,15,4,0,35,,11,,,,,,,,,0.247,,,,,,,,,,,0.038,,,0.276,0.33,0.606,0.082,,,,,,,,,,0.278,-0.3,42,1.6,10.0,10.3,0.4,27.1,2.5,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,0.0,,25 - 25,1.6,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,105,,100,103,112,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1005573,1884,Guy Hecker,LOU,28,78,316,328,94,68,14,8,4,53,42.0,10,,,2.0,,,,,,0.297,,,,,,,,,,,0.03,,,0.323,0.43,0.754,0.133,,,,,,,,,,0.34,15.6,63,15.5,0.0,11.7,-0.3,26.8,2.4,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,28 - 28,15.5,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,75,,114,129,150,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1009703,1884,Tom O'Brien,BSU,24,103,449,461,118,75,31,8,4,80,,12,,,,,,,,,0.263,,,,,,,,,,,0.026000000000000002,,,0.282,0.394,0.676,0.131,,,,,,,,,,0.304,9.1,76,11.9,-9.0,16.5,1.7,28.5,2.4,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.3,0.0,,24 - 24,11.9,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,72,,103,123,179,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1004411,1884,Eddie Fusselback,BAL,27,68,303,306,86,66,16,3,1,60,,3,,,,,,,,,0.284,,,,,,,,,,,0.01,,,0.291,0.366,0.657,0.083,,,,,,,,,,0.298,4.5,49,3.3,5.0,10.9,1.9,26.2,2.4,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,0.0,,27 - 27,3.3,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,27,,106,114,112,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1004028,1884,Jim Field,COL,21,105,417,452,97,77,9,7,4,74,0.0,23,,,12.0,,,,,,0.233,,,,,,,,,,,0.051,,,0.292,0.317,0.609,0.084,,,,,,,,,,0.285,2.0,68,4.1,6.0,16.1,0.0,26.1,2.4,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,,21 - 21,4.1,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,125,,103,95,95,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1010607,1884,Joe Quinn,STL,19,103,429,438,116,94,21,1,0,74,,9,,,,,,,,,0.27,,,,,,,,,,,0.021,,,0.285,0.324,0.609,0.054,,,,,,,,,,0.28,0.3,64,4.0,0.0,15.6,-0.1,26.7,2.4,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,19 - 19,4.0,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,57,,104,101,73,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1007936,1884,Jimmy Macullar,BAL,29,107,360,404,73,47,16,6,4,73,0.0,36,,,8.0,,,,,,0.203,,,,,,,,,,,0.08900000000000001,,,0.29,0.314,0.603,0.111,,,,,,,,,,0.284,1.7,61,0.4,4.0,14.4,6.6,25.3,2.3,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,0.0,,29 - 29,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,219,,102,94,126,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1005314,1884,Ned Hanlon,DET,26,114,450,490,119,90,18,6,5,86,39.0,40,,52.0,,,,,,,0.264,,,,,,,,,,,0.08199999999999999,0.106,0.77,0.324,0.364,0.689,0.1,0.29,,,,,,,,,0.319,15.1,87,10.3,2.0,17.5,-5.6,24.8,2.2,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,0.0,,26 - 26,10.3,0.6,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,152,89.0,112,105,104,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1012143,1884,Germany Smith,- - -,21,97,399,402,108,77,22,5,4,40,26.0,3,,45.0,,,,,,,0.271,,,,,,,,,,,0.006999999999999999,0.154,0.04,0.276,0.381,0.657,0.11,0.289,,,,,,,,,0.296,5.2,64,2.8,1.0,14.3,4.1,24.4,2.2,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,0.0,,21 - 21,2.8,2.1,,,,,,,,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,16,128.0,97,112,123,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1001996,1884,Cliff Carroll,PRO,24,113,452,481,118,95,16,4,3,90,54.0,29,,39.0,,,,,,,0.261,,,,,,,,,,,0.06,0.081,0.74,0.306,0.334,0.64,0.073,0.28,,,,,,,,,0.297,6.6,77,4.2,9.0,17.2,-7.0,23.9,2.2,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,24 - 24,4.2,0.6,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,112,68.0,105,96,76,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
