IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004607,1930,Charlie Gelbert,STL,24,139,513,573,156,103,39,11,3,92,72,43,,41.0,2.0,,15,,6,,0.304,,,,,,,,,,,0.075,0.07200000000000001,1.05,0.36,0.441,0.801,0.136,0.326,,,,,,,,,0.361,4.6,86,-7.0,8.0,19.8,8.6,31.9,2.9,,6.3,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,0.8,,24 - 24,-6.3,1.8,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,96,104.0,97,95,90,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1010451,1930,Dick Porter,CLE,28,119,480,552,168,113,43,8,4,100,57,55,,31.0,3.0,,14,,3,3.0,0.35,,,,,,,,,,,0.1,0.055999999999999994,1.77,0.42,0.498,0.918,0.148,0.369,,,,,,,,,0.414,30.2,108,23.0,-6.0,19.1,-5.1,32.8,2.8,,5.1,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.1,-1.4,,28 - 28,21.6,3.2,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,118,77.0,117,115,106,119.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1014490,1930,Newt Allen,KCM,29,67,278,299,101,78,15,6,2,35,35,20,,,1.0,,4,,10,,0.363,,,,,,,,,,,0.067,,,0.408,0.482,0.89,0.119,,,,,,,,,,0.402,13.2,55,16.7,0.0,10.3,2.6,31.9,2.8,,5.7,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.7,,29 - 29,18.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,82,,119,121,103,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1003617,1930,Jimmie Dykes,PHA,33,125,435,535,131,93,28,4,6,69,73,74,,53.0,10.0,,16,,3,3.0,0.301,,,,,,,,,,,0.138,0.099,1.4,0.414,0.425,0.84,0.124,0.332,,,,,,,,,0.39,18.1,94,12.8,-3.0,18.5,2.2,32.2,2.8,,3.8,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.4,,33 - 33,11.4,3.1,,,,,,,,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,164,136.0,115,98,89,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1001090,1930,Ossie Bluege,WAS,29,134,476,562,138,101,27,7,3,64,69,51,,40.0,8.0,,27,,15,8.0,0.29,,,,,,,,,,,0.091,0.071,1.28,0.368,0.395,0.763,0.105,0.312,,,,,,,,,0.353,0.5,80,-2.0,9.0,19.4,2.5,30.8,2.8,,5.8,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,-1.4,,29 - 29,-3.4,3.2,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,108,98.0,103,91,76,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1000121,1930,Dale Alexander,DET,27,154,602,660,196,135,33,8,20,86,135,42,,56.0,2.0,,14,,6,5.0,0.326,,,,,,,,,,,0.064,0.085,0.75,0.372,0.507,0.878,0.181,0.335,,,,,,,,,0.389,21.3,115,15.4,-2.0,22.8,-6.7,31.6,2.7,,4.4,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,-1.8,,27 - 27,13.6,3.8,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,75,117.0,103,117,130,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1000621,1930,Dick Bartell,PIT,22,129,475,541,152,103,32,13,4,69,75,39,,34.0,5.0,,22,,8,,0.32,,,,,,,,,,,0.07200000000000001,0.063,1.15,0.378,0.467,0.845,0.147,0.339,,,,,,,,,0.38,13.2,90,1.9,0.0,18.7,7.8,31.2,2.7,,5.9,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.2,,22 - 22,3.1,1.7,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,92,91.0,102,101,97,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1005924,1930,Shanty Hogan,NYG,24,122,389,424,132,91,26,2,13,60,75,21,,24.0,3.0,,11,,2,,0.339,,,,,,,,,,,0.05,0.057,0.88,0.378,0.517,0.894,0.177,0.338,,,,,,,,,0.396,16.4,76,9.5,1.0,14.7,3.0,29.5,2.6,,3.3,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1,,24 - 24,9.6,1.3,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,63,82.0,102,112,117,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003271,1930,Bill Dickey,NYY,23,109,366,396,124,87,25,7,5,55,65,21,,14.0,0.0,,9,,7,1.0,0.339,,,,,,,,,,,0.053,0.035,1.5,0.375,0.486,0.861,0.148,0.343,,,,,,,,,0.384,11.1,67,11.7,-1.0,13.7,3.1,30.4,2.6,,6.4,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.6,,23 - 23,12.3,2.3,,,,,,,,0.10099999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,63,49.0,104,112,106,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1016316,1930,Branch Russell,SLS,34,89,350,388,117,95,12,1,9,90,69,37,,,1.0,,15,,6,,0.334,,,,,,,,,,,0.095,,,0.399,0.451,0.851,0.117,,,,,,,,,,0.388,12.3,67,16.9,0.0,13.4,-3.5,28.4,2.5,,4.7,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.8,,34 - 34,17.7,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,117,,116,113,102,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1002141,1930,Ben Chapman,NYY,21,138,513,564,162,111,31,10,10,74,81,43,,58.0,2.0,,6,,14,6.0,0.316,,,,,,,,,,,0.076,0.10300000000000001,0.74,0.371,0.474,0.845,0.158,0.342,,,,,,,,,0.378,12.8,93,13.6,-10.0,19.5,3.1,28.8,2.4,,6.4,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,-0.6,,21 - 21,13.0,3.2,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,90,142.0,103,109,114,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1009415,1930,Buddy Myer,WAS,26,138,541,617,164,136,18,8,2,97,61,58,,31.0,2.0,,16,,14,11.0,0.303,,,,,,,,,,,0.094,0.05,1.87,0.373,0.377,0.75,0.074,0.319,,,,,,,,,0.349,-1.4,86,-4.1,5.0,21.4,4.0,26.7,2.4,,5.8,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,-3.2,,26 - 26,-7.3,3.6,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,111,69.0,104,87,53,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1015002,1930,Steel Arm Davis,CAG,34,75,242,273,81,56,14,5,6,39,53,30,,,1.0,,7,,8,,0.335,,,,,,,,,,,0.11,,,0.41,0.508,0.919,0.174,,,,,,,,,,0.411,14.2,53,17.5,0.0,9.4,-3.0,25.8,2.3,,5.8,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,1.3,,34 - 34,18.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,135,,119,127,151,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1014930,1930,Dewey Creacy,SLS,30,91,335,379,101,82,6,6,7,48,73,43,,,1.0,,9,,5,,0.301,,,,,,,,,,,0.113,,,0.383,0.418,0.8,0.116,,,,,,,,,,0.368,5.3,59,9.8,0.0,13.1,1.5,25.8,2.3,,4.9,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.6,,30 - 30,10.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,139,,111,105,101,,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1007160,1930,Red Kress,SLB,23,154,614,679,192,125,43,8,16,94,112,50,,56.0,2.0,,13,,3,12.0,0.313,,,,,,,,,,,0.07400000000000001,0.08199999999999999,0.89,0.366,0.487,0.853,0.174,0.325,,,,,,,,,0.379,16.4,113,9.4,-12.0,23.5,8.2,27.2,2.2,,4.3,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-5.8,,23 - 23,3.6,3.9,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,87,114.0,102,112,125,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1004097,1930,Showboat Fisher,STL,31,92,254,286,95,63,18,6,8,49,61,25,,21.0,1.0,,6,,4,,0.374,,,,,,,,,,,0.087,0.073,1.19,0.432,0.587,1.019,0.213,0.387,,,,,,,,,0.448,24.2,65,18.4,-2.0,9.9,-2.9,24.9,2.1,,5.9,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,0.5,,31 - 31,19.0,0.9,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,112,107.0,117,127,140,120.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1014510,1930,Jabbo Andrews,- - -,22,67,244,260,87,62,13,7,5,36,46,16,,,0.0,,7,,5,,0.357,,,,,,,,,,,0.062,,,0.396,0.529,0.925,0.172,,,,,,,,,,0.41,13.2,50,16.3,0.0,9.0,-2.4,24.1,2.1,,5.8,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.8,,22 - 22,17.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,76,,115,132,149,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1016288,1930,Nat Rogers,- - -,36,69,256,274,90,61,18,7,4,43,45,18,,,0.0,,6,,4,,0.352,,,,,,,,,,,0.066,,,0.394,0.523,0.918,0.172,,,,,,,,,,0.407,13.2,52,16.5,0.0,9.5,-3.0,24.1,2.1,,6.0,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.6,,36 - 36,17.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,81,,115,131,149,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1005408,1930,Dave Harris,- - -,29,106,291,339,86,47,21,9,9,56,57,35,,57.0,1.0,,12,,6,3.0,0.296,,,,,,,,,,,0.10300000000000001,0.168,0.61,0.373,0.522,0.895,0.227,0.342,,,,,,,,,0.394,12.4,60,11.2,2.0,11.7,-3.1,23.3,2.1,,6.7,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.5,,29 - 29,10.7,2.0,,,,,,,,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,122,231.0,104,120,163,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1001398,1930,Rube Bressler,BRO,35,109,335,399,100,77,12,8,3,53,52,51,,19.0,2.0,,11,,4,,0.299,,,,,,,,,,,0.128,0.048,2.68,0.394,0.409,0.803,0.11,0.31,,,,,,,,,0.373,7.2,64,0.6,11.0,13.8,-4.2,22.9,2.1,,5.5,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,0.4,,35 - 35,1.0,1.2,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,163,69.0,107,88,73,96.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1010895,1930,Harry Rice,- - -,28,137,474,543,142,105,23,5,9,78,98,50,,29.0,5.0,,14,,3,6.0,0.3,,,,,,,,,,,0.092,0.053,1.72,0.372,0.426,0.799,0.127,0.305,,,,,,,,,0.365,6.1,83,5.2,2.0,18.8,-3.0,23.4,2.1,,4.1,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-2.8,,28 - 28,2.4,3.1,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,109,74.0,104,98,91,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1015616,1930,Wade Johnston,DS,32,69,270,308,85,62,10,10,3,59,35,38,,,0.0,,2,,6,,0.315,,,,,,,,,,,0.12300000000000001,,,0.399,0.459,0.859,0.144,,,,,,,,,,0.39,10.2,54,13.9,0.0,10.7,-3.0,23.0,2.0,,6.7,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.9,,32 - 32,14.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,152,,116,115,125,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1006518,1930,Smead Jolley,CHW,28,152,616,651,193,127,38,12,16,76,114,28,,52.0,3.0,,4,,3,1.0,0.313,,,,,,,,,,,0.043,0.08,0.54,0.346,0.492,0.838,0.179,0.323,,,,,,,,,0.369,9.9,102,9.0,-5.0,22.5,-6.5,23.4,2.0,,4.7,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.5,-0.4,,28 - 28,8.7,3.7,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,51,110.0,96,113,129,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1013510,1930,Curt Walker,CIN,33,134,472,547,145,100,26,11,8,74,51,64,,30.0,1.0,,10,,4,,0.307,,,,,,,,,,,0.11699999999999999,0.055,2.13,0.391,0.46,0.851,0.153,0.316,,,,,,,,,0.385,16.1,93,8.8,-2.0,18.9,-5.2,22.5,1.9,,5.2,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,0.3,,33 - 33,9.1,1.7,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,149,80.0,106,99,101,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1008051,1930,Gus Mancuso,STL,24,76,227,254,83,57,17,2,7,39,59,18,,16.0,1.0,,8,,1,,0.366,,,,,,,,,,,0.071,0.063,1.13,0.415,0.551,0.965,0.185,0.373,,,,,,,,,0.428,16.9,53,11.8,-2.0,8.8,1.9,21.2,1.8,,3.7,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,24 - 24,11.8,0.8,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,90,92.0,112,119,122,116.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1008871,1930,Bing Miller,PHA,35,154,585,654,177,123,38,7,9,89,100,47,,22.0,3.0,,19,,13,13.0,0.303,,,,,,,,,,,0.07200000000000001,0.034,2.14,0.357,0.438,0.795,0.135,0.303,,,,,,,,,0.359,4.0,97,-2.4,6.0,22.6,-6.3,19.4,1.8,,5.0,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-4.3,,35 - 35,-6.8,3.8,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,85,46.0,100,101,97,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
