IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004315,1964,Bill Freehan,DET,22,144,520,572,156,116,14,8,18,69,80,36,3,68,8,7,1,8,5,1,0.3,,,,,,,,,,,0.063,0.11900000000000001,0.53,0.35,0.462,0.812,0.162,0.313,,,,,,,,,0.357,21.5,83,13.8,9.0,16.1,8.3,47.1,5.1,,5.0,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,0.8,,22 - 22,14.6,-0.9,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,72,82,108,116,114,113,,,,,,,,,,,,,,,,,,0,,,,,,5.1
1002025,1964,Rico Carty,MIL,24,133,455,505,150,96,28,4,22,72,88,43,4,78,3,4,0,16,1,2,0.33,,,,,,,,,,,0.085,0.154,0.55,0.388,0.554,0.942,0.224,0.357,,,,,,,,,0.41,39.3,93,37.2,-3.0,14.2,-6.0,44.8,5.0,,3.2,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.0,-0.4,,24 - 24,36.8,2.8,,,,,,,,0.28300000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,114,113,121,142,176,124,,,,,,,,,,,,,,,,,,0,,,,,,5.0
1013975,1964,Billy Williams,CHC,26,162,645,709,201,127,39,2,33,100,98,59,8,84,2,3,0,11,10,7,0.312,,,,,,,,,,,0.083,0.11800000000000001,0.7,0.37,0.532,0.901,0.22,0.316,,,,,,,,,0.393,46.0,122,38.3,-9.0,20.0,-8.8,44.0,4.9,,3.5,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.8,-0.4,,26 - 26,37.9,3.9,,,,,,,,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,112,87,115,136,172,110,,,,,,,,,,,,,,,,,,0,,,,,,4.9
1006905,1964,Harmon Killebrew,MIN,28,158,577,682,156,95,11,1,49,95,111,93,5,135,8,4,0,15,0,0,0.27,,,,,,,,,,,0.136,0.198,0.69,0.377,0.548,0.924,0.277,0.27,,,,,,,,,0.404,49.9,123,41.2,-8.0,19.2,-8.6,43.0,4.8,,1.5,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.6,0.2,,28 - 28,41.5,-1.1,,,,,,,,0.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,156,136,116,138,196,97,,,,,,,,,,,,,,,,,,0,,,,,,4.8
1001397,1964,Eddie Bressoud,BOS,32,158,566,644,166,107,41,3,15,86,55,72,4,99,1,3,2,9,1,1,0.293,,,,,,,,,,,0.11199999999999999,0.154,0.73,0.372,0.456,0.828,0.163,0.332,,,,,,,,,0.366,29.0,98,18.2,-1.0,18.1,9.4,43.7,4.8,,3.0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,0.0,,32 - 32,18.3,-1.1,,,,,,,,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,128,105,115,115,115,120,,,,,,,,,,,,,,,,,,0,,,,,,4.8
1013855,1964,Bill White,STL,30,160,631,693,191,129,37,4,21,92,102,52,7,103,1,4,5,6,7,6,0.303,,,,,,,,,,,0.075,0.149,0.5,0.355,0.474,0.829,0.171,0.333,,,,,,,,,0.363,29.3,103,19.1,12.0,19.5,-9.7,44.1,4.7,,3.8,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.6,,30 - 30,18.4,3.8,,,,,,,,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,101,109,110,121,134,115,,,,,,,,,,,,,,,,,,0,,,,,,4.7
1002103,1964,Orlando Cepeda,SFG,26,142,529,587,161,101,27,2,31,75,97,43,7,83,8,7,0,13,9,4,0.304,,,,,,,,,,,0.073,0.141,0.52,0.361,0.539,0.9,0.234,0.308,,,,,,,,,0.39,36.9,100,33.4,-4.0,16.5,-8.5,41.2,4.6,,3.8,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.5,0.5,,26 - 26,33.9,3.3,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,98,103,112,138,184,107,,,,,,,,,,,,,,,,,,0,,,,,,4.6
1001458,1964,Lou Brock,- - -,25,155,634,695,200,145,30,11,14,111,58,40,0,127,4,4,13,5,43,18,0.315,,,,,,,,,,,0.057999999999999996,0.183,0.31,0.358,0.464,0.821,0.148,0.374,,,,,,,,,0.363,29.7,104,20.3,5.0,19.6,-8.4,42.5,4.6,,8.0,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,2.1,,25 - 25,22.4,3.9,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,77,134,111,119,116,130,,,,,,,,,,,,,,,,,,0,,,,,,4.6
1014326,1964,Carl Yastrzemski,BOS,24,151,567,646,164,111,29,9,15,77,67,75,6,90,2,1,1,30,6,5,0.289,,,,,,,,,,,0.11599999999999999,0.139,0.83,0.374,0.451,0.825,0.162,0.322,,,,,,,,,0.365,28.4,97,17.5,8.0,18.2,-0.8,41.4,4.5,,4.7,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,-0.5,,24 - 24,17.1,-1.1,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,133,96,115,114,115,116,,,,,,,,,,,,,,,,,,0,,,,,,4.5
1000278,1964,Luis Aparicio,BAL,30,146,578,642,154,121,20,3,10,93,37,49,0,51,3,5,7,13,57,17,0.266,,,,,,,,,,,0.076,0.079,0.96,0.324,0.363,0.688,0.097,0.276,,,,,,,,,0.31,1.4,70,-2.9,13.0,18.1,8.7,41.1,4.4,,7.1,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,5.2,,30 - 30,2.3,-1.0,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,87,54,100,91,68,99,,,,,,,,,,,,,,,,,,0,,,,,,4.4
1008110,1964,Roger Maris,NYY,29,141,513,584,144,104,12,2,26,86,71,62,1,78,6,2,1,7,3,0,0.281,,,,,,,,,,,0.106,0.134,0.79,0.364,0.464,0.828,0.183,0.287,,,,,,,,,0.369,27.3,90,23.1,6.0,16.4,-6.1,39.3,4.3,,3.7,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.8,,29 - 29,23.9,-1.0,,,,,,,,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,122,92,112,117,129,103,,,,,,,,,,,,,,,,,,0,,,,,,4.3
1005253,1964,Jimmie Hall,MIN,26,149,510,562,144,96,20,3,25,61,75,44,3,112,1,5,2,10,5,2,0.282,,,,,,,,,,,0.078,0.19899999999999998,0.39,0.338,0.48,0.818,0.198,0.315,,,,,,,,,0.359,22.0,82,14.9,10.0,15.8,0.0,40.2,4.3,,3.7,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.4,,26 - 26,15.3,-0.9,,,,,,,,0.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,90,137,104,121,140,113,,,,,,,,,,,,,,,,,,0,,,,,,4.3
1008331,1964,Dick McAuliffe,DET,24,162,557,645,134,85,18,7,24,85,66,77,8,96,3,3,5,13,8,5,0.241,,,,,,,,,,,0.11900000000000001,0.149,0.8,0.334,0.427,0.762,0.187,0.25,,,,,,,,,0.336,14.4,83,5.6,6.0,18.2,9.7,38.4,4.2,,5.2,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,-0.1,,24 - 24,5.6,-1.1,,,,,,,,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,137,102,103,108,132,90,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1008236,1964,Eddie Mathews,MIL,32,141,502,590,117,74,19,1,23,83,74,85,5,100,1,2,0,8,2,2,0.233,,,,,,,,,,,0.14400000000000002,0.16899999999999998,0.85,0.344,0.412,0.756,0.179,0.247,,,,,,,,,0.339,14.2,77,11.6,5.0,16.6,2.6,38.9,4.2,,2.8,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,-0.2,,32 - 32,11.5,3.3,,,,,,,,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,193,124,107,105,140,86,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1002404,1964,Rocky Colavito,KCA,30,160,588,681,161,94,31,2,34,89,102,83,4,56,5,4,1,16,3,1,0.274,,,,,,,,,,,0.122,0.08199999999999999,1.48,0.366,0.507,0.873,0.233,0.253,,,,,,,,,0.383,39.3,112,30.2,-5.0,19.2,-8.7,35.0,3.9,,3.0,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.7,0.4,,30 - 30,30.6,-1.1,,,,,,,,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,139,56,113,128,165,91,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1004165,1964,Curt Flood,STL,26,162,679,739,211,178,25,3,5,97,46,43,1,53,5,1,11,9,8,11,0.311,,,,,,,,,,,0.057999999999999996,0.07200000000000001,0.81,0.356,0.378,0.734,0.068,0.331,,,,,,,,,0.33,13.1,92,2.1,12.0,20.8,0.0,36.8,3.9,,3.6,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,-2.3,,26 - 26,-0.1,4.1,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,78,52,111,97,53,115,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1002091,1964,Wayne Causey,KCA,27,157,604,705,170,127,31,4,8,82,49,88,3,65,7,4,2,19,0,1,0.281,,,,,,,,,,,0.125,0.092,1.35,0.377,0.386,0.763,0.104,0.303,,,,,,,,,0.345,20.3,96,10.8,-4.0,19.9,8.3,33.7,3.8,,2.5,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-0.1,,27 - 27,10.7,-1.2,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,143,63,116,97,74,109,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1011199,1964,Johnny Roseboro,LAD,31,134,414,475,119,91,24,1,3,42,45,44,9,61,4,6,7,7,3,3,0.287,,,,,,,,,,,0.09300000000000001,0.128,0.72,0.357,0.372,0.729,0.085,0.326,,,,,,,,,0.322,5.4,56,6.3,6.0,13.4,7.0,34.9,3.8,,2.5,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,-0.4,,31 - 31,5.9,2.6,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,124,94,111,95,66,113,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1011064,1964,Floyd Robinson,CHW,28,141,525,606,158,127,17,3,11,83,59,70,7,41,5,1,5,8,9,5,0.301,,,,,,,,,,,0.11599999999999999,0.068,1.71,0.388,0.408,0.795,0.107,0.31,,,,,,,,,0.356,22.6,87,19.9,5.0,17.1,-7.4,33.8,3.7,,4.3,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.2,,28 - 28,20.1,-1.0,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,132,46,120,103,75,112,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1007686,1964,Don Lock,WAS,27,152,512,598,127,78,17,4,28,73,80,79,3,137,1,6,0,12,4,2,0.248,,,,,,,,,,,0.132,0.22899999999999998,0.58,0.346,0.461,0.807,0.213,0.28,,,,,,,,,0.356,22.4,86,16.2,2.0,16.8,-1.2,33.1,3.6,,3.8,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2,,27 - 27,16.4,-1.0,,,,,,,,0.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,151,157,107,116,150,101,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1008081,1964,Felix Mantilla,BOS,29,133,425,470,123,72,20,1,30,69,64,41,1,46,4,0,0,12,0,1,0.289,,,,,,,,,,,0.087,0.098,0.89,0.357,0.553,0.91,0.264,0.266,,,,,,,,,0.399,32.8,83,24.9,-5.0,13.2,-0.6,31.5,3.5,,2.0,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,-0.2,,29 - 29,24.7,-0.8,,,,,,,,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,100,67,110,139,186,96,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1009958,1964,Jim Pagliaroni,PIT,26,97,302,346,89,64,12,3,10,33,36,41,4,56,2,0,1,11,1,0,0.295,,,,,,,,,,,0.11800000000000001,0.162,0.73,0.383,0.454,0.836,0.159,0.335,,,,,,,,,0.37,16.7,54,14.7,0.0,9.7,5.5,32.2,3.5,,3.1,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,0.3,,26 - 26,15.0,1.9,,,,,,,,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,159,118,119,116,124,116,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1010360,1964,Vada Pinson,CIN,25,156,625,676,166,109,23,11,23,99,84,42,2,99,5,3,1,9,8,2,0.266,,,,,,,,,,,0.062,0.146,0.42,0.316,0.448,0.764,0.182,0.283,,,,,,,,,0.336,15.1,87,7.8,-2.0,19.0,0.0,29.7,3.3,,6.3,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,1.0,,25 - 25,8.9,3.8,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,83,107,98,115,143,98,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1005244,1964,Tom Haller,SFG,27,117,388,449,98,65,14,3,16,43,48,55,10,51,2,4,0,9,4,2,0.253,,,,,,,,,,,0.122,0.114,1.08,0.345,0.428,0.773,0.175,0.252,,,,,,,,,0.338,10.5,58,7.9,-1.0,12.6,6.6,28.8,3.2,,3.4,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,0.2,,27 - 27,8.0,2.5,,,,,,,,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,164,83,108,109,137,88,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1008316,1964,Bill Mazeroski,PIT,27,162,601,644,161,121,22,8,10,66,64,29,11,52,0,4,10,21,1,1,0.268,,,,,,,,,,,0.045,0.081,0.56,0.3,0.381,0.681,0.113,0.278,,,,,,,,,0.295,-5.6,63,-9.3,13.0,18.1,3.9,29.4,3.1,,3.7,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,0.0,,27 - 27,-9.3,3.6,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,60,59,93,97,89,96,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1001518,1964,Gates Brown,DET,25,123,426,465,116,73,22,6,15,65,54,31,0,53,4,2,2,6,11,4,0.272,,,,,,,,,,,0.067,0.114,0.58,0.326,0.458,0.784,0.185,0.281,,,,,,,,,0.346,13.9,64,7.6,13.0,13.1,-5.6,28.2,3.0,,6.4,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,0.8,,25 - 25,8.4,-0.8,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,76,78,101,115,131,101,,,,,,,,,,,,,,,,,,0,,,,,,3.0
