IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1016313,1928,Pythias Russ,CAG,24,70,274,288,93,75,13,3,2,54,48,9,,,5.0,,12,,9,,0.339,,,,,,,,,,,0.031,,,0.372,0.431,0.802,0.091,,,,,,,,,,0.37,6.5,43,7.0,10.0,9.1,3.9,32.5,3.2,,6.4,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9,1.3,,24 - 24,8.4,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,47,,110,109,82,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1016216,1928,Wilson Redus,SLS,23,78,315,341,110,61,21,6,22,72,82,17,,,9.0,,4,,6,,0.349,,,,,,,,,,,0.05,,,0.399,0.663,1.062,0.314,,,,,,,,,,0.468,34.5,78,35.1,-12.0,10.8,-3.4,32.6,3.1,,6.6,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.4,0.8,,23 - 23,35.9,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,74,,118,168,283,,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1008814,1928,Alex Metzler,CHW,25,139,464,567,141,106,18,14,3,71,55,77,,30.0,6.0,,20,,16,8.0,0.304,,,,,,,,,,,0.136,0.053,2.57,0.41,0.422,0.832,0.119,0.32,,,,,,,,,0.39,21.8,93,18.1,-1.0,18.0,-5.2,32.4,3.1,,6.2,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-1.3,,25 - 25,16.9,3.8,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,162,81.0,116,103,98,106.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1001398,1928,Rube Bressler,BRO,33,145,501,609,148,102,29,13,4,78,70,80,,33.0,5.0,,23,,2,,0.295,,,,,,,,,,,0.131,0.054000000000000006,2.42,0.398,0.429,0.827,0.134,0.31,,,,,,,,,0.386,21.2,98,16.3,1.0,19.3,-5.9,31.4,3.0,,4.8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-0.6,,33 - 33,15.7,1.3,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,157,88.0,112,104,109,103.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1010900,1928,Sam Rice,WAS,38,148,616,681,202,153,32,15,2,95,55,49,,15.0,2.0,,14,,16,3.0,0.328,,,,,,,,,,,0.07200000000000001,0.022000000000000002,3.27,0.379,0.438,0.818,0.11,0.334,,,,,,,,,0.377,18.9,105,13.8,-3.0,21.6,-6.4,31.4,3.0,,6.9,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.4,0.8,,38 - 38,14.7,4.6,,,,,,,,0.09699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,86,34.0,107,107,91,110.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1014490,1928,Newt Allen,KCM,27,74,295,320,81,62,13,4,2,43,39,23,,,2.0,,9,,19,,0.275,,,,,,,,,,,0.07200000000000001,,,0.331,0.366,0.697,0.092,,,,,,,,,,0.326,-4.3,36,-3.7,15.0,10.1,4.6,30.5,3.0,,6.7,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,3.4,,27 - 27,-0.4,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,107,,98,93,82,,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1005378,1928,George Harper,- - -,36,118,329,408,96,66,9,2,19,52,65,61,,19.0,3.0,,15,,3,,0.292,,,,,,,,,,,0.15,0.047,3.21,0.407,0.505,0.912,0.213,0.265,,,,,,,,,0.417,24.4,76,19.9,1.0,12.9,-4.4,30.3,2.9,,3.2,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-0.1,,36 - 36,19.9,0.9,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,179,76.0,115,122,174,88.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1002780,1928,Hughie Critz,CIN,27,153,641,698,190,153,21,11,5,95,52,37,,24.0,0.0,,20,,18,,0.296,,,,,,,,,,,0.053,0.034,1.54,0.335,0.387,0.722,0.09,0.302,,,,,,,,,0.334,-4.9,83,-8.0,7.0,22.1,4.7,29.9,2.9,,6.2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,2.6,,27 - 27,-5.4,1.5,,,,,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,63,56.0,94,94,74,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1011521,1928,Wally Schang,SLB,38,91,245,325,70,52,10,5,3,41,39,68,,26.0,4.0,,8,,8,2.0,0.286,,,,,,,,,,,0.209,0.08,2.62,0.448,0.404,0.852,0.118,0.31,,,,,,,,,0.409,17.4,58,12.7,1.0,10.3,2.5,28.8,2.8,,6.2,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.1,,38 - 38,12.8,2.2,,,,,,,,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,250,122.0,127,99,98,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1003785,1928,Woody English,CHC,22,116,475,522,142,114,22,4,2,68,34,30,,28.0,2.0,,15,,4,,0.299,,,,,,,,,,,0.057,0.054000000000000006,1.07,0.343,0.375,0.718,0.076,0.315,,,,,,,,,0.335,-3.2,63,-8.5,12.0,16.6,7.1,28.3,2.8,,4.4,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,0.1,,22 - 22,-8.4,1.1,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,69,87.0,97,91,62,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1008817,1928,Bob Meusel,NYY,31,131,518,577,154,93,45,5,11,77,113,39,,56.0,2.0,,18,,6,9.0,0.297,,,,,,,,,,,0.068,0.09699999999999999,0.7,0.349,0.467,0.816,0.17,0.317,,,,,,,,,0.371,13.1,86,11.3,2.0,18.3,-5.7,26.3,2.6,,4.4,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-3.4,,31 - 31,7.8,3.9,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,81,148.0,99,114,140,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1013596,1928,Lloyd Waner,PIT,22,152,659,720,221,180,22,14,5,121,61,40,,13.0,4.0,,17,,8,,0.335,,,,,,,,,,,0.055999999999999994,0.018000000000000002,3.08,0.377,0.434,0.811,0.099,0.337,,,,,,,,,0.374,18.4,109,8.4,-2.0,22.8,-3.9,27.3,2.6,,6.0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,0.5,,22 - 22,8.8,1.5,,,,,,,,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,66,29.0,106,105,81,112.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1015347,1928,Halley Harding,- - -,23,67,251,284,72,56,11,3,2,47,30,31,,,2.0,,14,,11,,0.287,,,,,,,,,,,0.109,,,0.37,0.378,0.748,0.092,,,,,,,,,,0.353,2.4,38,3.0,8.0,9.0,2.0,24.8,2.4,,6.2,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.7,,23 - 23,4.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,163,,109,96,82,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1002400,1928,Andy Cohen,NYG,23,129,504,548,138,98,24,7,9,64,59,31,,17.0,2.0,,11,,3,,0.274,,,,,,,,,,,0.057,0.031,1.82,0.318,0.403,0.721,0.129,0.27,,,,,,,,,0.331,-5.2,64,-9.6,12.0,17.4,4.1,24.9,2.4,,4.5,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,-0.1,,23 - 23,-9.7,1.2,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,68,51.0,90,98,106,90.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1007976,1928,Freddie Maguire,CHC,29,140,574,639,160,128,24,7,1,67,41,25,,38.0,3.0,,37,,6,,0.279,,,,,,,,,,,0.039,0.059000000000000004,0.66,0.312,0.35,0.662,0.071,0.297,,,,,,,,,0.308,-17.8,63,-24.2,21.0,20.3,4.3,23.0,2.3,,4.9,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3,0.4,,29 - 29,-23.8,1.4,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,47,97.0,88,85,58,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1005502,1928,Joe Hauser,PHA,29,95,300,366,78,38,19,5,16,61,59,52,,45.0,0.0,,14,,4,2.0,0.26,,,,,,,,,,,0.142,0.12300000000000001,1.16,0.369,0.517,0.886,0.257,0.259,,,,,,,,,0.399,16.6,63,12.6,0.0,11.6,-3.8,22.3,2.2,,5.9,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-0.5,,29 - 29,12.1,2.5,,,,,,,,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,170,187.0,104,126,211,86.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1015587,1928,Claude Johnson,DS,34,75,279,321,93,77,12,1,3,55,35,40,,,2.0,,7,,3,,0.333,,,,,,,,,,,0.125,,,0.421,0.416,0.836,0.082,,,,,,,,,,0.395,13.5,54,14.1,-5.0,10.2,2.3,22.8,2.2,,3.8,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,0.0,,34 - 34,14.1,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,186,,124,105,74,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1013773,1928,Jimmy Welsh,NYG,25,124,476,526,146,110,22,5,9,77,54,29,,30.0,8.0,,13,,4,,0.307,,,,,,,,,,,0.055,0.057,0.97,0.357,0.431,0.787,0.124,0.314,,,,,,,,,0.363,8.6,75,4.3,4.0,16.7,-3.0,23.1,2.2,,4.8,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1,,25 - 25,4.4,1.1,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,66,93.0,101,105,101,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1008637,1928,Marty McManus,DET,28,139,500,565,144,94,37,5,8,78,73,51,,32.0,1.0,,13,,11,13.0,0.288,,,,,,,,,,,0.09,0.057,1.59,0.355,0.43,0.785,0.142,0.296,,,,,,,,,0.362,8.7,80,2.0,2.0,17.9,1.0,22.4,2.2,,4.9,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-4.2,,28 - 28,-2.3,3.8,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,108,86.0,100,105,117,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1005878,1928,Johnny Hodapp,CLE,22,116,449,481,145,106,31,6,2,51,73,20,,20.0,0.0,,12,,2,1.0,0.323,,,,,,,,,,,0.042,0.042,1.0,0.352,0.432,0.784,0.109,0.335,,,,,,,,,0.359,6.4,67,1.2,1.0,15.3,2.6,22.5,2.2,,4.1,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-0.7,,22 - 22,0.5,3.2,,,,,,,,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,50,63.0,99,105,90,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1006991,1928,Chuck Klein,PHI,23,64,253,275,91,62,14,4,11,41,34,14,,22.0,1.0,,7,,0,,0.36,,,,,,,,,,,0.051,0.08,0.64,0.396,0.577,0.973,0.217,0.364,,,,,,,,,0.436,20.7,55,15.1,0.0,8.7,-2.7,21.3,2.1,,3.5,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-0.4,,23 - 23,14.7,0.6,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,61,130.0,112,140,178,121.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1006223,1928,Don Hurst,PHI,22,107,396,475,113,67,23,4,19,73,64,68,,40.0,1.0,,10,,3,,0.285,,,,,,,,,,,0.14300000000000002,0.084,1.7,0.391,0.508,0.899,0.222,0.279,,,,,,,,,0.408,25.2,85,15.6,-5.0,15.1,-4.5,22.1,2.1,,4.2,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5,-0.1,,22 - 22,15.5,1.0,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,171,137.0,110,123,182,93.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1005225,1928,Sammy Hale,PHA,31,88,314,336,97,64,20,9,4,38,58,9,,21.0,3.0,,10,,2,0.0,0.309,,,,,,,,,,,0.027000000000000003,0.063,0.43,0.334,0.468,0.803,0.159,0.322,,,,,,,,,0.362,5.3,48,1.6,5.0,10.7,2.4,22.0,2.1,,5.7,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,0.0,,31 - 31,1.6,2.3,,,,,,,,0.10099999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,32,95.0,95,114,131,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1012021,1928,George Sisler,- - -,35,138,540,588,179,144,27,4,4,72,70,31,,17.0,2.0,,15,,11,1.0,0.331,,,,,,,,,,,0.053,0.028999999999999998,1.82,0.37,0.419,0.789,0.087,0.337,,,,,,,,,0.365,10.7,85,8.1,-2.0,18.6,-5.5,21.6,2.1,,4.3,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,0.9,,35 - 35,8.9,1.5,,,,,,,,0.08800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,63,47.0,104,102,71,112.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1013510,1928,Curt Walker,CIN,31,123,427,502,119,86,15,12,6,64,73,49,,14.0,1.0,,25,,19,,0.279,,,,,,,,,,,0.098,0.027999999999999997,3.5,0.354,0.412,0.766,0.133,0.278,,,,,,,,,0.355,5.0,68,2.7,4.0,15.9,-5.3,21.6,2.1,,6.7,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,3.1,,31 - 31,5.9,1.1,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,117,45.0,100,100,109,93.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1004126,1928,Ira Flagstead,BOS,34,140,510,587,148,102,41,4,1,84,39,60,,23.0,1.0,,16,,12,9.0,0.29,,,,,,,,,,,0.102,0.039,2.61,0.366,0.392,0.758,0.102,0.302,,,,,,,,,0.355,6.0,80,1.5,3.0,18.6,-3.3,21.3,2.1,,5.1,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-2.4,,34 - 34,-0.9,3.9,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,122,60.0,103,96,84,100.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
