IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1008376,1916,Lew McCarty,- - -,27,80,218,252,74,60,9,5,0,23,22,21,,25.0,3,,10,,4,,0.339,,,,,,,,,,,0.083,0.099,0.84,0.405,0.427,0.832,0.087,0.383,,,,,,,,,0.401,14.6,39,13.8,2.0,6.6,1.0,24.2,2.9,,5.2,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-0.2,,27 - 27,13.6,1.0,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,121,108.0,130,126,102,138.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1005745,1916,Buck Herzog,- - -,30,156,561,638,148,117,24,6,1,70,49,43,,36.0,10,,24,,34,28.0,0.264,,,,,,,,,,,0.067,0.055999999999999994,1.19,0.327,0.333,0.661,0.07,0.281,,,,,,,,,0.323,4.5,66,3.7,0.0,16.8,5.7,24.0,2.9,,6.0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,-4.6,,30 - 30,-0.9,2.4,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,98,61.0,105,98,82,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1011521,1916,Wally Schang,PHA,26,110,338,399,90,60,15,8,7,41,38,38,,44.0,10,,13,,14,,0.266,,,,,,,,,,,0.095,0.11,0.86,0.358,0.42,0.778,0.154,0.289,,,,,,,,,0.377,17.1,55,13.4,-2.0,10.5,-1.8,22.7,2.8,,6.2,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,1.6,,26 - 26,15.0,1.0,,,,,,,,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,107,129.0,108,125,196,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1009657,1916,Les Nunamaker,NYY,27,91,260,296,77,56,14,7,0,25,28,34,,21.0,1,,1,,4,,0.296,,,,,,,,,,,0.115,0.071,1.62,0.38,0.404,0.784,0.108,0.322,,,,,,,,,0.379,12.9,41,10.3,2.0,7.8,2.4,23.0,2.7,,5.0,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-0.2,,27 - 27,10.1,0.8,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,129,83.0,115,121,137,115.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1005590,1916,Harry Heilmann,DET,21,136,451,513,127,84,30,11,2,57,73,42,,40.0,5,,15,,9,,0.282,,,,,,,,,,,0.08199999999999999,0.078,1.05,0.349,0.41,0.76,0.129,0.306,,,,,,,,,0.366,18.1,67,12.3,-1.0,13.5,-4.6,21.9,2.6,,5.9,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,0.3,,21 - 21,12.6,1.3,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,92,91.0,106,122,164,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1004943,1916,Jack Graney,CLE,30,155,589,702,142,82,41,14,5,106,54,102,,72.0,2,,9,,10,,0.241,,,,,,,,,,,0.145,0.10300000000000001,1.42,0.355,0.384,0.739,0.143,0.268,,,,,,,,,0.361,22.3,90,12.4,-4.0,18.5,-7.6,21.0,2.6,,6.3,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.6,-0.1,,30 - 30,12.3,1.8,,,,,,,,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,163,120.0,107,115,181,95.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1011372,1916,Vic Saier,CHC,25,147,498,590,126,91,25,3,7,60,50,79,,68.0,1,,12,,20,17.0,0.253,,,,,,,,,,,0.134,0.115,1.16,0.356,0.357,0.714,0.104,0.281,,,,,,,,,0.352,15.3,72,11.6,1.0,15.5,-4.5,22.1,2.6,,4.3,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-3.7,,25 - 25,7.9,2.2,,,,,,,,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,195,125.0,114,105,123,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1013913,1916,Possum Whitted,PHI,26,147,526,577,148,110,20,12,6,68,68,19,,46.0,2,,30,,29,17.0,0.281,,,,,,,,,,,0.033,0.08,0.41,0.309,0.399,0.708,0.118,0.3,,,,,,,,,0.339,10.3,66,6.7,5.0,15.2,-7.0,20.6,2.4,,7.4,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-1.4,,26 - 26,5.2,2.2,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,48,86.0,99,118,139,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1013534,1916,Tilly Walker,BOS,28,128,467,506,124,81,29,11,3,68,46,23,,45.0,2,,14,,14,,0.266,,,,,,,,,,,0.045,0.08900000000000001,0.51,0.303,0.394,0.697,0.128,0.289,,,,,,,,,0.334,7.2,56,4.6,2.0,13.3,-3.2,19.6,2.3,,7.2,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,1.6,,28 - 28,6.2,1.3,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,51,104.0,92,118,163,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1012234,1916,Fred Snodgrass,BSN,28,112,382,436,95,76,13,5,1,33,32,34,,54.0,5,,15,,14,,0.249,,,,,,,,,,,0.078,0.124,0.63,0.318,0.317,0.635,0.068,0.287,,,,,,,,,0.312,-0.1,42,0.0,9.0,11.5,-2.7,20.9,2.3,,5.2,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,1.5,,28 - 28,1.5,1.7,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,114,134.0,102,93,80,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1000372,1916,Jimmy Austin,SLB,36,129,411,508,85,63,15,6,1,55,28,74,,59.0,4,,19,,19,,0.207,,,,,,,,,,,0.146,0.11599999999999999,1.25,0.333,0.28,0.613,0.073,0.239,,,,,,,,,0.31,-0.7,48,-4.0,3.0,13.4,3.8,19.7,2.3,,6.1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,2.2,,36 - 36,-1.8,1.3,,,,,,,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,163,136.0,101,84,93,85.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1007388,1916,Doc Lavan,SLB,25,110,343,382,81,67,13,1,0,32,19,32,,38.0,2,,5,,7,,0.236,,,,,,,,,,,0.084,0.099,0.84,0.305,0.28,0.585,0.044,0.266,,,,,,,,,0.29,-5.7,31,-8.2,11.0,10.1,6.5,20.6,2.3,,3.6,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,0.2,,25 - 25,-8.0,1.0,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,94,117.0,92,84,56,94.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1012551,1916,Milt Stock,PHI,22,132,509,550,143,111,25,6,1,61,43,27,,33.0,2,,12,,21,26.0,0.281,,,,,,,,,,,0.049,0.06,0.82,0.32,0.36,0.679,0.079,0.299,,,,,,,,,0.328,5.6,58,2.2,1.0,14.5,4.5,18.1,2.2,,5.4,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,-6.2,,22 - 22,-4.0,2.1,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,71,65.0,102,106,92,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1005675,1916,John Henry,WAS,26,117,305,373,76,61,12,3,0,28,46,49,,40.0,6,,13,,12,,0.249,,,,,,,,,,,0.131,0.107,1.23,0.364,0.308,0.672,0.059,0.287,,,,,,,,,0.336,5.9,42,3.0,-1.0,9.8,3.6,17.5,2.1,,4.7,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.1,,26 - 26,4.1,1.0,,,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,147,126.0,110,92,75,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1004904,1916,Hank Gowdy,BSN,26,118,349,393,88,72,14,1,1,32,34,24,,33.0,6,,14,,8,,0.252,,,,,,,,,,,0.061,0.084,0.73,0.311,0.307,0.618,0.054,0.276,,,,,,,,,0.304,-2.2,36,-2.1,4.0,10.4,3.6,17.8,2.1,,3.7,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.4,,26 - 26,-1.7,1.5,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,89,91.0,100,90,64,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1007813,1916,Fred Luderus,PHI,30,146,508,567,143,109,26,3,5,52,53,41,,32.0,5,,13,,8,,0.281,,,,,,,,,,,0.07200000000000001,0.055999999999999994,1.28,0.341,0.374,0.715,0.093,0.293,,,,,,,,,0.348,13.2,68,9.6,-6.0,14.9,-4.5,16.0,2.0,,3.8,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.5,-0.2,,30 - 30,9.4,2.2,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,105,61.0,109,110,109,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1011631,1916,Frank Schulte,- - -,33,127,407,450,113,88,16,4,5,43,41,37,,54.0,1,,5,,14,,0.278,,,,,,,,,,,0.08199999999999999,0.12,0.69,0.339,0.373,0.713,0.096,0.31,,,,,,,,,0.346,10.1,53,7.9,-1.0,11.9,-5.7,16.2,2.0,,4.9,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,1.4,,33 - 33,9.3,1.7,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,120,130.0,109,110,113,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1011247,1916,Edd Roush,- - -,23,108,341,371,91,69,7,15,0,38,20,14,,23.0,7,,9,,19,,0.267,,,,,,,,,,,0.038,0.062,0.61,0.309,0.375,0.685,0.109,0.286,,,,,,,,,0.329,4.1,40,3.0,2.0,9.8,-2.3,16.7,2.0,,7.3,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,2.8,,23 - 23,5.8,1.4,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,55,67.0,99,111,128,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1002466,1916,Shano Collins,CHW,30,143,527,606,128,88,28,12,0,74,42,59,,51.0,3,,17,,16,,0.243,,,,,,,,,,,0.09699999999999999,0.084,1.16,0.323,0.342,0.664,0.099,0.269,,,,,,,,,0.324,4.8,63,-0.3,6.0,16.0,-6.8,17.9,2.0,,6.7,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,1.5,,30 - 30,1.2,1.5,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,109,99.0,98,102,126,96.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1011238,1916,Braggo Roth,CLE,23,125,409,465,117,87,19,7,4,50,72,38,,48.0,2,,16,,29,14.0,0.286,,,,,,,,,,,0.08199999999999999,0.10300000000000001,0.79,0.35,0.396,0.746,0.11,0.317,,,,,,,,,0.361,14.8,60,8.3,0.0,12.3,-5.3,16.0,1.9,,6.9,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,-0.4,,23 - 23,7.9,1.2,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,92,121.0,106,118,140,113.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1008939,1916,Ward Miller,SLB,31,146,485,594,129,106,17,5,1,72,50,72,,76.0,9,,28,,25,21.0,0.266,,,,,,,,,,,0.121,0.128,0.95,0.371,0.328,0.699,0.062,0.314,,,,,,,,,0.347,13.5,71,9.6,0.0,15.6,-6.7,15.8,1.9,,5.6,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-4.2,,31 - 31,5.4,1.5,,,,,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,136,150.0,112,98,79,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012989,1916,Pinch Thomas,BOS,28,99,216,265,57,45,10,1,1,21,21,33,,13.0,1,,15,,4,,0.264,,,,,,,,,,,0.125,0.049,2.54,0.364,0.333,0.697,0.069,0.277,,,,,,,,,0.345,5.7,31,4.3,1.0,7.0,2.8,15.7,1.9,,3.3,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.1,,28 - 28,4.2,0.7,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,140,58.0,110,99,88,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1007579,1916,Duffy Lewis,BOS,28,152,563,624,151,116,29,5,1,56,56,33,,56.0,4,,24,,16,,0.268,,,,,,,,,,,0.053,0.09,0.59,0.313,0.343,0.656,0.075,0.296,,,,,,,,,0.318,2.4,62,-0.8,5.0,16.4,-7.1,16.6,1.9,,4.8,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,1.5,,28 - 28,0.6,1.6,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,59,105.0,95,102,95,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1013233,1916,Terry Turner,CLE,35,124,428,495,112,94,15,3,0,52,38,40,,29.0,0,,27,,15,,0.262,,,,,,,,,,,0.081,0.059000000000000004,1.38,0.325,0.311,0.636,0.049,0.281,,,,,,,,,0.312,-0.2,47,-7.1,6.0,13.0,2.4,17.0,1.9,,4.9,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,1.5,,35 - 35,-5.7,1.3,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,91,69.0,98,93,62,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1011517,1916,Ray Schalk,CHW,23,129,410,472,95,74,12,9,0,36,41,41,,31.0,6,,15,,30,13.0,0.232,,,,,,,,,,,0.087,0.066,1.32,0.311,0.305,0.616,0.073,0.251,,,,,,,,,0.304,-2.8,43,-6.7,6.0,12.4,3.8,17.0,1.9,,7.0,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,0.2,,23 - 23,-6.4,1.2,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,97,77.0,94,91,93,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1007766,1916,Baldy Louden,CIN,32,134,439,503,96,75,16,4,1,38,32,54,,54.0,6,,4,,12,,0.219,,,,,,,,,,,0.107,0.107,1.0,0.313,0.28,0.593,0.062,0.247,,,,,,,,,0.297,-5.2,43,-7.1,7.0,13.3,1.4,17.4,1.9,,4.4,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,0.9,,32 - 32,-6.2,1.9,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,156,116.0,100,83,72,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
