IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004822,1994,Leo Gomez,BAL,28,84,285,334,78,43,20,0,15,46,56,41,0,55,3,4,0,5,0,0,0.274,,,,,,,,,,,0.12300000000000001,0.165,0.75,0.366,0.502,0.868,0.228,0.288,,,,,,,,,0.376,12.0,54,9.9,7.0,10.5,0.1,28.5,2.8,,1.4,122,1.26,-5.44,6.7,17.96,1.65,0.99,1.68,3,1.12,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.0,,28 - 28,9.9,1.0,,,,,,,,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,129,107,106,116,141,96,,,,,,,,,,,,,,,,,,0,,,,,,2.8
194,1994,Rickey Henderson,OAK,35,87,296,376,77,58,13,0,6,66,20,72,1,45,5,2,1,0,22,7,0.26,,,,,,,,,,,0.191,0.12,1.6,0.411,0.365,0.776,0.105,0.287,,,,,,,,,0.361,8.7,56,8.6,10.0,11.8,-4.0,28.9,2.8,,5.3,117,1.53,-5.46,6.99,21.14,2.07,0.98,1.63,4,1.6,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.3,,35 - 35,9.9,1.1,,,,,,,,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,202,78,119,84,65,96,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1001918,1994,Jose Canseco,TEX,29,111,429,505,121,69,19,2,31,88,90,69,8,114,5,2,0,20,15,8,0.282,,,,,,,,,,,0.13699999999999998,0.226,0.61,0.386,0.552,0.939,0.27,0.315,,,,,,,,,0.398,27.8,92,22.8,,15.9,-12.0,27.7,2.7,,5.1,134,2.1,-8.87,10.97,18.64,1.71,1.02,,0,1.87,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.0,-0.5,,29 - 29,22.3,1.5,,,,,,,,0.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,144,147,112,127,167,105,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1013886,1994,Mark Whiten,STL,27,92,334,374,98,64,18,2,14,57,53,37,9,75,1,2,0,8,10,5,0.293,,,,,,,,,,,0.099,0.201,0.49,0.364,0.485,0.849,0.192,0.34,,,,,,,,,0.361,8.9,56,8.7,11.0,11.8,-4.0,28.2,2.7,,5.3,118,0.75,-6.48,7.24,12.06,1.27,1.01,0.24,2,1.08,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,-0.2,,27 - 27,8.5,1.0,,,,,,,,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,113,130,106,113,124,112,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1006296,1994,Darrin Jackson,CHW,31,104,369,403,115,85,17,3,10,43,51,27,3,56,3,2,2,5,7,1,0.312,,,,,,,,,,,0.067,0.139,0.48,0.362,0.455,0.817,0.144,0.344,,,,,,,,,0.356,7.8,59,7.5,9.0,12.7,-3.4,28.0,2.7,,4.7,114,-0.5,-7.3,6.79,-0.38,0.03,1.01,0.9,9,0.42,-0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,1.0,,31 - 31,8.5,1.2,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,71,90,105,105,89,115,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1119,1994,Jeff Kent,NYM,26,107,415,452,121,78,24,5,14,53,68,23,3,84,10,3,1,7,1,4,0.292,,,,,,,,,,,0.051,0.18600000000000003,0.27,0.341,0.475,0.816,0.183,0.334,,,,,,,,,0.352,7.2,64,8.2,5.0,14.2,1.3,28.3,2.7,,3.8,114,1.7,-8.56,10.27,15.72,1.6,1.13,,0,1.1,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,-1.6,,26 - 26,6.6,1.2,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,58,120,100,111,118,110,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1001525,1994,Jerry Browne,FLA,28,101,329,388,97,73,17,4,3,42,30,52,3,23,2,2,3,5,3,0,0.295,,,,,,,,,,,0.134,0.059000000000000004,2.26,0.392,0.398,0.79,0.103,0.308,,,,,,,,,0.355,7.3,56,6.7,7.0,12.2,0.1,27.6,2.7,,4.6,113,0.75,-6.09,6.85,6.72,0.68,1.01,1.25,12,0.36,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.6,,28 - 28,7.3,1.0,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,153,38,115,93,67,101,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1012473,1994,Terry Steinbach,OAK,32,103,369,403,105,71,21,2,11,51,57,26,4,62,0,6,1,10,2,1,0.285,,,,,,,,,,,0.065,0.154,0.42,0.327,0.442,0.768,0.157,0.311,,,,,,,,,0.33,-1.2,50,-1.4,11.0,12.7,4.3,27.8,2.7,,3.7,97,0.25,-7.23,7.48,3.37,0.28,1.02,,0,-0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,0.0,,32 - 32,-1.4,1.2,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,68,100,95,102,97,104,,,,,,,,,,,,,,,,,,0,,,,,,2.7
899,1994,Mo Vaughn,BOS,26,111,394,463,122,70,25,1,26,65,82,57,20,112,10,2,0,7,4,4,0.31,,,,,,,,,,,0.12300000000000001,0.242,0.51,0.408,0.576,0.984,0.266,0.372,,,,,,,,,0.41,29.9,89,24.6,-6.0,14.6,-6.4,27.2,2.6,,3.0,140,1.63,-8.11,9.74,29.02,2.64,1.05,0.81,3,2.1,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.4,-1.0,,26 - 26,23.7,1.4,,,,,,,,0.42100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,130,157,118,133,165,124,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003010,1994,Darren Daulton,PHI,32,69,257,292,77,44,17,1,15,43,56,33,2,43,1,1,0,3,4,1,0.3,,,,,,,,,,,0.113,0.147,0.77,0.38,0.549,0.929,0.249,0.31,,,,,,,,,0.397,15.8,53,15.1,-2.0,9.2,4.0,27.4,2.6,,4.1,140,2.0,-5.03,7.03,25.13,2.44,1.09,3.0,1,1.71,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.4,,32 - 32,15.4,0.7,,,,,,,,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,129,95,111,128,161,102,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1003619,1994,Lenny Dykstra,PHI,31,84,315,386,86,50,26,5,5,68,24,68,11,44,2,1,0,3,15,4,0.273,,,,,,,,,,,0.17600000000000002,0.114,1.55,0.404,0.435,0.839,0.162,0.303,,,,,,,,,0.367,11.0,60,10.0,1.0,12.1,1.2,26.7,2.6,,7.1,120,1.75,-6.02,7.77,18.68,1.9,1.07,2.06,1,1.57,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.2,,31 - 31,11.3,1.0,,,,,,,,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,201,74,118,101,104,100,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1001638,1994,Jay Buhner,SEA,29,101,358,436,100,52,23,4,21,74,68,66,3,63,5,5,2,7,0,1,0.279,,,,,,,,,,,0.151,0.14400000000000002,1.05,0.394,0.542,0.936,0.263,0.283,,,,,,,,,0.4,24.7,80,21.9,-6.0,13.7,-4.6,25.9,2.5,,3.7,138,0.12,-8.15,8.27,9.85,0.93,1.06,4.14,2,1.51,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.6,-0.4,,29 - 29,21.5,1.3,,,,,,,,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,159,94,114,125,163,95,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1005269,1994,Bob Hamelin,KCR,26,101,312,375,88,38,25,1,24,64,65,56,3,62,1,5,0,4,4,3,0.282,,,,,,,,,,,0.149,0.165,0.9,0.388,0.599,0.987,0.317,0.277,,,,,,,,,0.414,25.5,73,22.8,-1.0,11.8,-9.0,25.2,2.4,,3.8,146,3.15,-5.83,8.98,22.4,2.02,1.01,1.38,6,2.13,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0,-0.5,,26 - 26,22.2,1.1,,,,,,,,0.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157,108,112,138,197,93,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1013554,1994,Tim Wallach,LAD,36,113,414,466,116,71,21,1,23,68,78,46,2,80,4,2,0,12,0,2,0.28,,,,,,,,,,,0.099,0.172,0.58,0.356,0.502,0.859,0.222,0.297,,,,,,,,,0.371,14.7,74,17.6,-8.0,14.7,1.0,25.6,2.4,,2.4,129,2.58,-8.47,11.05,22.56,2.26,1.07,0.91,1,1.84,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,-0.9,,36 - 36,16.8,1.2,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,113,111,104,117,143,98,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1044,1994,Ray Lankford,STL,27,109,416,482,111,62,25,5,19,89,57,58,3,113,4,4,0,0,11,10,0.267,,,,,,,,,,,0.12,0.23399999999999999,0.51,0.359,0.488,0.847,0.221,0.319,,,,,,,,,0.365,13.1,74,12.9,-3.0,15.2,1.5,25.6,2.4,,6.3,121,0.78,-8.33,9.11,16.91,1.58,0.98,2.16,5,1.68,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-2.2,,27 - 27,10.7,1.2,,,,,,,,0.39399999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,137,152,105,114,143,105,,,,,,,,,,,,,,,,,,0,,,,,,2.4
114,1994,Gary Sheffield,FLA,25,87,322,384,89,45,16,1,27,61,78,51,11,50,6,5,0,10,12,6,0.276,,,,,,,,,,,0.133,0.13,1.02,0.38,0.584,0.964,0.307,0.248,,,,,,,,,0.399,21.4,70,20.8,-6.0,12.1,-3.8,23.8,2.3,,4.6,142,2.36,-6.41,8.77,29.8,2.92,1.04,3.44,1,2.14,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.8,-0.2,,25 - 25,20.6,1.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,152,84,111,136,198,82,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1009209,1994,Hal Morris,CIN,29,112,436,483,146,102,30,4,10,60,78,34,8,62,5,6,2,16,6,2,0.335,,,,,,,,,,,0.07,0.128,0.55,0.385,0.491,0.875,0.156,0.368,,,,,,,,,0.376,17.4,79,16.7,-3.0,15.2,-6.6,23.8,2.3,,4.7,127,2.96,-8.29,11.25,28.82,2.89,1.1,2.78,2,2.45,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,0.3,,29 - 29,17.0,1.2,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,80,83,113,114,101,121,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1000900,1994,Geronimo Berroa,OAK,29,96,340,391,104,71,18,2,13,55,65,41,0,62,3,7,0,5,7,2,0.306,,,,,,,,,,,0.105,0.159,0.66,0.379,0.485,0.864,0.179,0.335,,,,,,,,,0.376,14.1,64,13.9,3.0,12.3,-6.7,24.3,2.3,,4.7,127,0.93,-6.25,7.18,16.5,1.55,0.95,0.92,8,1.47,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,0.5,,29 - 29,14.5,1.2,,,,,,,,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,110,103,110,112,111,112,,,,,,,,,,,,,,,,,,0,,,,,,2.3
770,1994,Wil Cordero,MON,22,110,415,467,122,74,30,3,15,65,63,41,3,62,6,3,2,8,16,3,0.294,,,,,,,,,,,0.08800000000000001,0.133,0.66,0.363,0.489,0.853,0.195,0.314,,,,,,,,,0.369,14.0,73,11.8,-11.0,14.7,6.0,24.6,2.3,,5.9,120,2.29,-7.18,9.47,21.21,2.17,0.99,3.53,1,2.05,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,1.9,,22 - 22,13.7,1.2,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,100,86,106,114,126,103,,,,,,,,,,,,,,,,,,0,,,,,,2.3
54,1994,Steve Finley,HOU,29,94,373,417,103,71,16,5,11,64,33,28,0,52,2,1,13,3,13,7,0.276,,,,,,,,,,,0.067,0.125,0.54,0.329,0.434,0.764,0.158,0.296,,,,,,,,,0.335,0.5,53,2.5,6.0,13.1,1.4,23.6,2.3,,6.8,105,-0.55,-7.14,6.59,-1.25,-0.16,0.98,1.34,2,0.13,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,-0.5,,29 - 29,2.1,1.1,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,77,81,96,101,102,97,,,,,,,,,,,,,,,,,,0,,,,,,2.3
175,1994,Carlos Baerga,CLE,25,103,442,469,139,86,32,2,19,81,80,10,1,45,6,8,3,10,8,2,0.314,,,,,,,,,,,0.021,0.096,0.22,0.333,0.525,0.858,0.21,0.311,,,,,,,,,0.364,12.2,72,9.0,-4.0,14.8,1.1,23.0,2.2,,5.6,114,0.05,-8.3,8.36,7.41,0.72,0.98,,0,0.71,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,0.7,,25 - 25,9.7,1.4,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,22,62,96,121,130,104,,,,,,,,,,,,,,,,,,0,,,,,,2.2
256,1994,Jose Valentin,MIL,24,97,285,331,68,38,19,0,11,47,46,38,1,75,2,2,4,1,12,3,0.239,,,,,,,,,,,0.115,0.22699999999999998,0.51,0.33,0.421,0.751,0.182,0.284,,,,,,,,,0.331,-0.7,41,-2.9,9.0,10.4,4.4,23.0,2.2,,4.9,93,-1.25,-6.26,5.0,0.12,0.04,1.02,,0,-0.26,-0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,1.1,,24 - 24,-1.8,1.0,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,121,147,96,97,113,95,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1006372,1994,Stan Javier,OAK,30,109,419,480,114,81,23,0,10,75,44,49,1,76,2,3,7,7,24,7,0.272,,,,,,,,,,,0.102,0.158,0.64,0.349,0.399,0.747,0.126,0.31,,,,,,,,,0.333,0.1,61,-0.1,4.0,15.1,1.1,23.2,2.2,,5.4,100,-0.01,-8.45,8.44,0.44,-0.04,0.99,3.48,1,0.23,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,1.7,,30 - 30,1.6,1.4,,,,,,,,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,108,103,101,92,78,103,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1130,1994,Benito Santiago,FLA,29,101,337,369,92,65,14,2,11,35,41,25,1,57,1,4,2,11,1,2,0.273,,,,,,,,,,,0.068,0.154,0.44,0.322,0.424,0.746,0.151,0.297,,,,,,,,,0.325,-2.6,44,-3.1,8.0,11.6,5.4,22.1,2.2,,2.4,93,-1.1,-6.9,5.81,-13.16,-1.27,1.0,1.4,9,-1.19,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,-0.7,,29 - 29,-3.8,0.9,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,77,100,94,99,98,98,,,,,,,,,,,,,,,,,,0,,,,,,2.2
226,1994,Royce Clayton,SFG,24,108,385,423,91,68,14,6,3,38,30,30,2,74,3,2,3,7,23,3,0.236,,,,,,,,,,,0.071,0.175,0.41,0.295,0.327,0.623,0.091,0.284,,,,,,,,,0.278,-19.6,34,-18.9,18.0,13.3,5.7,22.5,2.2,,7.4,65,-1.99,-7.9,5.91,-8.04,-0.74,1.01,0.4,1,-1.02,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,3.3,,24 - 24,-15.6,1.1,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,81,113,86,76,59,93,,,,,,,,,,,,,,,,,,0,,,,,,2.2
