IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
194,1991,Rickey Henderson,OAK,32,134,470,578,126,90,17,1,18,105,57,98,7,73,7,3,0,7,58,18,0.268,,,,,,,,,,,0.17,0.126,1.34,0.4,0.423,0.823,0.155,0.283,,,,,,,,,0.374,24.8,90,24.8,-6.0,16.8,-6.1,35.5,3.8,,6.5,136,3.16,-9.65,12.81,38.08,3.89,1.06,2.04,5,2.45,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.1,4.5,,32 - 32,29.3,1.5,,,,,,,,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,191,85,122,107,115,98,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1010557,1991,Kirby Puckett,MIN,31,152,611,661,195,145,29,6,15,92,89,31,4,78,4,7,8,27,11,5,0.319,,,,,,,,,,,0.047,0.11800000000000001,0.4,0.352,0.46,0.812,0.141,0.343,,,,,,,,,0.359,21.0,96,14.4,-1.0,19.2,1.6,36.2,3.8,,5.2,119,2.21,-10.72,12.93,8.33,0.73,0.97,,0,1.92,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2,,31 - 31,14.6,1.7,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,53,80,107,116,105,119,,,,,,,,,,,,,,,,,,0,,,,,,3.8
455,1991,Larry Walker,MON,24,137,487,539,141,93,30,2,16,59,64,42,2,102,5,4,1,7,14,9,0.29,,,,,,,,,,,0.078,0.18899999999999997,0.41,0.349,0.458,0.807,0.168,0.335,,,,,,,,,0.36,17.3,78,17.9,8.0,15.7,-6.3,36.0,3.8,,4.1,129,2.18,-9.63,11.82,18.09,1.97,1.09,0.86,2,2.05,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.8,,24 - 24,17.1,1.5,,,,,,,,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,88,129,107,119,131,117,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1013363,1991,Andy Van Slyke,PIT,30,138,491,577,130,82,24,7,17,87,83,71,1,85,4,11,0,5,10,3,0.265,,,,,,,,,,,0.12300000000000001,0.147,0.84,0.355,0.446,0.801,0.181,0.283,,,,,,,,,0.357,17.5,83,18.6,-5.0,16.8,2.0,34.8,3.7,,6.1,128,2.08,-8.64,10.71,24.1,2.63,0.96,1.2,5,2.51,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.8,,30 - 30,19.4,1.6,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,140,100,109,116,141,99,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1001630,1991,Steve Buechele,- - -,29,152,530,600,139,92,22,3,22,74,85,49,4,97,7,3,11,14,0,5,0.262,,,,,,,,,,,0.08199999999999999,0.162,0.51,0.331,0.44,0.771,0.177,0.283,,,,,,,,,0.343,11.8,79,10.2,7.0,17.5,1.4,35.6,3.7,,3.0,114,0.89,-11.48,12.37,11.03,1.25,1.09,2.82,5,0.84,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,-2.0,,29 - 29,8.2,1.6,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,92,109,101,112,133,98,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1011481,1991,Steve Sax,NYY,31,158,652,707,198,148,38,2,10,85,56,41,2,38,3,6,5,15,31,11,0.304,,,,,,,,,,,0.057999999999999996,0.054000000000000006,1.08,0.345,0.414,0.759,0.11,0.308,,,,,,,,,0.34,12.0,92,8.2,1.0,20.6,1.4,34.8,3.7,,5.0,110,-0.69,-12.63,11.93,2.66,0.24,1.0,,0,0.55,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,1.8,,31 - 31,10.0,1.8,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,65,36,105,105,82,107,,,,,,,,,,,,,,,,,,0,,,,,,3.7
293,1991,Fred McGriff,SDP,27,153,528,642,147,96,19,1,31,84,106,105,26,135,2,7,0,14,4,1,0.278,,,,,,,,,,,0.16399999999999998,0.21,0.78,0.396,0.494,0.89,0.216,0.314,,,,,,,,,0.385,33.0,105,31.5,-10.0,18.7,-9.2,33.2,3.6,,2.8,143,5.18,-9.52,14.7,47.73,5.36,1.07,,0,4.04,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.2,0.4,,27 - 27,31.9,1.8,,,,,,,,0.42200000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,186,143,122,128,168,110,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1001825,1991,Ivan Calderon,MON,29,134,470,537,141,97,22,3,19,69,75,53,4,64,3,10,1,7,31,16,0.3,,,,,,,,,,,0.099,0.11900000000000001,0.83,0.368,0.481,0.848,0.181,0.307,,,,,,,,,0.374,23.1,84,23.7,-2.0,15.6,-5.5,33.2,3.5,,5.3,139,3.53,-9.46,12.99,16.41,1.84,1.14,1.89,11,2.9,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,-0.1,,29 - 29,23.6,1.5,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,112,81,113,125,141,108,,,,,,,,,,,,,,,,,,0,,,,,,3.5
549,1991,Craig Biggio,HOU,25,149,546,609,161,130,23,4,4,79,46,53,3,71,2,3,5,2,19,6,0.295,,,,,,,,,,,0.087,0.11699999999999999,0.75,0.358,0.374,0.731,0.079,0.331,,,,,,,,,0.332,6.8,75,8.5,-5.0,17.7,8.1,32.4,3.5,,5.6,112,1.51,-9.6,11.11,20.41,2.32,1.0,1.81,11,1.4,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,1.4,,25 - 25,9.9,1.7,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,99,80,110,97,61,116,,,,,,,,,,,,,,,,,,0,,,,,,3.5
385,1991,Travis Fryman,DET,22,149,557,612,144,84,36,3,21,65,91,40,0,149,3,6,6,13,12,5,0.259,,,,,,,,,,,0.065,0.243,0.27,0.309,0.447,0.756,0.189,0.313,,,,,,,,,0.335,8.1,77,4.2,4.0,17.8,4.5,32.4,3.4,,4.5,106,0.33,-10.9,11.23,0.84,0.09,1.0,1.32,1,-0.47,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,0.4,,22 - 22,4.6,1.6,,,,,,,,0.34299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,74,164,94,113,140,109,,,,,,,,,,,,,,,,,,0,,,,,,3.4
55,1991,Luis Gonzalez,HOU,23,137,473,526,120,70,28,9,13,51,69,40,4,101,8,4,1,9,10,7,0.254,,,,,,,,,,,0.076,0.192,0.4,0.32,0.433,0.753,0.18,0.295,,,,,,,,,0.334,6.3,66,7.8,15.0,15.3,-5.6,33.2,3.4,,5.6,113,1.07,-9.12,10.19,9.24,1.11,1.03,1.53,10,1.11,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,-0.8,,23 - 23,7.0,1.5,,,,,,,,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,86,131,98,112,140,103,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1004458,1991,Mike Gallego,OAK,30,159,482,567,119,88,15,4,12,67,49,67,3,84,5,3,10,8,6,9,0.247,,,,,,,,,,,0.11800000000000001,0.14800000000000002,0.8,0.343,0.369,0.712,0.122,0.275,,,,,,,,,0.326,3.4,67,3.5,11.0,16.5,3.2,33.2,3.4,,3.8,105,-0.15,-9.26,9.1,-0.04,0.11,0.96,,0,-0.46,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2,-2.4,,30 - 30,1.1,1.5,,,,,,,,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,133,100,104,94,91,96,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1009960,1991,Tom Pagnozzi,STL,28,140,459,510,121,90,24,5,2,38,57,36,6,63,4,5,6,10,9,13,0.264,,,,,,,,,,,0.071,0.124,0.57,0.319,0.351,0.67,0.087,0.298,,,,,,,,,0.3,-7.0,51,-6.7,19.0,14.8,7.9,33.2,3.4,,3.9,88,-2.37,-10.27,7.89,-14.21,-1.53,1.06,2.54,2,-1.42,-0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,-3.4,,28 - 28,-10.0,1.4,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,80,84,98,91,68,104,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1003041,1991,Chili Davis,MIN,31,153,534,634,148,84,34,1,29,84,93,95,13,117,1,4,0,9,5,6,0.277,,,,,,,,,,,0.15,0.185,0.81,0.385,0.507,0.892,0.23,0.304,,,,,,,,,0.391,35.5,107,29.2,0.0,18.5,-16.2,31.7,3.3,,2.6,139,1.94,-10.6,12.54,29.11,2.97,1.01,2.38,3,2.68,-0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.2,-1.4,,31 - 31,27.8,1.6,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,169,124,117,129,171,105,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1002915,1991,Milt Cuyler,DET,22,154,475,546,122,97,15,7,3,77,33,52,0,92,5,2,12,4,41,10,0.257,,,,,,,,,,,0.095,0.168,0.57,0.335,0.337,0.672,0.08,0.312,,,,,,,,,0.311,-3.1,58,-6.6,15.0,15.9,2.1,32.0,3.3,,8.0,90,-1.0,-9.6,8.6,-10.8,-1.07,1.0,6.9,1,-0.77,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,4.2,,22 - 22,-2.4,1.4,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,108,114,102,85,59,108,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1013021,1991,Milt Thompson,STL,32,115,326,361,100,73,16,5,6,55,34,32,7,53,0,1,2,4,16,9,0.307,,,,,,,,,,,0.08900000000000001,0.147,0.6,0.368,0.442,0.809,0.135,0.351,,,,,,,,,0.357,10.9,52,11.2,12.0,10.5,-3.2,31.1,3.2,,6.6,127,1.38,-7.21,8.59,13.63,1.54,1.16,1.84,33,1.34,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,-0.4,,32 - 32,10.8,1.0,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,101,100,113,114,105,123,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1004982,1991,Craig Grebeck,CHW,26,107,224,268,63,38,16,3,6,37,31,38,0,40,1,1,4,3,1,3,0.281,,,,,,,,,,,0.142,0.149,0.95,0.386,0.46,0.846,0.179,0.318,,,,,,,,,0.381,13.0,43,12.4,8.0,7.8,1.5,29.3,3.1,,4.2,139,0.79,-4.3,5.09,11.83,1.23,1.02,0.79,18,1.0,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,-1.0,,26 - 26,11.4,0.7,,,,,,,,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,160,101,117,116,133,111,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1610,1991,Felix Jose,STL,26,154,568,625,173,119,40,6,8,69,77,50,8,113,2,5,0,12,20,12,0.305,,,,,,,,,,,0.08,0.18100000000000002,0.44,0.36,0.438,0.798,0.134,0.365,,,,,,,,,0.353,17.0,88,17.5,-2.0,18.2,-6.7,27.9,3.0,,5.4,125,2.15,-10.87,13.02,23.81,2.74,1.07,0.23,1,1.44,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,-0.8,,26 - 26,16.7,1.8,,,,,,,,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,91,123,111,114,104,128,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1010771,1991,Jody Reed,BOS,28,153,618,696,175,126,42,2,5,87,60,60,2,53,4,3,11,15,6,5,0.283,,,,,,,,,,,0.086,0.076,1.13,0.349,0.382,0.731,0.099,0.302,,,,,,,,,0.332,7.5,86,-0.1,6.0,20.3,1.9,29.1,3.0,,3.5,100,-0.36,-11.4,11.04,0.72,0.01,0.98,,0,-0.45,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,-0.8,,28 - 28,-0.9,1.8,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,97,51,106,97,73,105,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1000802,1991,Albert Belle,CLE,24,123,461,496,130,69,31,2,28,60,95,25,2,99,5,5,0,24,3,1,0.282,,,,,,,,,,,0.05,0.2,0.25,0.323,0.54,0.863,0.258,0.301,,,,,,,,,0.376,22.2,78,19.8,-1.0,14.4,-7.2,27.5,2.9,,3.5,134,1.34,-9.67,11.01,21.63,2.34,1.07,1.29,3,1.22,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,0.2,,24 - 24,20.0,1.3,,,,,,,,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,57,135,98,137,192,105,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1007905,1991,Mike Macfarlane,KCR,27,84,267,296,74,41,18,2,13,34,41,17,0,52,6,4,1,4,1,0,0.277,,,,,,,,,,,0.057,0.17600000000000002,0.33,0.33,0.506,0.836,0.228,0.296,,,,,,,,,0.368,11.3,45,9.7,3.0,8.6,3.5,25.8,2.7,,3.6,128,-0.64,-5.33,4.7,1.51,0.14,0.99,1.87,13,0.7,-1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.2,,27 - 27,9.8,0.8,,,,,,,,0.27699999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,65,118,100,128,170,103,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1006117,1991,Kent Hrbek,MIN,31,132,462,534,131,90,20,1,20,72,89,67,4,48,0,2,3,15,4,4,0.284,,,,,,,,,,,0.125,0.09,1.4,0.373,0.461,0.834,0.177,0.28,,,,,,,,,0.373,22.6,83,17.3,0.0,15.5,-7.4,26.0,2.7,,2.9,127,3.9,-8.01,11.91,28.31,2.85,0.98,2.92,4,2.47,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4,-0.8,,31 - 31,16.5,1.4,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,142,61,113,117,132,97,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1003619,1991,Lenny Dykstra,PHI,28,63,246,284,73,52,13,5,3,48,12,37,1,20,1,0,0,1,24,4,0.297,,,,,,,,,,,0.13,0.07,1.85,0.391,0.427,0.818,0.13,0.314,,,,,,,,,0.371,11.5,44,11.2,1.0,8.3,0.9,25.4,2.7,,8.6,135,2.71,-4.4,7.11,19.78,2.17,1.08,1.93,2,1.68,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.2,,28 - 28,14.4,0.8,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,148,48,120,111,101,110,,,,,,,,,,,,,,,,,,0,,,,,,2.7
175,1991,Carlos Baerga,CLE,22,158,593,654,171,130,28,2,11,80,69,48,5,74,6,3,4,12,3,2,0.288,,,,,,,,,,,0.073,0.113,0.65,0.346,0.398,0.744,0.11,0.313,,,,,,,,,0.335,8.4,82,5.3,-2.0,19.0,1.6,25.4,2.7,,3.3,107,1.35,-10.9,12.24,13.83,1.47,1.03,1.34,5,0.38,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,,22 - 22,5.0,1.7,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,83,76,105,101,81,109,,,,,,,,,,,,,,,,,,0,,,,,,2.7
